time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
4502	297.319749	0	-1868.63991	-1868.63991	-867.685404	11351.2112	16260.3752	29973.3955	46226.0961	1017.48202
4504	298.817822	0	-2024.10129	5086.24937	82349.6099	-1436.6752	-1930.08129	27320.4039	53986.7902	70176.44
4506	296.214746	0	-2004.10542	42833941.9	314562.336	861910.814	-1910.08542	-1419.309	1773979.31	-1266.31881
4508	301.58548	0	-1936.6123	-784.371131	-2029.78149	-1941.14854	3576.15465	2106.32122	87609.7577	1017235.28
4510	293.047637	0	-1954.72398	4842687.42	-1704.05477	-1967.24398	2529.99198	-1138.977	106820.302	34921957.1
4512	295.5195	0	-1983.69205	29.1208912	26290.9945	-109.086047	195414581.0	-2228.10205	93048.9343	8635.15809
4514	298.192068	0	-1874.39378	-291.959572	-1967.66377	5574.80142	409.408831	-1394.348	15330.2383	842.409634
4516	294.69051	0	-1975.22093	-683.735844	8338.41987	25073.1866	-576.950218	-2219.63094	92950.256	9191.08907
4518	299.224657	0	-1915.94402	-1915.94402	-781.877892	-1505.79877	-1050.44809	-1657.84694	184407.332	-1513.45244
4520	297.64717	0	-1925.18087	-363.215299	-1287.14633	-1500.25047	-1831.16087	11441963.6	177204.805	3557.76247
4522	300.469263	0	-2011.37084	201973.753	-842.144972	-1711.53028	13107.6763	-2255.78084	8357127340.0	-851.230481
4524	302.348331	0	-1912.39073	10969.4576	1494.08033	-1255.82185	300963075.0	-2156.80073	1943327.93	18575.6215
4526	298.483493	0	-1892.17614	145.525075	-1385.69261	10628.0984	1312379940.0	-2136.58614	32605.4682	5675.59766
4528	298.291328	0	-1933.95983	7077033.3	56871.4343	2769.89952	1354673.29	-2178.36983	102248.253	-1162.49917
4530	299.119862	0	-1936.91421	-1279.4976	-1706.49816	-1949.43421	26650076.9	-789.616954	55755769.2	399988549000.0
4532	297.131596	0	-1908.4068	33118.4905	-1472.016	-1496.48494	-1814.38681	1257.9693	134136.059	-469.625666
4534	297.620557	0	-1997.49999	-1755.38173	-1855.07541	-1795.47814	-1903.47999	415773.315	-1681.5245	6439.00402
4536	299.247311	0	-1902.16755	28576.8981	576.072266	-1914.68755	132817.436	8131.12672	152356.244	-1076.25634
4538	298.60956	0	-2026.96019	-1276.68178	-2120.23019	5122.72871	3518.69696	-853.47421	37299.5606	3672419.29
4540	297.742518	0	-1970.91038	-1363.9272	-2064.18038	-1840.30627	-82.9462809	-407.732725	2148.56896	-1115.1862
4542	297.080394	0	-1882.8183	75457.6619	18248.8846	18894.429	-1788.7983	11523.1739	42141.8792	13329.6163
4544	297.666472	0	-1843.30696	-1843.30696	874.342839	-1455.14798	-358.671173	-1069.77715	1042.3902	1034039.53
4546	299.703495	0	-1948.44617	2989.75867	-1637.70624	-1960.96617	3824.22265	3962.34246	4565.0518	906.265766
4548	296.838927	0	-1894.71017	14984.3279	8999.10056	-1907.23017	2193.57826	-1423.54273	270636.21	26654.2296
4550	298.766676	0	-1944.29196	505678.854	6638047.32	-1956.81196	214318.214	8738.084	230529.027	6382.74424
4552	303.541151	0	-1888.23466	-439.829394	-816.278473	-1900.75466	401670709000.0	-1627.6728	49879507400.0	439189.46
4554	301.554462	0	-1851.36388	78163286.0	-1635.92333	-1863.88388	1971.08029	4501771.87	784550.587	-452.04624
4556	298.504863	0	-1915.78487	-1915.78487	-837.204951	-1232.55003	-1392.43707	-797.000913	6963.82311	-1039.58884
4558	299.008865	0	-1865.05723	170382.724	11082.4207	-1877.57723	37411.9293	11378.0468	440092.252	702459.631
4560	296.647414	0	-1867.29005	-1867.29005	19644.0339	-1234.05385	954511411.0	-1101.61615	5290.00664	467.94406
4562	297.437467	0	-1891.66675	7999886.02	3901.02876	3657.67374	257513.19	11689.485	805894.221	-1755.46675
4564	292.696531	0	-1966.87586	-1638.07172	-1616.24117	-1797.88706	-1872.85587	-1351.48196	1063360.26	16823.7565
4566	297.349474	0	-2002.09997	-1807.78691	-1661.20764	-1886.08496	-1908.07998	-980.395364	-661.109985	3062.56929
4568	300.904043	0	-1966.87301	2273.35684	117163.117	1174634.75	4154682.37	-1259.55796	1167692.92	-1830.67301
4570	297.731491	0	-1999.99513	50114.3992	3147.15182	-1229.49682	5739134.75	15242.2376	2281211680000.0	-1863.79514
4572	300.769772	0	-1960.07349	9713.94116	34724.951	-152.537994	14977.1304	2360.79405	294624.523	-1823.87349
4574	302.942468	0	-1974.19893	1386.86441	-1503.1261	-1986.71893	1601.13911	7919.993	4761575.15	7115887.63
4576	301.52905	0	-1989.81305	685.855907	1781.93177	-1699.03496	-1895.79305	1765521.1	-1329.35275	112001.064
4578	297.980397	0	-1899.60863	-803.866436	-575.530143	-1912.12863	5095507.73	-813.933104	14497.9197	1345.73755
4580	298.256999	0	-1942.51674	57695.1678	18498.6701	4069.19458	70941839100.0	77011.4943	2296043.91	-1806.31675
4582	293.229416	0	-1962.7389	-1098.32655	5888570.29	-322.721808	-1868.7189	11035081.6	65093366.0	6451.28867
4584	289.860332	0	-1941.45168	4902.66625	1606.8178	-1059.79859	326089.786	5771.89419	13315.0438	-1805.25168
4586	297.704094	0	-2030.15018	16235.9776	-2123.42018	-1821.29844	977322.483	21540.6003	1535891670.0	63.7674768
4588	292.067215	0	-1879.42722	1683.18097	-1972.69722	-1463.26163	36503.1083	27902.1277	4690.44868	4168.10258
4590	298.835086	0	-1881.05418	34081862.4	2819986.11	180401.172	3170.12251	1579717880.0	3620.55275	-1744.85419
4592	297.02746	0	-2014.98604	-549.458334	-334.400994	-468.593616	-1920.96604	1569.75779	34947.6044	-1629.33515
4594	292.054001	0	-1849.50271	82489.4079	13421.7609	-882.55987	4016.3748	4420218.48	13204182000.0	-1713.30271
4596	297.561645	0	-1931.57428	1569.07853	-1492.74115	-1608.95528	-1837.55428	-377.984545	568379547.0	18220905.3
4598	295.739872	0	-1963.99033	1630.89261	-983.917292	3699.1675	6598.35117	-317.41716	30248607.6	-1827.79033
4600	298.65074	0	-1992.42964	6651.86695	41722.9566	159662.047	-1898.40964	95415.5242	1936376.8	2698.79342
4602	295.572497	0	-1855.99716	-1855.99716	1462.44978	-1345.80374	123684.385	2408.95316	297964.211	8149.12269
4604	294.492573	0	-1970.17423	12462.35	4776.8859	-1982.69423	84895166.7	-766.19664	75528143.0	761.46327
4606	295.182683	0	-1986.34527	10135.4009	-975.341423	2098.65016	-1892.32527	30348.5297	8564094.97	938.552597
4608	297.198767	0	-1900.29241	256420.887	560208.789	-1912.81241	13175624.4	2721.84095	6970771.95	10970.2779
4610	302.718233	0	-1854.04546	-1854.04546	-1343.09458	-1703.49318	-95.2055173	20583.6035	-891.403361	-1355.28462
4612	301.743131	0	-2006.93895	-1478.34843	124.706074	-1709.62442	-1912.91895	31614.1393	33479.3265	5373.03663
4614	300.619317	0	-1907.67419	656364.7	15163.2254	-1100.12492	-1813.65419	3634.6715	25698854.3	4712.80833
4616	296.577156	0	-1921.76648	-1921.76648	-1712.18974	-1898.39725	-1240.28221	-420.393114	-1199.19689	-987.84683
4618	298.613747	0	-1898.10375	7290.94788	-1760.04074	-1580.69409	-1804.08376	-1504.07668	3096643.67	4344.95527
4620	301.942242	0	-1983.63611	2670.33916	96293270.8	7106.92101	-1889.61611	113099.896	17947.8578	611891280000.0
4622	299.116764	0	-1980.33575	-697.952635	-1709.06117	-1732.27727	-1034.49899	-863.728495	-1970.29575	-66.054821
4624	294.191132	0	-1989.25593	5176.20944	10455.8977	196876.796	-1895.23593	9578.47286	34674609.3	100912.626
4626	299.121289	0	-1916.5924	2742.30651	-1152.34917	-976.955659	-1822.57241	9043.25275	155105814.0	886292.851
4628	298.010733	0	-1962.18567	3632.16316	39614.4737	1000609.48	-1868.16567	263951.653	275613850.0	16199.4798
4630	295.089576	0	-1920.57494	298149.22	-1421.79381	128275.771	-1826.55494	7127.13688	1346.32913	80391.959
4632	296.624084	0	-1968.54762	-1968.54762	-1746.65688	11448.9359	5102.20855	-3.44193382	78090.447	5999.48486
4634	295.294276	0	-1990.57097	134607.098	124801.694	-1721.38999	11322.0635	32004.1953	-1980.53097	-1203.38463
4636	301.662606	0	-2010.58734	751.964842	-1679.90338	-1932.28398	21611837.8	9712.0083	-2000.54734	-1719.9269
4638	296.66534	0	-1963.35239	1848.5052	-2056.62239	-1158.43655	1244855.48	1500.56005	9804.35101	2292.24861
4640	302.818616	0	-1978.35635	21631.9705	1219.8827	3948.37673	-1884.33636	-1844.97621	272.510626	-1364.0319
4642	297.434129	0	-1958.16985	-1427.91318	710.371905	1640.88639	9375.00298	2090.42535	-1948.12985	610848.415
4644	297.065939	0	-1948.58008	-1948.58008	-1793.263	-1768.64162	20752.9483	58.6479222	3557.41554	-1329.5767
4646	299.038545	0	-1982.63825	9315.3399	33858.9655	-1810.04255	-1888.61825	-1753.92155	647289.49	1234.77186
4648	301.623493	0	-1943.25827	259.280148	53115.4662	-1648.6023	-1849.23828	-899.078312	44826.878	1807.64803
4650	297.990592	0	-1948.28073	175.904208	-1574.05858	-1365.31998	470.096858	1041.26114	-1938.24073	106656.495
4652	292.141022	0	-1993.37832	-77.2069808	-1734.0691	-1873.70537	173928795.0	1444.46237	-1983.33832	427.454901
4654	297.252659	0	-1980.07048	954299.11	22810.4527	-1140.59301	588666.559	30073621.6	-1970.03048	6519012.76
4656	301.137839	0	-1873.241	-1873.241	601.675414	-1625.34336	-981.457856	-1231.74869	468408.289	-602.087925
4658	291.558944	0	-1904.04619	-1129.35765	-1127.19916	-1718.33705	33743.7452	-659.025437	-1894.00619	8725.20364
4660	296.449993	0	-1928.42687	-1928.42687	2488.18667	-1160.50194	6942.19107	283341.177	4481.27675	1228.61495
4662	299.027399	0	-1984.74441	6394597320000.0	286310.703	-1565.3497	3870.53208	614202.022	-1974.70441	-366.120397
4664	301.025005	0	-1863.65668	-1863.65668	-1490.97036	-1040.39395	1493704.27	6282.26081	65417.6753	-875.969733
4666	292.949696	0	-1960.5438	-1565.62114	-1588.48155	-1758.14639	-1866.52381	-1497.24849	18844.877	1392.93916
4668	297.330193	0	-1939.7866	141317.535	9205.21521	2002.58541	-1845.7666	2274.73654	427.74071	-223.178007
4670	297.476383	0	-1881.54297	-1881.54297	4223.83773	-198.223717	-754.46257	-1695.65959	40805.5483	493.470506
4672	292.209832	0	-1856.45839	-1856.45828	-1924.81568	-1646.2197	-301.952847	-1545.29186	4739.54133	-827.739567
4674	296.448534	0	-1867.42838	-1867.42838	-1833.16261	-1278.82301	360750.159	-1655.94279	2673.35228	-1474.91539
4676	297.987627	0	-1938.21415	-1938.21415	-1586.62797	-1717.11159	776483.591	-1487.95437	5272.19245	704.650866
4678	298.66238	0	-1910.85653	8786.36408	3237.97075	-1434.43108	-1816.83653	-868.281333	44398.3216	16493.3099
4680	301.172707	0	-1937.20982	-396.384875	-668.425776	-1807.78377	2750.21145	-826.145947	-1927.16982	-1243.77591
4682	301.516736	0	-1943.04932	-455.697684	1885.47213	2701.96172	10626.8317	8575.00388	691737.411	-1806.84932
4684	303.834314	0	-1896.31102	3402.21845	-1102.36543	-1634.26041	37378.1938	-2140.72102	92024081600000.0	-246.700578
4686	298.1939	0	-1999.19109	414546.333	215037.079	13276.1574	-1905.17109	-140.209061	50338.9319	100771.481
4688	300.683227	0	-1902.42389	-1902.42389	-951.06772	-433.289868	6280.04573	-155.138807	552.002448	3923.50498
4690	298.513743	0	-1973.55353	649373.029	-1588.12592	20881.8681	-1879.53353	212852.037	846885762.0	889642.384
4692	296.417724	0	-1938.26438	6624272.21	89276.059	1717.72859	-1844.24438	212535.65	10741659.7	564158.625
4694	295.470148	0	-1920.22439	-1669.95043	-1806.46904	7807.63302	724.275956	-2164.63439	139111900.0	362.342633
4696	298.723846	0	-1993.18135	2666.99688	-1639.76806	-370.054654	29322145400000.0	-294.295419	12315.7781	-1856.98135
4698	300.688481	0	-1954.05032	175.460563	-613.095208	3650.06267	-1860.03032	-1006.57081	404.815409	-324.875541
4700	299.150506	0	-1904.74063	-1904.74063	-1685.28491	54105.7344	45565.6967	-1020.45965	2758735.06	11814258.2
4702	299.63275	0	-1989.86919	35613.4302	-577.567948	28759.3772	-1895.84919	81396.2898	19531996.1	53616.0765
4704	294.048419	0	-2003.45397	18588.109	314331.615	145862.17	200026.902	-2247.86398	192944819.0	6412.85334
4706	300.006766	0	-2003.76742	110881.074	-1504.83793	124567.989	-1909.74743	-1017.61696	140703.549	129358.161
4708	300.238612	0	-1874.9882	-1874.9882	-1780.90897	-1780.99287	11481486.8	33.1120191	37744.443	-1099.19223
4710	299.777954	0	-2032.83359	5359.55963	-165.347092	3953.90954	-1938.81359	-1757.12812	-208.741877	-1244.94917
4712	300.983322	0	-2015.5657	690.220184	62683.7893	-1554.11572	-1921.54571	78372.7494	6086.39278	2549.54447
4714	293.501048	0	-1938.32402	299780.073	-1490.65227	59449.1642	-1844.30402	3305.92631	1413819.15	14114.7321
4716	299.614438	0	-1974.68231	3515.99568	45824.6247	2476641.56	-1880.66231	4722.18081	2393865.6	8937.79231
4718	299.29152	0	-1868.1048	-818.284403	-950.675066	-1880.6248	214774.438	-1962.08389	256552.546	48555.5905
4720	299.02815	0	-1865.50365	522267.649	5388.01885	889.069497	12612.7262	55367.9567	503186.397	-1729.30365
4722	296.496205	0	-1978.07125	549302.389	10064.9753	90473.331	1039464110.0	4511.62698	350907.935	-1841.87126
4724	293.625779	0	-1972.48953	862.8741	32470.2037	-1428.7917	24351085.0	417603034.0	61438.5293	-1836.28953
4726	304.746493	0	-1866.28601	-1866.28601	-1201.60838	-1833.73393	292107220.0	3088.2431	-873.677098	-1101.62953
4728	299.298089	0	-2017.96388	-1150.08637	13357.1417	66311.8513	-1923.94388	2268249.08	22345.9435	3485076760.0
4730	299.775211	0	-1996.89964	-812.365728	-1753.72229	-1552.04376	-1902.87964	27384.09	4885.66959	10456.2098
4732	295.816154	0	-1946.15811	2556.07964	1723.8013	-1569.77687	204366.906	-1647.61655	-1936.11811	36552.2825
4734	295.123836	0	-1898.67247	3036048.11	-1429.26203	-1734.67571	-1804.65247	-1881.24274	469946374.0	-766.284204
4736	299.60801	0	-1909.10346	-1909.10346	-1794.37379	-1683.54365	83.6811127	-1855.20979	28344.9826	-1179.49439
4738	301.563351	0	-1909.80797	197997.232	3201.64091	-1922.32797	932478575.0	15078.3675	5544316.93	16933.0496
4740	298.964934	0	-1924.89277	-1924.89277	26012.7463	2264031.79	15467.7595	33170.8578	191854.633	1104461.4
4742	293.234441	0	-1958.49474	-1159.58696	16140.1441	-1361.50262	9429935.52	12119961.5	113593438.0	-1822.29475
4744	301.295565	0	-1904.98856	-1711.46552	-1998.25856	-1774.13155	-1491.32584	-1587.15418	7028.6987	-1420.03164
4746	305.205347	0	-1914.32375	42.0860269	-2007.59375	-1038.028	10705.4626	42386.6896	489881.039	-1633.71188
4748	303.050709	0	-1935.91376	16824.8011	-2029.18375	151810.407	18478724.5	14724.9296	5207562.7	77573949.7
4750	303.096396	0	-1881.53972	-1881.53972	1382.43508	-1373.50018	287665650.0	-1727.10411	23992295700.0	11651.81
4752	300.877249	0	-1991.25846	-1020.00677	33255.4118	-1418.94278	26240.7985	31050.9198	4178349.96	-1855.05846
4754	293.6284	0	-1860.13026	-1551.01887	25800.8574	653.71198	54841.1764	46229.2565	-1850.09026	8707.08961
4756	298.969145	0	-1955.08623	114.836922	2243.05095	5620241.82	295725895.0	1002.72833	26018.8042	-1818.88623
4758	300.699004	0	-1871.25766	-1871.25766	-1017.12364	-463.657966	11691865.6	11098.2141	113850.371	-448.965596
4760	301.95673	0	-1927.93539	-1927.93539	69351.7044	588911.928	596085.984	2012050.47	109975.964	105318.961
4762	302.818	0	-1936.20733	-1936.20733	3232.32711	3915.42832	365122.768	-306.922926	96331.7734	677941.704
4764	294.412197	0	-1900.18347	12825111700.0	2289.69443	-515.418576	1585583.57	-1408.54898	260178.771	-1763.98347
4766	301.458402	0	-1895.88371	-1895.88371	-1470.62228	-1789.57457	52343.1819	12931.3222	404268.168	22720.2914
4768	297.958633	0	-1947.55948	187881.416	30275.8617	551126.468	4256766.76	41228.7335	6724.4487	-1811.35949
4770	298.158655	0	-1844.82914	4813.09908	-1805.88927	-1731.20634	1190454.0	-1488.74826	-1834.78914	-1400.10726
4772	294.933568	0	-1932.24296	-1932.24296	19274.6582	-1786.6764	2955120.19	53606.1575	20821.6717	-463.156303
4774	302.121315	0	-1979.87416	3839.18249	6288.93478	694.268772	99572.9759	5936.9553	95496.2329	-1843.67417
4776	294.997514	0	-1901.209	15738.7895	11785.3696	2079.90331	19930746200.0	658.228596	12510.8639	-1765.009
4778	293.261618	0	-1954.52099	210495.226	89113.3948	3958.66188	56249.5983	107126.903	1686336.66	-1818.32099
4780	297.958157	0	-1891.21302	-1262.6489	-1868.95942	-1529.89121	-1431.15053	-1610.86785	29058.4645	-1755.01302
4782	297.74792	0	-1924.77956	161220.842	170827.21	-594.327684	2387682.51	212757.656	-1914.73956	5564.19131
4784	296.775007	0	-1947.27192	66876.1643	-72.3925803	-1959.79192	224309.463	202839.831	4016691.44	258353.324
4786	300.259081	0	-1915.54724	-1915.54724	-1635.71027	-1745.49253	697856.24	8445.64499	-1666.06569	-387.30308
4788	296.128229	0	-1918.72544	194078.831	1594.22319	28415.5109	381139.654	3146.05087	4797882140.0	-1782.52544
4790	300.273928	0	-1916.01331	33790.0292	5125.99754	-1928.53331	86156.7538	1348.3641	-593.381137	59264327.7
4792	297.600447	0	-1860.98839	-1860.98839	14166.8407	-1257.90363	85154.1584	47442.0548	92393675.0	10954.6974
4794	301.316835	0	-1889.05116	15330.4086	-1982.32116	904.69437	10587.5595	52849.8668	794969.81	95517.5695
4796	301.773003	0	-1884.06271	-1884.06271	5145.45716	-1335.3774	534899.971	45710.4946	781510225.0	405332.076
4798	292.43383	0	-1903.40584	-1903.40584	-1854.80538	-1485.41935	19708.337	-1917.42276	5579.80874	8588539.63
4800	300.140102	0	-1892.92393	-1892.92393	13137.0153	24149.402	608.723558	14672.8429	1814799.83	-1629.9097
4802	299.06913	0	-1881.46893	-964.71112	-1974.73892	6209.42711	28838.8776	649075.149	55664.392	226.45656
4804	293.704143	0	-1949.94181	61102.1444	-567.209006	10660.4991	-1855.92182	903.695251	58074674.4	8949.7349
4806	295.506894	0	-1858.69117	-756.226874	-1951.96117	-1367.17173	14058.3226	-701.585372	355891718000.0	1200538.29
4808	298.008789	0	-1891.91887	2378.87571	-1985.18886	-1174.87021	9842.35758	4137.1688	156247.089	3006.54419
4810	297.784536	0	-1903.99189	-1903.99189	-1506.63878	-1668.18748	40018.7665	-1123.54269	7307520970000.0	4096.37087
4812	298.350524	0	-1925.60943	-1662.87609	3418.31411	-1567.95287	-1831.58943	-1902.92285	40732.6685	-64.8456763
4814	295.450351	0	-1993.85635	-600.67883	6323.54067	-315.386074	-1899.83635	-1305.6363	6317.01337	7714.92995
4816	297.64996	0	-1935.26815	803.783401	1145.85372	-1947.78815	6656962.59	1024.00672	44493.8642	71861.9111
4818	297.872552	0	-1895.39541	775.495556	-1988.66541	-1220.53324	992211.892	-252.261099	129636084.0	-1191.41534
4820	298.084317	0	-1973.59491	48905.212	-2023.83947	-1069.57609	-1879.57491	4021.78346	40960.4143	3002530.92
4822	299.025772	0	-1892.25435	442521.531	-1985.52434	-1506.56384	140307269000.0	133037576.0	28255.4422	16939.3885
4824	291.098445	0	-1916.18515	-1206.02725	-1369.14172	-1374.50698	-1822.16515	4279.85265	49272565.5	16062857.6
4826	297.664599	0	-1865.79517	61221.4821	-1959.06517	-1619.12992	3193477670.0	21457.2324	30104.2099	-1323.35171
4828	297.235839	0	-2004.37684	-1632.36827	-802.135962	3281.35052	-1910.35684	-780.897496	110065.61	5378.94178
4830	297.011498	0	-1924.78785	25506.1466	-2018.05785	7350.18654	602662.743	-299.968874	546374644.0	3677.31308
4832	300.608399	0	-1910.61663	4288.25747	-2003.88662	-1421.11358	-774.279696	1570.33152	197118061000.0	-1557.22016
4834	299.005625	0	-1980.4746	6307.4621	-2033.09579	-597.297963	-1886.4546	4329.66189	7361.93998	3979.13175
4836	298.881565	0	-1884.41307	1909.66265	-1977.68306	-1647.51855	859092551000.0	-408.91692	-103.299201	1039.51142
4838	297.680174	0	-1943.68115	-1216.46603	-1767.06336	1061394.04	-1849.66115	111037.613	4186958130.0	3817916.14
4840	302.572788	0	-1948.28123	7587.34528	-1909.38328	-1960.80123	1076.32157	15014.0243	1524423310.0	72788.8452
4842	291.750848	0	-1978.87322	34119.7093	-1932.30728	-1991.39322	6443.91564	3493731.75	5338053.03	2043.65629
4844	299.409661	0	-1927.1315	-1927.1315	-1873.7842	-1773.54112	-926.054296	-1388.63632	1018.41067	-1127.12156
4846	297.071414	0	-1887.42088	34081681.9	-1980.69088	263938082.0	239883.88	28269.8983	193057.198	1683642.59
4848	299.115232	0	-1842.78314	-1842.78131	658.60723	-1837.43585	22770.2888	-1809.0703	441.238165	-1324.82145
4850	293.470926	0	-1980.60479	-1980.60479	-1549.09475	-1802.97916	127.943556	-1989.63768	211467462.0	611549.94
4852	296.197047	0	-1951.352	-320.09715	-708.884372	-767.558456	56650.378	42.2179499	-1941.312	3079.06883
4854	298.877081	0	-1910.92741	5285.49808	-2004.1974	-1128.82971	2236.42629	66624.1168	478039332.0	160700.459
4856	299.059587	0	-1870.38729	-497.169911	477.324953	2926.46615	-1145.80582	-670.267926	-1860.34729	1582.6027
4858	298.632317	0	-1914.36592	-1271.42753	160.556162	-1926.88592	134945.702	23580.6787	-682.497801	53626.7614
4860	299.017239	0	-1869.7553	1599.48229	10139.4381	-1671.42133	11805612500.0	3040.97275	-1859.7153	11272.6728
4862	295.913574	0	-1980.92163	24542.904	137835.089	-1921.05479	-1886.90163	-1696.53472	115301996.0	-384.241093
