time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1628	296.958188	0	-1949.80912	19554.2211	3782551.71	1126.43038	22506171.0	4753.196	-1939.76913	55027625.0
1630	292.691755	0	-1917.41331	683129.073	-1677.96167	-1929.93331	9158794.06	1607.42217	8495800.82	7166268.23
1632	296.176179	0	-1923.93921	-1923.93921	-1387.25563	2534.88193	737880.333	-1972.45527	11906.0109	454.503187
1634	296.951255	0	-1937.86637	-1498.04721	6041.86572	-1599.10204	-1843.84637	2765.67428	9629.29006	3561.46908
1636	301.214464	0	-2033.33303	-504.257647	228690.938	-721.601265	-1939.31303	442452.733	611856986.0	9929.96085
1638	299.50076	0	-2050.98044	-1501.3379	16833.2526	2856.62568	-1956.96045	4770241.1	228688.41	20.9634409
1640	302.480432	0	-1882.54506	-1882.54506	-1042.38645	3356.92013	2435.88497	-468.688649	787.077923	97.259775
1642	296.613058	0	-1897.74289	2845.2672	67519.3957	-1910.26289	614375.528	409889.459	3965130.64	9710.5394
1644	298.317851	0	-2008.20307	2848.96017	-266.540829	476.178831	-1914.18307	-1095.10364	15104.9617	-790.740755
1646	297.951267	0	-2011.1621	302834209.0	4031.1452	182740185000.0	-1917.14211	2307.18876	2713322.54	46998.7014
1648	295.956105	0	-2020.13394	2837.84056	-1923.69222	-995.546655	-1926.11395	-1697.57895	143759324000.0	-1069.75603
1650	297.537844	0	-1920.37628	2263.10303	7058.54049	-1932.89628	3315.01248	71941.0022	229795.725	-1214.24306
1652	300.200303	0	-1935.98796	899.602735	-329.60168	-1097.4969	-1841.96796	-1149.04674	51614.7865	3923.62615
1654	296.626867	0	-1944.89916	-1944.89916	9812.98688	52815.2722	-980.223924	4149.55584	227605.247	1531.15991
1656	300.007239	0	-1864.34898	-1864.34898	-1829.62767	-1725.72849	1429450.3	5641.22887	589577368.0	307388.28
1658	298.47892	0	-1906.66263	-228.640331	-1278.51985	-1919.18263	1318344980.0	84529.2575	25913.474	1572.00557
1660	301.482964	0	-1918.72915	4423814.86	-1195.01263	29079.1935	-1824.70915	10080315.9	858130.74	4350765.53
1662	298.987239	0	-2031.33704	1106.57	-1940.48861	-1735.90644	-1937.31704	22400.0037	3583174310.0	6412.34753
1664	296.665437	0	-1898.29663	-1898.29663	-1835.67559	-1803.12486	292.611852	-1432.21487	627124.891	-1655.57374
1666	300.259157	0	-1975.34716	4020.65198	9629.33737	-1688.73583	-1881.32716	3251.88411	1458302.42	3916.44562
1668	298.712944	0	-1958.90898	12811.2877	2057.81212	1117339.31	523843.985	-1349.99804	-1948.86898	-100.311638
1670	297.256133	0	-1861.74862	-1861.74862	-1752.2985	-1690.76119	-228.352622	-725.340331	4439.42871	-584.179412
1672	294.917009	0	-1958.89544	-1448.08168	-701.471498	25823.9944	53048135.6	6829.40357	-1948.85544	50050226.5
1674	294.467785	0	-1929.08889	2049.19427	12395.1792	-1735.56859	-1835.0689	2620.15493	321783.39	-1006.3805
1676	291.285321	0	-1969.4862	-1334.82609	-1593.19119	2492.70858	-1875.46621	-1436.89342	1916665760.0	20739.8269
1678	297.790095	0	-1853.6785	-1853.6785	1885.51238	100.4632	3045.61871	10.3620978	93872.8473	76304.7977
1680	290.237826	0	-1981.47466	-1679.59585	-1799.75046	-1825.54408	-1887.45466	2333.62645	188378.195	-877.41931
1682	295.991424	0	-1937.12205	-1371.80215	-1723.69269	-1301.82163	9553.35138	-112.659172	-1927.08205	825.7545
1684	299.534787	0	-1941.73029	6249.28676	-1746.25062	-1954.25029	999939026.0	77422.9992	409126.708	20075625.0
1686	298.205763	0	-1941.67822	-1238.00362	-1807.54182	-1954.19822	174887152000.0	7259.64441	2396224560.0	-100.670447
1688	299.919914	0	-1923.45582	17572.7147	3256.62753	-1589.29784	-1829.43583	132788.53	39594385.1	78552.7832
1690	295.777237	0	-1911.51015	838.941594	-494.737821	-1924.03015	34298249700000.0	144988.792	10393.3238	2563.67722
1692	299.262588	0	-1912.50598	-1439.46666	-2005.77598	-1098.22656	-337.855351	-1588.75413	19517.5301	116.72048
1694	297.704853	0	-1943.94923	-41.7082168	22989.8741	-1956.46923	45996215700.0	56759.7161	54199.7683	49033.5947
1696	294.528679	0	-1854.27509	14764.0993	-875.31581	-1866.79509	3858480.81	1782.16155	15248220900.0	740297655.0
1698	296.695081	0	-1832.20314	-1832.20314	-1696.34806	-1719.90563	-336.931797	-1489.36786	-1258.50846	-1395.20352
1700	294.55098	0	-1915.49323	83501.3316	118325.67	2036.61957	-1821.47323	124505071.0	211419.267	30586.6786
1702	296.450073	0	-1950.68937	59706.9659	2608971.22	17690.2104	-1856.66938	180570.223	3247773.47	6671.57225
1704	296.403534	0	-2020.82207	6438.63474	-1106.64095	-1436.43281	-1926.80207	6821.59721	16543.5645	-48.3874298
1706	294.435351	0	-1951.64546	-1951.64546	-1798.82417	371.404399	705800.933	3597.52667	200647.81	2873.81696
1708	295.938485	0	-1811.44154	-1811.44154	-1393.30693	-475.234549	2509.15697	-1655.8732	190052.584	-1451.41221
1710	298.286493	0	-1845.26893	-1845.26893	-1827.2635	-1586.54063	-859.493212	-1333.66697	-759.051487	-1285.72267
1712	296.459267	0	-1898.37581	-1898.37581	-683.547351	-1652.65098	4332625.7	-1899.97361	181038.075	-1252.17217
1714	301.551059	0	-1854.08401	-1854.08401	59356.5503	-343.214814	329785.433	6319.98842	6069909.39	105017.22
1716	299.255315	0	-1863.08186	-1863.08186	-1849.29178	4841.41702	176131.308	1993.83169	16538.769	-1059.50617
1718	296.452935	0	-1906.32512	-1906.32512	-783.506389	-1277.00088	27283065.1	-1871.45804	20878583.7	246.038725
1720	304.020537	0	-1911.05194	-1911.05194	-1870.21721	10298.607	198166.658	5265.34961	4147651.21	-695.631773
1722	297.240403	0	-1875.96012	-1875.96012	-1803.90722	-1667.2447	1430.04515	-911.08783	7223873.71	-754.135172
1724	291.747994	0	-1900.44482	-1900.44482	-450.451622	-1765.74675	35603.8791	6057.47192	775354.064	-214.408853
1726	299.939161	0	-1969.03904	-1969.03904	141725.554	8684.45724	106257.75	-944.023512	-987.604116	31594.4505
1728	300.105318	0	-1920.1933	-259.52347	67632.1348	-1932.7133	6341.28092	9378.1277	178169.679	1609.33913
1730	298.445	0	-2022.44148	4872.62655	2695.21724	-1352.8685	-1928.42148	2886.58223	392663.093	8585.77024
1732	296.563589	0	-1930.87776	6461108460.0	194447783000.0	9808.35856	-1836.85776	27047.5111	21927922300.0	24919.5605
1734	296.097553	0	-2016.10165	6031.53265	31821.3452	1101.40217	-1922.08165	352.810687	-1422.06473	4125.61353
1736	299.004177	0	-1836.92724	11178399200.0	-455.126459	-1849.44724	72831.0728	18893.018	5282915.83	61185070.5
1738	298.922358	0	-1956.09823	31091.1054	8747.02813	663308.897	-1862.07823	117322.866	16101920.3	889.917641
1740	300.262803	0	-1823.51609	-1823.51609	-1808.42495	-1685.6012	61683.2755	-1426.95239	153459.364	-765.663645
1742	294.8064	0	-1918.91178	4887.09363	1205.41376	-329.582991	685142.806	-2163.32179	41556.5598	1884259.18
1744	295.778679	0	-1933.64488	90641.8033	58734.7742	5700.3957	-1839.62489	11961.23	2669802.74	33219174400.0
1746	299.102387	0	-1930.67502	-1053.8839	-1681.58539	-1630.3323	-1836.65502	-1234.67212	6863584.22	-407.930196
1748	297.047998	0	-1940.52919	877528.383	4709.83117	-1953.04919	28516.2994	322330.921	393560822.0	608809.706
1750	293.057134	0	-2033.87876	35916.4704	3534.82636	-1635.97241	-1939.85876	12576.8943	1446089190.0	978493.192
1752	295.74463	0	-1954.41982	3268195.17	909550.111	20275.6391	-1860.39982	460710046.0	24371728600.0	34639.8445
1754	295.084941	0	-1907.41892	17468.4309	-1120.71325	-1826.08715	-1813.39893	1129.48939	10831.0474	-524.393058
1756	295.637463	0	-1874.82891	37572.7809	580109.583	4175.84539	-1780.80891	99157.9489	5213227.1	3269.32244
1758	297.150973	0	-1970.48406	19796.6377	262811.975	4204.25736	114135.895	-2214.89407	6787.99353	1902.42603
1760	295.170691	0	-1877.03015	-884.958778	-1970.30014	44493.1492	13396.2564	133533.619	1173961340.0	2822.92589
1762	293.003208	0	-1985.41042	33412.7747	-1573.24335	-1537.09959	-1891.39042	3798.1556	938218.615	71.4518543
1764	299.850116	0	-1909.89659	-1909.89659	-1657.38681	-875.717899	9071.81991	28431.6721	183655290.0	144759.915
1766	300.398577	0	-1952.61578	69857.9036	-1604.27374	-832.881672	-184.053292	-2197.02578	6073728.43	36915.5488
1768	293.789926	0	-1900.10901	-1900.10901	91934.6324	301486.376	28534.5481	-1525.44742	362701.987	322171600.0
1770	298.553643	0	-1947.97269	5178.0021	1547885.25	-1960.49269	20810414.5	1258515.37	102729075000000.0	445426.149
1772	293.547186	0	-1926.59792	-1643.50645	-2019.86792	-8.05992632	-70.5700833	65456.4674	6396271.03	351.641707
1774	298.104429	0	-1872.57049	184017.955	-1581.19563	-1885.09049	72997942.6	-1790.07961	76716934600.0	1407.97089
1776	298.157021	0	-1987.87634	9520.54966	-1918.09811	-1791.71047	6295.53704	-2232.28634	89.1557758	-1366.75439
1778	295.890676	0	-1929.07257	-1929.07257	-1370.76889	-1710.55937	149184.976	1895.66527	135101.945	987.0553
1780	300.098048	0	-1935.27704	26062.2315	39375.0211	158594.35	157872.528	-2179.68705	30877498.8	97633.7047
1782	302.095116	0	-1955.62144	8943.37123	2870.33114	25107310.2	-1861.60144	15657.159	1377736.17	80633872500.0
1784	297.392457	0	-1896.00007	330.629375	-1366.17395	-1400.90312	86921.7952	-2140.41007	58981813.9	504.918826
1786	303.065404	0	-1953.05639	-1198.21222	-1683.52058	-1965.57639	12527.8033	-1238.76741	82836852.0	5743.78702
1788	296.297801	0	-1859.77316	235222.288	-1953.04315	-1160.51495	249023449.0	862.649327	25467.473	41911543800.0
1790	300.094176	0	-2025.74599	39985.0749	633.614125	6116.3823	-1931.726	5010.04793	2036.15575	-1278.43564
1792	297.30891	0	-1911.86355	4818.22073	1042.76209	-1399.56959	6337.25255	-2156.27355	55659059.1	214651581.0
1794	298.442061	0	-1911.11548	389.665016	119765559.0	78899.1531	103860.782	-2155.52548	501111379.0	429654.014
1796	292.766241	0	-2018.71138	45.6448351	9187.15566	9464.22984	-1924.69138	134180.516	132334618.0	735995.428
1798	297.433086	0	-1953.57791	5502273.02	-1986.89373	-443.365066	121590.09	-2197.98791	6.60379985e+17	920.074889
1800	296.993194	0	-1954.54144	2660.55337	-2047.81144	-1602.5854	3785.7635	-766.142989	9289.64616	554.053034
1802	295.317165	0	-1861.77066	-1332.39736	-1753.45618	-1874.29066	118571.659	-1038.34488	-239.406303	46902789800.0
1804	295.103087	0	-1891.94991	-1891.94991	-1642.1671	-1745.36896	167.449966	-592.744691	-903.625438	53902.2979
1806	299.709392	0	-1910.86525	-1910.86525	-1553.9837	-1279.29709	3956138770.0	28244.8111	9831130070.0	858599.881
1808	294.260294	0	-1946.10423	-1946.10423	2219.28614	-1840.79914	16699.7014	20278.497	26288.6752	-1252.07557
1810	302.582629	0	-1951.17033	-1487.19889	-1603.83317	-1745.08612	-1857.15033	7873.41514	469200.351	-910.817937
1812	296.517233	0	-1865.91467	-1865.91467	-1739.68852	-1653.83522	19771526.5	-1713.70489	22691.7402	3468201150.0
1814	300.013621	0	-1846.99604	-1846.99604	-1618.6687	-1589.837	723.959509	-1719.68361	-1182.79452	6270509.39
1816	300.673156	0	-1972.99353	6076.7814	-1288.19913	-1841.44767	-1878.97353	-9.19782519	79203455.6	-793.433164
1818	299.65437	0	-1853.7139	-549.783024	14059.1731	-1866.2339	-477.221481	-1300.65142	16109.0462	8482.78891
1820	299.217341	0	-1914.07428	127.983517	-1658.38031	-1926.59428	2099.41425	-1493.48138	165161.453	4818043.68
1822	291.936394	0	-1944.5633	7685.36809	5948864450.0	-1957.0833	277468071.0	19774.3717	4077.44138	9318.40583
1824	296.654988	0	-1889.1269	1952456.32	9222.74611	-1901.6469	632.65934	157654.231	6263.92525	337598.7
1826	303.37343	0	-1864.60704	-1864.60704	-1192.67631	15790.0408	10827006.0	4518.88147	2716.2951	53569.1167
1828	298.743193	0	-1854.91788	-1854.91788	1948950.03	-1477.61394	42213040.0	8022.83294	122514.3	-436.79081
1830	295.02361	0	-1899.52415	-1899.52415	379558.468	-1129.33864	2594629.87	51740.4989	2803053.39	6334.15568
1832	300.999401	0	-1849.73023	4077.16705	6503706.22	67698502.3	-1755.71024	24608.6894	93613103500.0	17359323.4
1834	300.185066	0	-1874.92753	7330.12113	131411.492	-1887.44753	138355.782	40164.7596	21798.3804	30370899.0
1836	299.227585	0	-1978.81221	-1489.44738	-1815.39781	-1758.34251	-1884.79222	4022.38964	3940.83982	-1406.1156
1838	297.825026	0	-1998.44922	-1275.93923	70409.6918	-2010.96922	203356.608	23090.7623	91847784.0	186271016.0
1840	296.349964	0	-1864.0341	9187.78692	-1957.30409	-1630.28702	1202.2363	2497.41397	1935236.53	14022882.0
1842	292.396963	0	-1884.46502	22492.2515	-570.479809	-1896.98502	3352373.79	-361.054184	91200.7015	13810.2868
1844	297.109759	0	-1850.7831	-568.068161	-1100.70757	-1863.3031	5139449.1	1999.24887	4338.49155	106107.65
1846	296.479953	0	-1900.31344	155317232.0	1961239660.0	-1912.83344	25445231.2	864.184059	89180.0726	492.873513
1848	297.467502	0	-1936.65587	1685.0328	-1737.10789	-1949.17587	1660644.67	-2008.64119	114211.547	110638.399
1850	299.732064	0	-1845.86419	-1845.86419	-1377.20305	-1703.34949	-880.359361	-950.584076	2612.49887	1042.69205
1852	300.095906	0	-1894.41359	8463562.28	1130527.39	-1906.93359	16307.8337	47723.9586	74636821.3	6321.70435
1854	295.721487	0	-1932.92112	1304.92705	160207.443	-1945.44112	9496563.34	1506.02021	53832.9231	174853.08
1856	297.490513	0	-1986.44141	-1817.8233	-1862.94787	-1443.0669	-1892.42141	1196.87076	266597.845	439.168832
1858	299.750441	0	-1892.58669	4283100.58	-1577.75062	-1905.10669	1498396.3	13475731.9	2754936.99	117882.382
1860	299.267966	0	-1941.61352	82599.3803	-1533.71043	-1648.36889	-1847.59352	-951.853951	3127.36591	5662.23371
1862	298.00367	0	-1904.47985	1723308.98	-1092.26356	95563.0922	-1810.45985	318.893718	178959417.0	12422.5044
1864	302.954169	0	-1925.88222	-1925.88222	-1052.70171	-1665.69169	11767.1451	-122.284278	316024.478	3224.06481
1866	298.619075	0	-1890.81225	-1890.81225	1865.87449	-1267.90077	-1048.94025	12587.4619	795899.644	74600.4004
1868	292.825449	0	-1930.55162	-866.456744	-1316.52377	-1331.89152	-1836.53162	346.400845	161435472000.0	-572.829601
1870	302.706492	0	-1865.61365	-621.841206	-951.390695	-1878.13366	5429974.85	-903.379067	3176461.49	1488.91407
1872	300.542654	0	-1907.63547	22973.0499	-2000.90546	4173.77207	-650.270569	-2026.82761	13915603700.0	8078180.18
1874	298.773333	0	-1933.46519	-621.607739	2781.99965	2918.02555	-1839.44519	3632620.65	4831.87981	737734393.0
1876	297.994543	0	-1860.43203	-1860.43203	-1785.2156	-1765.0809	1915.50301	32197.8236	170441.199	-1139.06287
1878	297.402689	0	-1893.08773	-1893.08773	15488.0984	-1188.38965	2987.97896	652.266068	18650.2385	2991.32623
1880	297.121652	0	-1895.79267	1427.27129	-832.833606	-1908.31267	120771.52	-1543.61985	-1600.85857	45300.265
1882	296.705623	0	-1940.23134	1906.15444	1871.49744	129.146558	-1846.21134	164188.8	54308873.4	1079867.58
1884	293.872188	0	-1907.34688	-1907.34688	-1822.98496	-1735.81299	34721834.3	-17.0564382	-803.03166	-251.991862
1886	300.811638	0	-1921.80209	3816.02213	6351.72208	4194.58891	24066.7332	56.6550362	255568.187	-1785.60209
1888	298.317543	0	-1892.19798	14029.0166	513356.885	-879.794519	796994.123	8713094280.0	346500.94	-1755.99798
1890	297.439578	0	-1894.51604	1801.57444	-885.397462	939.574243	13104.1267	-1199.73231	4117485.29	-1758.31604
1892	296.3502	0	-1953.40781	19517016.4	-593.873734	4021.08077	-1859.38781	-638.778217	4266352.6	13066.2028
1894	299.250908	0	-1840.84635	-1840.84635	-1747.1488	-1734.59291	-1562.59194	-408.623649	572.412562	-1537.09182
1896	300.555741	0	-1938.57731	-1938.57731	-1836.85761	-1623.13606	4934.2076	-778.698929	843.686216	-1111.4374
1898	297.344173	0	-1892.51684	213074.606	1861.67646	40465.6776	33191.3088	72303.194	24211471.5	-1756.31685
1900	296.159707	0	-1904.98879	-1077.95738	442.547455	-1215.17624	401187.773	2059.47365	3072983.92	-1768.78879
1902	296.721515	0	-1929.33691	673531.986	8315.13681	946.656204	-1835.31691	36412.0814	814573.094	-1477.56287
1904	297.05584	0	-1927.36897	66687.1311	2001.00849	65251.7073	-1833.34897	-244.393385	38205541.0	2869.5872
1906	298.928719	0	-2001.93632	594307221.0	-1423.66971	24525086.1	-1907.91632	2039.2099	272394429000.0	19163.5663
1908	298.123347	0	-1962.80743	6194571.52	-336.784064	-1666.53244	18992.3713	-1260.8271	1844147.31	-1826.60744
1910	297.120168	0	-1905.03848	-1141.8118	-1998.30848	-1241.96853	109451.047	-1012.70916	16223.4429	2441.05286
1912	293.228702	0	-1858.89549	35185.7858	-1761.73221	-1871.41549	16471530.6	4574.99298	705042.083	-723.27733
1914	299.153434	0	-2083.46875	46294.8688	38042.2236	-1461.72114	-1989.44875	15445.7968	1213637.75	16032.8402
1916	295.934313	0	-1951.36992	595008506.0	9112.58497	3622.48619	-1857.34992	7065.97053	205191174.0	81714.1698
1918	297.248205	0	-1948.86476	5818.48628	1705437.95	-1961.38476	467551.695	3394.49113	156399.174	10936.2138
1920	298.923261	0	-1937.9134	19563.7059	3495.86464	-1740.27969	-1843.8934	17856.7967	437581.661	8663.50626
1922	300.333842	0	-1917.30824	438252.386	610643.093	-1417.22882	-1823.28824	6725.61565	1429296.33	8908.27893
1924	299.506953	0	-2028.12603	290760.852	-110.284991	9031.77821	-1934.10603	842.311156	185942.36	189359244.0
1926	294.732951	0	-1899.48995	94309246.8	4436.29547	-1326.78085	-1805.46995	49580.7865	386994.57	135077.905
1928	298.233803	0	-2009.69588	463.743391	-369.405158	-346.65209	-1915.67589	4608.01143	10760135.5	396600.159
1930	295.377633	0	-1927.50517	14569.4016	-2020.77517	-1415.46746	-1615.70873	-1499.1606	177296.634	-544.250503
1932	294.586846	0	-1982.3474	870958570000.0	-1207.74906	5035177.88	-1888.3274	2430.47387	1306431.85	24600.1685
1934	289.942241	0	-1892.84476	28356516.9	25120.1557	-1486.77221	4776.01882	51912283.9	2924855380.0	-1756.64477
1936	299.429809	0	-1996.05989	36262.1675	-1320.89311	643.302316	14996627.2	-864.479297	-1986.01989	1354.07883
1938	302.615739	0	-1983.64899	103408.682	-1294.68499	1469.76632	65.2299112	8243.01206	-1973.60899	12858.1029
1940	296.170604	0	-1931.48943	804.862568	-1294.72459	2323.4152	-1837.46943	-184.293602	7688.40677	2294.41076
1942	296.208708	0	-1931.19895	7208.54118	-1852.42584	-843.046736	-1837.17896	-1055.58084	970774395.0	1020.21095
1944	302.405895	0	-1947.29802	1835.28159	-1251.982	-1347.85203	225292.044	-102.679815	-1937.25802	11605.3274
1946	289.510375	0	-1965.18264	4259.53346	-1247.72022	12329.7503	287757238.0	-407.777192	1457225.76	-1828.98265
1948	294.696408	0	-1893.15886	-1893.15886	-1683.78307	-1367.50841	5420.69597	-317.842895	19319699700.0	2638.09228
1950	296.751686	0	-1927.01411	-1674.72481	152024.902	4794.87237	30921290.1	1089.99194	37430775.8	-1790.81411
1952	296.649362	0	-1916.56334	244851.966	36821.3374	70.5018575	2659057.69	13018166.8	8169.68556	-1780.36334
1954	294.532464	0	-1865.26191	49388.1927	15704693.0	9425.10988	-1771.24191	2553.00844	-109.327696	432683606.0
1956	301.357791	0	-1976.36121	61201.0112	36437.3769	9271.69806	47160.2234	393892.58	-1966.32121	-1679.19277
1958	294.74328	0	-1921.78269	59952.2016	120222.52	94756.5046	-1827.76269	184917.81	6033406560.0	9326485.46
1960	297.537442	0	-1943.09804	4127.09368	1244.37575	3825.88158	-1849.07805	151978.904	646730.124	29323804.8
1962	296.896462	0	-1963.28956	55645.7559	6109790.27	2788341.75	-1869.26956	-1167.75965	44965.7133	1159708.54
1964	294.962597	0	-1889.95461	-1337.43508	28005.9686	-1902.47461	16540.5429	92201.7918	15768256.6	5453.0966
1966	301.009351	0	-1962.92895	2122.76155	89442.7394	53.712643	-1868.90896	-1938.35872	96565.3114	11307.4061
1968	296.259119	0	-1843.8157	8327.10895	-1241.59774	-1189.85017	-1749.7957	1708889.15	168291.226	138932.542
1970	299.949749	0	-1856.72536	-1383.39287	-1782.48031	-1869.24536	5573.3647	-229.923242	80378.8191	5201.12835
1972	297.31905	0	-1882.85491	5618.81376	129385.43	-888.040746	-1788.83491	1184557.96	621.776267	63358.9792
1974	293.608536	0	-1907.54088	845154.523	5382.2929	-987.321674	-1813.52089	12617.7561	325626.855	371618.919
1976	294.823292	0	-1927.63892	1548.67804	6667874.41	6204.15861	-1833.61892	159217.92	47442.194	33347438.1
1978	298.754006	0	-1964.56096	33814.649	4615.48681	-1977.08097	77065.2161	372.510173	12743180.9	34001.5432
1980	303.831146	0	-1864.78028	-901.82666	-1790.64242	-1877.30028	62907.2962	77175.0368	46732043.1	398.797069
1982	293.816602	0	-1920.16245	-730.996658	3267.09558	364.702068	-1826.14245	7110.12397	19001.4804	2162.48807
1984	300.240793	0	-1944.26913	640328.043	-2037.53913	-1751.02677	31121.3956	2730.05947	4756.53808	386.143408
