time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
3104	293.833604	0	-1957.22861	19759.3283	-1350.72425	6250.44318	22930.1912	-2201.63862	160121.16	29234.5843
3106	295.589031	0	-1879.18133	204031.119	284.268146	-1891.70133	4769.73553	10363.0054	44325547.9	866562.521
3108	300.027788	0	-1890.27981	-1890.27981	13433.0793	-658.958789	364287.302	69680.0443	-972.417692	2346422.72
3110	297.596258	0	-1897.56388	309678.404	202963.105	-1910.08388	26680.422	171858.687	3358825.25	102393.697
3112	300.770331	0	-1916.7181	1604.444	-1553.82106	-1481.2159	-1822.6981	593274.148	15074235400.0	14009142.0
3114	299.506882	0	-1871.50283	10734.1111	17537.0802	-1884.02283	3780.94248	4963.73678	3892.28641	1823.13211
3116	297.554994	0	-1878.17203	-1878.17203	4070.79824	-538.356668	336291.704	-81.55098	7141255320.0	8474.96003
3118	292.22985	0	-1898.08259	-1898.08259	-1720.68415	-1756.90041	89107.9714	1401.66723	664243.07	5417.91416
3120	294.362298	0	-2000.96969	494.610734	-798.51991	-440.919914	-1906.94969	114723926.0	17985441.3	16369425.7
3122	297.870816	0	-1983.98294	17924.8779	19123195.2	3450.48391	-1889.96295	135329182.0	354749460.0	8710.96636
3124	300.560859	0	-1917.75983	-1917.75983	29381.1527	421.317615	8600149.98	437530.792	175228.158	969109204.0
3126	298.802322	0	-1943.67757	23686.6369	-1425.61579	6035.61893	-1849.65757	12292.378	61362.5444	1084585.45
3128	302.026071	0	-1865.05361	-604.934391	4710.13948	-1877.57361	-68.0432635	11861.0913	1338176.63	19472.3474
3130	298.538327	0	-1906.71052	5033.09706	84302.6408	2190.40527	-1812.69053	20.8037206	7569624290.0	803866.398
3132	301.183038	0	-1926.93451	-1592.17243	-1652.57649	-1778.8539	-1832.91451	-788.97785	308195.323	3457.01714
3134	300.653573	0	-1895.58749	-1895.58749	-869.405234	-1405.83382	71886586.1	-519.013607	34728847.2	-1661.82858
3136	298.447157	0	-1858.34514	-1858.34514	33823.0655	42338.1058	1383.98338	25950.4431	13396444.3	-841.31047
3138	298.203087	0	-1861.52171	3719.73828	14416.9732	-1874.04171	708260744.0	245065.623	23700.359	507131.227
3140	301.969806	0	-1890.31707	-1890.31707	204717.468	-1098.6676	1175.40409	16962.2211	172576620.0	-478.590333
3142	293.334274	0	-1853.50611	1193.89551	-1899.73736	-1694.99049	-381.522676	-1491.46518	-1843.46611	-1114.07091
3144	302.533981	0	-1924.52539	-1085.87992	-2017.79534	-1910.1533	7413.90822	-1779.88834	-861.832978	1285.50311
3146	299.21096	0	-1936.50742	-1416.18989	8002.05139	-1949.02742	174202.0	17711.5529	10180.5836	298778.574
3148	298.185316	0	-1881.10148	9241.95404	-1506.53347	-1893.62148	998.613545	54073.2167	7224735.2	586.805981
3150	298.061695	0	-1896.87768	17658.5607	-1387.834	-1909.39768	-812.673517	30423.2487	571243648.0	50005.6401
3152	302.346087	0	-1959.589	-677.610382	-1793.2605	4487.16674	78311.6433	27641.4739	-1949.549	470525.091
3154	297.124994	0	-1974.06607	728995.843	-198.354765	-1986.58607	705906229.0	194481638.0	14037.7855	28206229.6
3156	296.370995	0	-1961.23059	-598.073062	-912.122605	6444.55	280097144.0	6754.42127	199829277000.0	-1825.0306
3158	299.515424	0	-1928.53914	110001.117	3794.99148	290.629088	-1834.51914	-1394.74916	389162.299	219902.776
3160	303.038738	0	-1881.27179	-1881.27179	425721.503	21594.81	23256.0851	12161.3221	1151.02868	17789.7593
3162	295.672817	0	-1900.63815	5262.79606	-194.627159	-1711.18048	1286674.36	10200.0363	5283.25682	-1764.43816
3164	299.071568	0	-1897.13003	-348.315354	-1734.10128	-1223.39449	33447.7679	13048.5511	47785.0725	-1760.93003
3166	297.859896	0	-1968.90513	23381.8164	5678.59182	2219.33131	2987935.22	50423.2594	16659.1387	-1832.70513
3168	299.854017	0	-1875.95491	-1875.95491	111.690196	-812.627466	102914.502	-893.142744	359197.996	-1139.46088
3170	300.773603	0	-1878.07352	-1878.07352	1136.84705	-1757.78695	35921704.5	620.236887	4051.94458	1076.91164
3172	299.088262	0	-2016.23211	422077.948	6579.67318	4036.80405	226223.957	10258067.4	124699901.0	-1880.03211
3174	301.020096	0	-1966.73586	21452.1413	-1298.92463	-1028.20197	-1872.71586	40586.4472	1500452.4	7540.00852
3176	300.266564	0	-1952.29097	5654.69612	116672.269	-993.927976	220726413.0	212582474.0	5925125620000.0	-1816.09098
3178	300.969956	0	-1942.00744	58526011.8	3232.04217	342.401527	-1847.98744	3263.08461	84888.0344	4991.4152
3180	296.963712	0	-1931.14384	939.724717	2094934.69	-723.959682	-1837.12384	524148.043	129.084419	12324.6611
3182	300.431101	0	-1884.47495	199029.698	21635.9773	6447.07372	58689442.3	102445.241	100656143000.0	-1748.27495
3184	293.929478	0	-1872.71882	654.837367	-1965.98881	-1759.18168	8888.98229	-1806.56358	267143.948	-1406.44637
3186	298.997731	0	-1972.49426	44939.9151	10557.1481	262.323776	9368108.2	68443.2836	136284.552	-1836.29426
3188	298.679058	0	-1905.81907	95525.4695	-1467.20643	-1487.04564	20617.8923	146436.144	-1069.40826	-1769.61907
3190	295.229474	0	-1930.23055	1465670.16	9696.29131	2318.94321	-1836.21055	7947.38704	34473.569	15415.0939
3192	295.949452	0	-1947.73137	184265.259	-1831.38324	6201.46826	56170888.8	22984.9171	-1791.10374	-1811.53138
3194	299.199874	0	-1911.12169	-1911.12169	7232924.11	-1267.42511	114221.366	4268.7534	-430.121651	-1296.52443
3196	294.255852	0	-1944.12621	90553.7532	-1150.74781	-1203.58538	46401.6978	4712677.07	-290.121934	-1807.92621
3198	296.508683	0	-1838.62938	-1838.62938	-1313.40281	-1549.75464	3275573110.0	1007574.99	4117683.13	59956.6834
3200	292.289643	0	-1903.44337	3766.51204	126433.523	-197.752061	6675.86792	810.493648	10746.8157	-1767.24338
3202	300.399091	0	-1855.63304	-1855.63304	-1523.23138	-1282.12899	103428424000.0	-1525.68353	2540790.62	311450.299
3204	294.726768	0	-1899.50327	-1899.50327	-1829.9426	-882.089596	26106053100.0	200.279925	11775.4499	1040554.63
3206	298.667325	0	-1924.97163	19860.3386	5887.40497	-35.7968099	37109680.5	542.947273	25612.0441	-1788.77163
3208	295.19835	0	-1883.69401	-695.093713	42069.4316	-977.916658	-1789.67401	2712540.06	8516676.54	-1093.6534
3210	299.213795	0	-2001.01553	13910.5379	-844.01149	-191.98327	-1906.99554	-1501.80554	2114840.26	4337.57896
3212	300.226982	0	-1915.3425	10714.8055	-1067.50749	64.2327725	1322466.65	174834.683	59012.7353	-1779.14251
3214	296.944157	0	-1971.14644	255459.943	-1843.69063	16299.8031	22204.6858	56786.6134	-1961.10644	996508.684
3216	301.370734	0	-1976.52739	8506.2066	-251.20767	37399.2671	-1882.50739	16393.611	5092798100.0	839247.638
3218	294.854236	0	-1900.83507	7861.60127	-459.920734	-970.733015	71409.3443	6944.50607	17245758.8	-1764.63507
3220	298.179459	0	-1839.87018	2963.62235	-1933.14018	-1648.17941	15651.9796	-1476.00024	8710026.2	-549.777916
3222	300.715249	0	-2004.63746	1786.83973	70978.0072	4142.42366	272263.627	8901.76726	1488269.32	-1868.43747
3224	300.336166	0	-1881.14174	437.162829	-1564.43103	-1133.20235	2083.05327	-433.461187	12505.117	-1744.94175
3226	296.255012	0	-1911.41987	-1197.80964	16155.6511	-1292.40103	156.620481	3449.22033	2163.34926	-1775.21987
3228	301.474025	0	-1944.41423	1732.33579	1050.43715	81804.3537	-1850.39424	9340.32655	826.562026	-586.198093
3230	297.882701	0	-1998.89527	6995.50403	-1351.20643	4592.4441	-1904.87527	-987.297247	3730840.81	-182.476853
3232	294.383861	0	-1920.58513	-1154.83723	-2013.85512	-1245.66806	23653.3467	-215.861906	11955.1813	4136.20669
3234	297.763958	0	-1926.01571	-610.74339	82811.1098	-907.307458	15.4522143	1898.07053	-1915.97571	205.227617
3236	301.33359	0	-1876.92148	9915.66165	2307.32008	-1889.44148	453824.298	55733.4786	18004006.5	-1069.08216
3238	300.625819	0	-1895.73937	-825.99112	6121.69347	-1698.996	-461.345476	-1948.03229	212735.221	-1759.53937
3240	299.420319	0	-1941.25862	-1688.62342	-1646.59539	-1547.42267	-1113.32463	-1514.77566	2997.77392	-1805.05863
3242	300.111322	0	-1964.55889	-186.552317	-1148.43486	-660.886914	5531.51786	-295.894516	28112056.7	-1828.35889
3244	302.751448	0	-1931.51413	672916.864	-636.853338	24273.3118	-1837.49413	214.541701	55655961700.0	5583290.82
3246	296.736678	0	-1963.15864	2524.76489	-1298.74778	64669.1146	-331.720165	7032.74579	-1953.11864	218080.477
3248	298.947958	0	-1988.99691	14945.5176	494997.905	1278.68958	3709619.44	-2233.40691	1533553.97	5963.18136
3250	298.487186	0	-1959.73744	38665.1944	3225.38381	-926.127645	1129163.17	-2204.14745	207456264.0	10569371.8
3252	296.461903	0	-1977.02392	1831.05755	-1579.91965	-1670.10857	-1883.00392	11800.007	8534.41876	5656.76604
3254	294.455155	0	-1932.39013	-1694.1468	-2025.66013	-1407.21026	1604806590.0	-1737.67069	375916.266	-957.552999
3256	298.050759	0	-1909.23169	629.84613	-1765.59885	-1671.46199	29570.2532	-2153.64169	1616.09354	-67.5328981
3258	292.042405	0	-1979.74981	-1720.23833	-1746.93561	-455.407397	194990.716	-2224.15982	186961717.0	-899.424028
3260	296.820116	0	-1932.96147	2846.0562	-2026.23147	50090.2811	20655.5733	142692.727	1288.05446	6951.50791
3262	295.0801	0	-1860.4434	2585.10778	-1630.03592	-1527.65714	-1766.42341	10776.4522	1735.5149	1801.73946
3264	298.814341	0	-1949.48987	113354.77	125489.585	-1713.21704	-1855.46988	-322.1062	225285.134	25419.162
3266	297.325	0	-1968.24603	-1815.82794	1598.26218	-1933.96028	-1874.22603	-1871.14509	17133.7729	40671.3237
3268	302.803577	0	-1939.8507	32439.8931	-2033.1207	-1687.39105	16269.6147	-1748.52738	5914.69163	-1552.15837
3270	300.561095	0	-1889.73349	-362.159632	-1983.00349	-560.908788	18634487.7	-1291.6236	4427990.83	-982.925691
3272	294.56359	0	-1907.89517	64059.1238	-2001.16517	-1503.32087	8787.75115	1468092.42	99780854.0	5991.29933
3274	293.473681	0	-1943.88968	3958.28578	-1451.6058	-1413.94725	164270.664	2888.20258	-1933.84968	6203.02301
3276	297.495155	0	-1868.97081	259362.229	-1962.24081	-1805.2043	-490.793683	-2.54277419	127846.818	3786.54852
3278	297.236642	0	-1943.98525	3498093.78	724.152417	23271.6749	-723.172773	1833.23471	604822953.0	-1807.78526
3280	301.693059	0	-1910.99406	-1661.97288	-2004.26405	-1660.56636	-1166.54078	-416.217607	213140976.0	-804.23598
3282	297.978278	0	-1988.56615	-1134.42237	15406.1862	-2001.08615	5427.2324	-601.764567	746915.651	-1455.42077
3284	300.295988	0	-1943.18216	-1575.9485	-1833.17198	-1955.70216	95.6190468	-1637.41605	7316915030000.0	-515.935031
3286	298.648014	0	-1947.80095	603662.66	7527740.54	-1960.32095	29827.2459	344.879545	384502441000.0	121555.17
3288	298.329683	0	-1880.18475	-162.131323	-1771.41014	-1892.70475	2423858.81	-1828.10202	1374099.19	-1007.37324
3290	294.667306	0	-1883.38178	-1883.38178	-1866.55641	-1652.70217	1959827.7	-1592.95605	6720.55002	1149.56025
3292	296.370185	0	-1977.15796	-1347.20342	-888.215302	-318.897093	-1883.13796	26869.9862	30590.3717	7534.53389
3294	303.543093	0	-1940.40055	-1940.40055	-1658.75956	-1829.26715	7878.40586	-1711.46854	223808.379	-1304.20284
3296	294.510296	0	-2034.969	33226.6687	-1418.28058	-1271.04876	-1940.94901	4582.08907	490282.787	-1052.54683
3298	297.148225	0	-1945.8374	-1020.07115	-668.625312	-1958.3574	2529.49937	2914.03289	8563.75896	-1411.56507
3300	296.243677	0	-1922.03793	2697.12378	40324.0675	6553325.28	-1828.01794	392881.465	668400.345	1108694.75
3302	300.666251	0	-1972.16078	215035.321	7431.32618	42416.8437	-1878.14079	587389.888	36289014.3	15476.37
3304	297.320074	0	-1891.7795	-1891.7795	6878.39194	-1589.8597	226.461156	140062.496	12553.025	594951.479
3306	298.276225	0	-1976.51484	3778125.48	77.2583097	7727.72138	-1882.49484	4185.30762	1390361160.0	49453.0792
3308	297.344793	0	-1909.81686	4713.8221	-633.64647	-1922.33686	6651.8661	5842.22044	3527.2642	3065.00911
3310	297.059977	0	-1967.93431	-1317.87248	-450.633198	-1980.45431	-744.897259	359468.82	120060.982	7003161.33
3312	296.762988	0	-1941.84989	-1941.84989	3544.00006	30796.1418	614007.312	294.893989	382575.09	17268.5176
3314	299.211971	0	-1953.96202	-1953.96202	-202.468456	-1693.19595	20402.7342	101315.369	76393468.0	3223.76225
3316	298.606673	0	-1850.58186	-1850.58186	-1261.65692	-1552.46657	-1205.93116	960.973591	-423.772176	-489.407323
3318	296.333761	0	-2015.47131	-1631.33488	2591.92878	-1649.14908	-1921.45132	417517.205	84751482.6	13664639.9
3320	295.976173	0	-1907.96887	-1055.27891	60500.0005	-1920.48887	196117.644	9012963220.0	12572802.3	-1033.41147
3322	296.569422	0	-1908.98092	9235.22416	-1605.26127	-1410.37219	-1814.96092	5734.01119	6874.2808	187.403594
3324	299.723	0	-1950.07419	56.1002399	-1695.58684	-1962.59419	-255.254066	-944.604487	1929.81497	4474.93864
3326	301.452013	0	-1855.74009	11547.3418	2557147.78	-1868.26009	97600021.0	234994.298	370441868.0	4018504.7
3328	294.533362	0	-1959.43419	187.719163	43.1276896	-1552.09078	-1865.41419	-429.403819	3990.99217	3654.7079
3330	299.691816	0	-1895.86559	303733.069	16233.271	-1908.38559	63308.5382	119038.325	7186156.02	971856.145
3332	297.648454	0	-1880.38479	-1880.38479	20162.0608	64367.7906	13222192.7	35519.5691	78867854.9	14308.8982
3334	299.230894	0	-1975.78757	663.26602	6084.51774	-764.722061	-1881.76757	18209.3488	8500483960.0	720613.472
3336	298.355898	0	-1966.72291	552.03698	-1402.76654	-1445.41434	-1872.70292	499263.356	121699430.0	2272.13104
3338	295.671518	0	-1962.19141	19338.2613	-1498.11453	-1974.71141	42342.2089	-1816.10726	833284070.0	-1495.92918
3340	296.560483	0	-1894.14264	-1461.95871	6366963.15	-1906.66264	16903.8957	372071.137	124730.604	44063.2401
3342	294.620259	0	-1922.03038	-1615.48483	4113.16333	-1765.94997	-1828.01039	37087.9696	-478.048274	-605.16045
3344	298.704442	0	-2011.12703	-1513.76633	6324.85297	5238.9529	-1917.10704	-2111.6213	3222935.41	-303.971023
3346	302.130486	0	-1949.46867	848.330213	182698.736	1152.6324	-1855.44867	215606.248	148117.856	82241.5695
3348	300.154783	0	-1961.07875	6010628.92	23434.896	136.498174	-1867.05875	215154086.0	2038694360000.0	348058.655
3350	295.374589	0	-1974.40101	3293.70445	-1774.54536	-1022.68115	-1880.38101	-1164.22525	1389.90794	19375.3433
3352	299.66326	0	-1970.28536	-1093.39292	-2063.55536	-1664.95128	186013290000.0	-737.217773	9727.65117	-1527.93347
3354	298.406725	0	-1953.9684	-838.276181	2064.31918	47727.6721	-1859.9484	-692.633626	11174.664	1040.7236
3356	294.449622	0	-1956.50149	-670.778769	-2049.77149	-1318.4087	67117881000000.0	3567.65851	49073.0487	9529610.47
3358	293.175782	0	-1889.18345	114265.656	800643.961	-1901.70345	11564.5979	11993.3347	1053.95132	138.068289
3360	296.598569	0	-1889.21232	4464.92797	355.958826	-1901.73232	97873.8648	11645883.6	145455.784	11244.1929
3362	296.950331	0	-1958.86806	7633.78944	-1635.09771	-75.6374583	-1864.84806	-715.499679	855027.768	-884.225937
3364	294.661071	0	-1916.35927	297138.864	915.115252	10875.7502	19694.3645	-2160.76927	17232121.8	1980.90169
3366	300.826027	0	-1919.11801	-470.479225	-35.594902	-1931.63801	301690.89	-654.324105	443069.167	-154.804087
3368	294.690322	0	-2074.52391	2175.68029	-1531.68362	4610.06906	-1980.50391	1416.04663	8935363.86	1369.21977
3370	297.760806	0	-1902.22053	1640.77252	964.220085	-677.551	8548.67171	-2146.63053	-977.014514	97513.8472
3372	299.42239	0	-1872.62672	-1872.62672	-433.690819	-1691.65081	21655841600.0	-227.38812	25471735.9	38358.0873
3374	294.384513	0	-2016.42784	-341.395624	34477.6336	-299.771205	-1922.40784	48454.7503	3349.63724	-213.187594
3376	295.030157	0	-1935.54487	13188.8008	-1753.61072	-1835.4521	693523.16	-2179.95487	646188.544	10044.1115
3378	299.365895	0	-1995.03235	18417.1137	-1511.37082	-1783.12048	-1901.01235	-1871.01388	170959.23	-1373.003
3380	301.037541	0	-1887.64392	-1887.64392	-1780.76516	-1622.98852	1834.50463	-858.5835	6189.48963	-716.541768
3382	300.441557	0	-1949.57878	2305.35429	3928.48681	5995.5036	176240.563	-2193.98878	126442.531	6615.00166
3384	297.832102	0	-1976.58532	1848.52592	-1587.05007	8663.38066	648771.628	-2220.99532	230.398077	2255463.6
3386	300.037095	0	-1942.01497	699.499407	20898.6443	-561.083968	-1847.99498	-1509.02319	7588758.63	2308.17661
3388	295.343645	0	-1900.28814	6721.65524	15034.3269	82.3946208	-1806.26815	-973.603749	1005.25282	-1213.11601
3390	299.983278	0	-1957.06566	-1388.84993	-1217.42546	-1661.90042	-1863.04567	-691.811314	63891.8435	777.209594
3392	297.213678	0	-1947.19549	51840.2982	-741.226764	888.156959	-1853.17549	5456264.15	419108546.0	-1685.00968
3394	300.178042	0	-1956.4075	43521.7798	1793.80172	45725.6704	14561515700.0	-2200.8175	-52.4649505	20303.8601
3396	300.10546	0	-2018.77498	14917.5821	24662.5562	32907.5116	-1924.75499	47329.6375	219203.299	83848831200.0
3398	301.312146	0	-1943.77429	-583.359282	-1849.57586	-1123.3225	2632.65511	-2188.1843	2743474.21	591848.532
3400	297.161229	0	-1905.73321	4971.80209	2985.4967	-1067.38784	-1811.71321	-259.208458	6532.32583	-1236.52835
3402	300.509405	0	-1840.84399	61324.7741	23398.7411	-1642.7575	2413634.06	-857.186372	-1830.80399	-1365.49243
3404	297.816942	0	-1977.67007	180560162.0	16594.3153	2061.88239	-1883.65007	48549.018	759.665656	16045.4934
3406	298.034427	0	-1917.98791	-174.995647	-1728.78116	-990.67245	11660.8659	-2162.39791	1193347.79	3220.42042
3408	303.017744	0	-1989.65212	116784.384	-1604.67312	-1714.09601	204.497293	-2234.06213	14310.4427	4776.55999
3410	301.124164	0	-1893.90718	9371.54042	-1518.4248	-552.963504	36172985.4	-2138.31718	253746.085	10032.1115
3412	305.409254	0	-1975.07051	15707.3707	-1748.03754	-1322.69844	-1881.05052	2785.64099	155435244.0	-1426.1138
3414	303.361698	0	-1845.33746	259737.038	66610.736	244711.022	436390.955	81561.7625	278898332.0	-1709.13746
3416	300.924089	0	-1915.43274	563.318694	-1268.53525	1431.87177	61991.362	-2159.84274	35744.0209	919497.002
3418	300.950576	0	-1953.76699	458578929.0	5861.11145	-1176.07482	672336.847	-2198.17699	7453.49391	26912.6843
3420	298.8999	0	-1971.50104	1826.39029	2838.6546	31703039.8	-1877.48105	179833.275	8914417.23	83783654.4
3422	302.548302	0	-2029.87017	-1103.85244	29425.0331	-371.119997	-1935.85018	142524.977	10005992.7	57452.4886
3424	293.947828	0	-1991.66184	11027.1456	-1605.40718	-1297.4765	-1897.64184	-1650.04835	1241.40965	13398.2262
3426	298.665481	0	-1975.98266	4891.44568	38110.0204	4951.39412	-1881.96267	41516.0609	21070346.4	72697.2234
3428	297.219744	0	-1968.84172	43214071000000.0	1521.28746	7721.17067	-1874.82172	1298931.73	9694.19357	142220106.0
3430	300.813998	0	-1996.08418	-842.746823	94.2991735	11202.7167	-1902.06419	715.578558	15253223.1	-435.823101
3432	293.60386	0	-1960.60102	20228.8008	34986.1976	15282.5851	1237.18811	-2205.01102	33460.9693	-763.195702
3434	295.435467	0	-1905.62632	614.651629	3050997.98	-1222.28563	-1811.60632	367138.279	161693.028	213225856.0
3436	300.169473	0	-1872.39091	34872.097	-1817.87681	52855.1424	-231.075494	1560.80367	-1862.35091	776244.247
3438	296.633476	0	-1808.04254	7523.94343	693.487046	-1329.02495	720451.765	1605314.82	363889602.0	-1671.84254
3440	296.924491	0	-1977.39901	114311.835	32246.3855	-1792.17597	-1883.37901	45584.1945	1244890.13	2410220.83
3442	300.133141	0	-1935.17658	28893.4151	1470442.83	13950.1245	-1841.15659	873924.691	1177362200.0	2108.04529
3444	292.577967	0	-1912.72675	452062.319	13784.9208	-823.758176	159919945.0	4070.48259	985902.364	-1776.52676
3446	297.958058	0	-1890.25429	7699.34361	196514.369	150573.092	-1796.23429	13838.9428	7268954.86	-1606.83752
3448	298.359215	0	-1996.71146	63090.8003	30765.8607	331650.166	-1902.69146	44071.8964	59101871.3	10730.2474
3450	294.757703	0	-1828.30757	-1115.70709	18218.7479	-1840.82757	234663.818	-1340.97591	1042969.29	-367.963469
3452	297.329277	0	-1928.03737	-183.627747	-1594.0896	31341.3228	-1834.01738	-725.345979	126239352000.0	3611.98218
3454	296.512695	0	-1864.56886	152516208.0	1040.13233	-1877.08886	194482931.0	3090796.2	1553075.31	7403810990.0
3456	295.366034	0	-1961.93761	5539.35476	4006.29053	-202.982537	-1867.91762	1016041.07	69103.5096	145010.803
3458	295.229265	0	-1944.49023	37460.6195	4320.0081	8454.72133	-1850.47023	10713.7602	231798.179	1671569.62
3460	298.943004	0	-1942.04837	7101.53659	5166.572	-1641.39735	-1848.02837	-1054.40219	1001156.83	206.847451
3462	299.187061	0	-1934.0832	161273.076	-2027.3532	-1818.69445	-36.0778306	-779.059458	-570.857596	38409.7705
