time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1312	299.343134	0	-1922.72044	138709425.0	4612.98295	-353.202291	-592.551265	16815851.7	-1923.54044	154988376.0
1314	294.556143	0	-2001.21467	97394.3118	59477674.1	1442.07334	10951034.3	598497363.0	-2002.03467	327262.258
1316	295.959863	0	-2098.03062	2824007.86	3474464.12	1480316.87	494484.759	-2349.75062	3517334160.0	33167416.1
1318	299.453232	0	-1962.6988	507189.3	254462.187	-1342.59102	146753.08	1828.48446	-1963.5188	8245.50815
1320	296.045744	0	-1941.7758	4110.81859	2255604.18	9461668.44	7116.72833	4030428.81	-1942.5958	139341.975
1322	295.361559	0	-1869.88115	-1869.88115	118251.94	-1735.36803	46612421.5	137138135.0	2559251.0	147802029.0
1324	296.260335	0	-2106.11923	81394.8238	895303.515	215862.501	2961900.43	-2357.83923	859573605.0	7621325.87
1326	303.351976	0	-2009.71279	-2009.71279	424218.42	516051.33	3433.06042	448.277003	115500310.0	-998.681271
1328	301.249823	0	-2043.38734	30167460.1	9857136.58	582396.412	1051785.04	-2295.10734	310038.245	1945973570.0
1330	293.894037	0	-1952.6836	-1952.6836	30093.2882	11438.5641	37852521.0	3993.91073	2441850.61	71024.1757
1332	293.39615	0	-2023.02049	44137484400.0	13875625000000.0	2758225.89	14123497.5	-2274.74049	20956.649	615833139.0
1334	301.280015	0	-1957.28651	-1957.28651	2564.21945	8569.65633	80870.9494	1944664.43	209368976.0	21422.321
1336	302.337722	0	-2005.87933	250104904.0	840.017665	11902.0751	1081647230.0	8933105.96	-2006.69933	958070.695
1338	294.744173	0	-2055.71248	50235791.8	11365871.8	1502799.25	9873813030.0	-2307.43248	732323.392	5020980.91
1340	305.821729	0	-1956.20323	15154.0248	98632135.4	-1981.85323	15080858900.0	72690657300.0	414809337.0	102312921000.0
1342	299.39853	0	-1979.92253	2624416.4	6358.52037	280.915158	3737.98574	23311.9057	-1980.74253	17230707.3
1344	299.286255	0	-1944.39803	67325.3584	19615.1899	-1970.04803	29537.287	122314509.0	155503329000.0	454165816.0
1346	300.054356	0	-1949.55691	10391821.2	75178.288	-1975.20691	102935635.0	227582.979	78682763300.0	1708495.43
1348	303.701538	0	-1980.81438	32313.8074	3587.70617	69164047.8	2839.68431	326301.559	-1981.63438	20333.4451
1350	295.392553	0	-2005.44524	5765.76879	92559.397	903594.331	5931.35635	52790090.0	-2006.26524	1196354.07
1352	298.749979	0	-1910.0937	5196761.12	69437389.0	2298.917	25998.6074	465062485.0	-1910.9137	314554.127
1354	297.865304	0	-1997.14409	-1997.14409	194974.196	1339047.24	969744.679	2309331780.0	78472635000.0	140919405000.0
1356	296.526783	0	-1986.69372	182299886.0	188477.695	242813.211	2642345.27	242281.296	-1987.51372	545341.378
1358	298.819418	0	-1944.0064	14960.2128	10821.5924	-1969.6564	2485487210000000.0	12941566.7	1333995390.0	174930.936
1360	292.88817	0	-1970.66354	-1970.66354	55614.2009	-1805.97461	-570.24791	56603069.6	6757702.44	10099816500000.0
1362	291.284781	0	-2043.9368	48.0615629	108171682.0	171813329.0	700132.764	156722.788	-2044.7568	134117514.0
1364	294.573051	0	-1948.03973	318683.077	1623488.46	-1917.91216	51627.5456	-2199.75973	99090.2735	1964797.22
1366	294.688409	0	-1957.90282	-1957.90282	1391362580.0	2795670.09	330037.443	67324.0944	69900271.4	3254555390.0
1368	301.238359	0	-2044.90601	2000752.35	-444.1606	4270.30123	-1964.216	1544442.05	22772854.1	100515.503
1370	298.244247	0	-2003.27685	-1138.99205	-1862.94586	77187.7909	7191.12016	202668.42	-2004.09685	735893.173
1372	295.322297	0	-1899.04499	161044890.0	12068420.0	298223.781	46841.6018	-2150.76499	1917864.17	4019479.46
1374	298.701203	0	-2017.42228	89.6842021	1437247.12	-980.360423	-1936.73228	1380.44746	150523534.0	94173.0431
1376	299.99587	0	-1933.68908	-821.475289	62201.1692	3435315.75	1492.83385	197368563.0	-1934.50908	25543629.6
1378	291.669568	0	-2001.04017	-2001.04017	208779662.0	81070087.5	84725.1537	7096.40854	84760603.4	857.435328
1380	299.190318	0	-1965.33602	-1965.33602	24523.9762	12551.5909	85236.7943	251049.119	5306054.87	903717.57
1382	299.175915	0	-2020.0633	218.923946	286128172.0	21089936.7	1370.55534	524551.299	-2020.8833	96770848.2
1384	300.815724	0	-1928.04607	11142077.0	-1171.27027	-1953.69607	358862920.0	14609472.2	561572.664	3019868.75
1386	297.241319	0	-1908.57674	94219.9466	-2010.68674	4101.58725	43985616.4	1953321.4	33194670.9	16895.1876
1388	304.378228	0	-2029.41683	12096.9163	23847577300.0	6641345.09	2809784.48	305494240.0	-2030.23683	299522432.0
1390	296.093106	0	-1957.72029	-1957.72029	-1953.96091	1439.38995	6002.08443	361.837572	293405.112	32929.9225
1392	291.947429	0	-1963.63449	141786.083	2377397.6	-1989.28449	-1067.1177	5547692.77	-1212.63078	-844.029806
1394	300.929989	0	-2030.33005	-2030.33005	3482176960.0	7794.17799	434944.038	70693938.0	2685299.66	9594.20719
1396	303.59119	0	-1981.4198	76132.7695	586.302371	-1838.24472	-1900.72979	105356580000.0	416767.493	178210.276
1398	301.851383	0	-1973.19548	-1973.19548	785807.779	2618.59953	17958524.2	32601.6473	304117876000.0	1537998.94
1400	296.148595	0	-1953.49938	111793569.0	11728.8967	-1979.14938	215642.384	170451.579	497154028000.0	103497.057
1402	298.86697	0	-1963.22547	-1963.22547	56901095200.0	-1116.91959	50621.1251	1494503.98	159125925.0	84855540.0
1404	302.524508	0	-1964.22803	46523306.1	1712.85509	-1989.87803	2180035.29	861529162.0	9198595.82	5300738.44
1406	296.777913	0	-1989.1962	39691.5884	3770150680.0	-2014.8462	209584.312	36794.5179	53484238.3	9138189.12
1408	294.229566	0	-1990.0584	-1990.0584	15287589.4	-1475.66818	1059.9256	-839.36749	2704365390.0	1259565.85
1410	297.778875	0	-1966.2072	-1966.2072	11601834.4	-1819.7654	-668.893225	884138.255	859975.842	27249.1092
1412	298.765588	0	-1972.36776	1801575.35	2597679500000.0	-1526.77919	-1891.67776	509983.723	384115.088	63933210.9
1414	300.01076	0	-1955.18822	-1955.18822	-1923.51757	-1147.0867	3625904.47	38614.3084	384027604.0	1905359.25
1416	298.612364	0	-1971.86247	-1971.86247	613192.392	-1404.12247	71129.524	6076068340.0	121015948000.0	341497768.0
1418	300.580787	0	-2074.70071	1908719.3	33548.0871	-2100.35071	63080.5426	1637915.45	88246856200.0	4911.89715
1420	295.411094	0	-1981.2455	432630.387	-2083.3555	-1227.98983	95611.5731	16739181.1	12951156.7	549572.999
1422	303.426154	0	-2071.28617	230354.588	-2173.39617	-610.389391	18417.899	10876742.6	11923353000000.0	20520553.5
1424	293.00095	0	-2003.2594	1627.51579	-2105.3694	-1243.63133	74859.0932	-784.915853	138053.033	121106.187
1426	300.430836	0	-1956.55722	-1956.55722	259242.555	-1614.54097	207983169.0	1565806.56	12857.6695	-813.518614
1428	298.462283	0	-2027.68695	-2027.68695	1997301.6	45365.1779	2971.34991	191861.007	39890102300.0	246721235.0
1430	295.594563	0	-2081.15769	8540.71386	33207.0641	5358.55987	-2000.46769	7706573.88	3659753190.0	354029.35
1432	299.596262	0	-2058.14278	2415.52146	94.0457698	3553.31403	-1977.45278	315.668954	8672749.88	2858099.12
1434	300.575844	0	-2008.86544	-2008.86544	2760752.37	16179821.6	51211.7274	186088260000.0	4.70475568e+16	265344900.0
1436	297.277871	0	-1969.00568	91403.9708	32066.3597	28557757.9	30776099100000.0	634210.858	1467219.25	-1843.29568
1438	294.349478	0	-1971.79301	-1971.79301	27319.1548	-1759.26987	1032.54413	280162.766	641062.8	657312.903
1440	297.617628	0	-1963.51975	-1963.51975	1480.38676	493279.32	27335473.7	585948213.0	917272844.0	15618396.8
1442	297.496011	0	-2088.21218	29614.1696	-1269.01644	-123.058768	-2007.52218	355286.776	12548552.6	1464307990.0
1444	298.209309	0	-1937.50452	-1937.50452	170704.866	-1128.07774	111649.95	4630060.84	8207.50562	-436.638403
1446	299.081704	0	-2032.21367	222194.31	1928.21726	94390250.2	-1951.52367	17839906400.0	1271142.8	2895901.24
1448	296.820518	0	-1983.15102	-1983.15102	145143492.0	2102848610.0	212445.046	50310372.8	1895365.72	386371009.0
1450	299.142376	0	-2051.23674	-2051.23674	638849.389	2581040.49	3139.17494	1338990.38	5000023.28	51913.2616
1452	299.286278	0	-2040.69464	35830669.7	147.503031	4962.52767	479698.512	-2292.41464	21989839100000.0	67142703400.0
1454	294.656086	0	-1968.61814	-1968.61814	15941.9266	-1125.65434	25000.23	-1637.78259	1290173900.0	1595927.25
1456	293.213419	0	-2008.8346	-2008.8346	10951.9913	27532.4614	21274.0889	869251.776	166963.499	390566.31
1458	295.896435	0	-1960.07036	-1960.07036	319853.506	55741.7227	13289.8328	401194.256	626.790734	35640932.9
1460	301.169194	0	-1993.93278	57354.9694	18413.4666	-870.063957	925774.325	-2245.65278	26063213.2	93005.6399
1462	299.463544	0	-1915.65555	806409222.0	9783.26172	-1941.30555	7479500.71	11528.7579	68194739.9	226949.786
1464	303.28282	0	-2037.25142	1500633.78	264866.711	-1101.96832	30034.1639	1639748.07	-2038.07142	1662422.45
1466	298.999686	0	-1974.6849	374622.926	94651939.8	560641.228	26059.5074	407738.135	-1975.5049	118386.479
1468	302.611536	0	-1907.83059	10471011.5	18162.2001	-1933.48059	695316.66	116016.199	548919265.0	46111.7822
1470	297.978665	0	-2009.07527	307.791715	-80.816939	15435.5728	16946.4495	-1522.69082	-2009.89527	49248.3024
1472	302.171779	0	-1905.2558	1986448.88	24448039.4	-1930.9058	24433042.5	14829.7043	49261360.0	29847.3291
1474	298.964294	0	-2074.12575	2742714.15	2123.21555	30483.5367	197280.368	-2325.84575	77831.6887	172638531.0
1476	300.783943	0	-2096.52524	41288.6417	21980371.0	3315.85317	89021032.2	-2348.24524	43271703400.0	63847.6725
1478	298.621348	0	-1903.56318	5542.70491	15565.4113	-34.8194761	-1822.87318	121529.319	63410927.4	35119.7935
1480	293.982342	0	-1941.66331	-1941.66331	-1687.23229	-728.614325	5230860800.0	64667.5321	215951.729	-68.3553262
1482	300.233224	0	-1886.45493	148706.242	6403.58121	-1131.85161	-1805.76493	5135.66185	417408.019	91931.2027
1484	300.965475	0	-2009.6214	726881.814	1442.10025	-2035.2714	7112515.91	13148038.9	1372622.03	9916.67
1486	298.394993	0	-1910.70138	1791669000.0	206895.833	-1936.35138	1483780.09	34619817.3	1022975300.0	33779322.1
1488	303.927824	0	-2011.91159	-1210.65426	47445883.3	10054232.7	7269.27612	10918.3496	-2012.73158	104949778.0
1490	296.733628	0	-2029.16923	4026.35103	-210.542404	-1023.94558	4361616.33	-2280.88923	2049.90951	389508.225
1492	296.098924	0	-1963.96717	-1963.96717	-1708.27881	-1394.64291	2861057.35	267.523333	251940.064	-1377.12518
1494	300.274024	0	-2038.38816	444880636000.0	57606466.5	1560163360.0	23010.9942	288285.85	-2039.20816	1449761.0
1496	297.393854	0	-2010.15098	-2010.15098	1311141.29	2046725.34	176610.747	1206965020.0	700027302.0	95696357.0
1498	296.651315	0	-1975.05589	-1975.05589	-631.425744	1396.79894	194816.794	-1712.58098	348350.254	451697287.0
1500	296.823559	0	-1940.20482	23317.8946	-318.139833	-1671.46756	-1859.51482	3525.50584	2434555.98	3453058.19
1502	299.206904	0	-1926.82787	-1926.82787	1984.45189	4125.65454	156872238000.0	67074.5724	31649767100.0	8694.54604
1504	301.573034	0	-2020.98276	-2020.98276	221854.594	96370351.2	131312322000.0	718137.098	32781711.5	46087.0737
1506	295.980404	0	-1897.92406	11856161.6	219899.386	1118.33279	35736.5639	6503545.09	-1898.74406	93252507.6
1508	298.519731	0	-1990.96262	69050401500000.0	177467.803	-2016.61262	6357887420.0	22657.3131	21613313900.0	61777176.2
1510	297.043014	0	-1943.45953	2478454.18	17527.6332	-1969.10953	17504232600.0	132556693.0	449480091.0	71811305.0
1512	297.646615	0	-1950.6211	1305.25967	-1435.77923	5155.25551	1185015360000.0	-2202.3411	19327.8872	207372.202
1514	299.462878	0	-2089.29502	84772010.9	65412.2318	10645.2931	14065142.6	-2341.01502	289057564.0	61505.9533
1516	295.685633	0	-1961.45834	-1961.45834	160391014.0	-1617.56089	543564.763	4719509.64	6555453600.0	37026188.0
1518	299.770925	0	-2030.00426	-2030.00426	8913.30349	-28.9196326	31060290.3	168701.351	341236.609	563359.006
1520	296.815491	0	-1961.91399	-1060.98775	106799.583	11135696.5	16712.195	-1372.50175	-1962.73399	23609171.8
1522	295.374959	0	-1937.86384	7610.20787	320306.388	728962121.0	18717962200.0	-2189.58384	777782.641	97054430.0
1524	297.425476	0	-2073.12246	6068361.3	3135.70416	198.402913	5217.07862	-2324.84246	2960080.3	6671935960.0
1526	294.706942	0	-1937.56447	118533.87	6868.20049	90873.6769	753498010000.0	-2189.28447	577198532.0	5643136.65
1528	299.000838	0	-1942.81855	734.667118	20516784.4	375590.685	2789.05528	6827.76714	-1943.63855	1378966.41
1530	296.675289	0	-1925.31165	24425.0006	75109.1579	77488.2495	16194.0384	-443.425819	-1926.13165	66173177000.0
1532	297.353643	0	-1905.41982	-1905.41982	71922720.3	-1791.8191	27742.6213	12864371.8	174445988.0	6202081400.0
1534	292.482397	0	-1952.45802	537.376602	187834.399	69155.2842	11309.8197	7758.91799	-1953.27803	111284.351
1536	295.869139	0	-1953.98329	3500092.17	5282.12068	-1979.63329	8187217.42	38374334.8	13942980.6	8511400730.0
1538	297.588528	0	-1959.98126	837281.877	114866.385	34467.3053	1697805590.0	-2211.70126	175437448.0	19264850700.0
1540	295.327668	0	-1978.14662	-1978.14662	1754.39128	46435.8207	6228.25665	247714655.0	3507914.45	520325408.0
1542	295.038269	0	-1968.99969	1109924.99	182254.316	-1994.64969	1548961.27	4101900760.0	506600.404	65874818.1
1544	299.676721	0	-1930.92825	-1930.92825	17296.0797	2054.9708	84546.1407	1378.99788	176210289.0	914904032.0
1546	297.528686	0	-1910.52422	115187860.0	5252.81586	-1936.17422	843153.575	16904311900.0	150742.096	29646557.9
1548	303.195514	0	-1927.83557	130427.802	-1295.8461	-1953.48557	359843.578	18140642.2	1087998.7	33915908.9
1550	294.694917	0	-1986.00066	3873866.46	1123256.84	-2011.65065	2526614660.0	15244364.2	70439887.2	12857233.1
1552	294.785124	0	-1996.38644	-1996.38644	-345.60427	18401.6024	776825.171	61159155.0	304966920.0	1612631.6
1554	293.728544	0	-1948.62956	205828151.0	945.987791	-1974.27956	30014121.0	5658259.69	878490182.0	61025.3834
1556	298.085091	0	-1948.08543	-1948.08543	99737.4585	5375720.59	4089666.48	13659228.1	56648825.0	15889698.1
1558	301.813429	0	-1961.85089	6680590.62	38245.7467	-1987.50088	86015.1305	33101165.9	12702813900.0	7550972.71
1560	294.052295	0	-1905.77866	51620323.5	11711.9906	7092.53463	130350284000.0	-2157.49867	919931367.0	5750394800000000.0
1562	298.830278	0	-1978.70856	-1978.70856	58997239.1	22584418.6	1947.62228	66884575.0	553662512.0	32808678.4
1564	294.83411	0	-1973.51471	-1973.51471	1117.93724	31569.3925	420.497713	962231.607	8043036250.0	3651.42286
1566	305.865802	0	-2041.86563	7756.40962	2966526.39	12081.7875	119714.378	-2293.58563	13822092.6	97938.5551
1568	293.910604	0	-1949.12415	-1949.12415	-1535.07261	-1412.39502	7766089680.0	-1904.38518	750614755.0	-903.093231
1570	299.021296	0	-1957.55714	-1957.55714	605888.34	19906.6123	1876096.9	694982.538	1313963.72	2094610.29
1572	302.19543	0	-1974.24397	-1974.24397	744122.701	2282597.7	757537.384	296902958.0	106158.872	20435724.4
1574	301.536653	0	-2077.84257	9954242.42	7409542.06	1509532.52	14259939000000.0	-2329.56257	142093.206	40303260.2
1576	294.337816	0	-2047.6182	73303.2634	115001.862	19471.0976	132358728.0	-2299.3382	170978.789	29248022.7
1578	291.908497	0	-2022.04143	-2022.04143	1335087.91	1462334.52	220.70384	17372335600.0	8975.53258	1750464430.0
1580	299.172382	0	-2021.66335	9232.92905	-650.908106	-67.9396659	1551.84418	-2273.38335	1220237.76	246428.559
1582	295.076383	0	-1948.75841	-1948.75841	3259626.07	-1530.70721	3429.94151	1545508.0	29738660.8	181088163.0
1584	299.369914	0	-2014.48982	194120.494	1012.10223	2529.43281	1848106.74	-2266.20982	48139776.7	63621309.4
1586	291.674942	0	-1965.37921	-1965.37921	13380.682	-450.00054	32247.953	7263.77164	730552.781	335289.925
1588	299.964943	0	-1904.08081	-1904.08081	1993.93515	-165.625935	192324187.0	-1372.57013	2441141.3	18574295.0
1590	300.421848	0	-2041.13876	2768536.95	262408.231	-1591.10748	18548340.0	-2292.85876	442709654.0	2498.11327
1592	299.036605	0	-1943.24357	19508.8305	423.486049	4328.3742	-1608.77386	10933162.4	-1944.06357	6477.04283
1594	294.881741	0	-2016.48375	2151.79457	15965.3261	1485572.73	581551.53	79525.25	-2017.30375	4475717840.0
1596	295.925513	0	-1968.60486	14702345200.0	534.993999	-1492.46407	9841.47072	69090880.1	-1969.42486	2543.9977
1598	302.36765	0	-2006.50184	-157.49548	29144827.4	29957.9719	1194.71656	-1099.92944	-2007.32184	306238.639
1600	293.831116	0	-2087.86353	90941406.4	34547.1229	3001.92271	10915747.3	-2339.58353	142438.907	14155.7514
1602	299.416202	0	-2026.10684	652.906003	105437.165	41964755.3	-589.514037	287.595158	-2026.92684	9121199.55
1604	293.672986	0	-2016.75276	94516.4852	286624.311	7419628.2	35099.5334	14404209.1	-2017.57276	11073481.8
1606	303.396364	0	-2048.18568	-2048.18568	2956.07445	-1782.0799	-1391.79694	263464.822	791146.734	140948.782
1608	297.42478	0	-2052.09145	-2052.09145	-1620.57623	-1632.37971	118806.554	5672.37305	4248.3176	2932910.87
1610	300.654438	0	-1994.91481	-1994.91481	44511.4465	-1705.7229	1467048.52	1018600.93	1455436.95	145698.401
1612	295.869098	0	-2007.15516	1504945.59	24024.3614	4703.49632	3237.81866	420999.09	-2007.97516	2142175.51
1614	293.135537	0	-1992.90914	-1992.90914	90910.1391	6340.48758	196199.737	7081450.13	15935409.7	658240.368
1616	296.825428	0	-2029.88762	2839.35328	221956328.0	2859.48361	157293431000.0	-2281.60763	30128144.9	157764061.0
1618	295.159352	0	-2052.15346	13593.8943	1239221.92	3958843.81	61096.8049	-2303.87346	1219844720000.0	1297737.2
1620	294.365362	0	-1972.81439	-1972.81439	16507257.6	473047.645	16365820.0	444900551.0	62564933.5	35784893.9
1622	291.938804	0	-1996.02259	-1996.02259	1116510.18	2314.43026	33616.5554	54153.826	5508780.74	16989182.5
1624	296.602859	0	-1963.27304	-1963.27304	438472.459	-1644.05033	25545.4649	60005866.4	20674.2834	19058936.2
1626	300.216089	0	-2002.9713	-2002.9713	19018.7029	2715.30113	37966.9479	29838.6537	14530528.8	74734.2699
1628	297.249627	0	-1987.93753	-1987.93753	1530412.71	-1695.37839	7185659.64	29675.0821	7421909.04	3512170.71
1630	301.022115	0	-1972.71961	-1972.71961	73248.128	-1893.77865	6976.47352	878.461172	32657802700.0	16864.0422
1632	296.321635	0	-2005.69122	-2005.69122	33531.027	6080.92344	280054.42	25882.7961	1028264.1	14486461.8
1634	297.4045	0	-1966.93527	-1376.64942	645503.115	365.627445	61911.0982	622.354899	-1967.75527	4112455.82
1636	293.083327	0	-1940.76322	2485273.69	1208027.28	12148.1037	15094439.7	67537578.0	1706082020.0	-1815.05322
1638	296.855034	0	-1999.64808	-1999.64808	245787.116	-1652.95365	4057.52265	13619.6475	5513622.46	292711.395
1640	298.403681	0	-2099.72988	18391940.0	-426.48555	949.300454	47065493.9	-2351.44988	46370489.2	21039571.8
1642	297.544796	0	-2047.99661	330845.49	33525064.2	76839.8572	44120950.5	-2299.71661	7814518.59	4000143.89
1644	295.824016	0	-2073.81723	1929247190.0	1420.03806	-17.6689513	17914383800.0	-2325.53724	512864166.0	221734.761
1646	298.938298	0	-2043.66922	-2043.66922	-1261.25861	-1665.86698	-192.26003	27761.1906	590551.073	342881.546
1648	298.172497	0	-1990.05915	-1990.05915	1388764.04	-1908.50601	36152.8617	14132062.8	41517.4865	2528253.54
1650	296.715375	0	-2018.51228	75998.0215	6856.56083	71217.9936	265051166.0	-2270.23229	551971540.0	421402.954
1652	295.792416	0	-2081.9926	-1696.89168	5008201.53	12829245.1	80081.0468	-1268.42831	-2082.8126	256112397.0
1654	300.012003	0	-2110.36749	-2110.36749	35266.0778	-1019.48977	18292.9872	331621.177	102572.657	4662.99018
1656	295.733062	0	-1956.72979	-1956.72979	140775537.0	16371.528	75124.422	18013016.7	160698.693	68803377.5
1658	301.04656	0	-1943.58759	28053.1167	28775.4948	-38.726245	34237.667	51509.6638	36228564.3	-1817.87759
1660	297.311617	0	-1886.39794	1498881780.0	2423817.46	11074.3399	32073015.0	415889297.0	5111.28548	-1760.68794
1662	296.319062	0	-2031.27883	5589892820.0	1753463.44	23115.2374	653547.608	-2282.99883	497185197.0	272053772.0
