time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1408	293.92884	0	-1886.29507	3084735.69	-1988.40506	59390.3281	173206.687	11001.9641	2507342.72	469.025119
1410	297.519553	0	-1949.40874	509994.166	3898.37861	2369.52766	-1868.71874	716289804.0	17614409400.0	142720.725
1412	295.01444	0	-1970.83976	2062827170000.0	56850272.4	367674.198	-1890.14976	3934.17735	414524.756	1102230.72
1414	299.04828	0	-1916.45014	-1916.45014	15287.9924	-1625.91335	-22.6503252	16166.9309	483945.911	20076.7287
1416	303.435773	0	-1941.69098	7500.15943	-2043.80099	-1359.33763	3421844.6	61006.3648	40006.6415	12619.069
1418	294.112993	0	-1914.9244	225679.044	-2017.0344	-2.00056892	9460906340.0	125069.312	8690036.21	47594.7304
1420	301.785057	0	-1946.62103	1524540.55	2229.72116	3692.97008	-1865.93102	134919.255	5218008.04	178895.176
1422	298.44734	0	-1905.74253	2679.91738	-2007.85253	1873.31575	2717.77726	1991.93262	44383840.8	735938.869
1424	302.080127	0	-2039.77481	239959624.0	13629.0777	176409.509	-1959.0848	12818.2187	11377691800.0	29377.8415
1426	296.571314	0	-2013.91941	1047502.39	40965.8588	7196643.83	-1933.2294	23923.3361	10911889500000.0	37847.31
1428	293.353818	0	-1952.52866	8296.10174	-838.476774	-1522.26335	-1871.83866	387084.568	2400152.73	3228.94708
1430	298.391606	0	-1926.44433	6155594.93	10841.3335	182462.238	-1845.75433	2265899.98	6708752.58	1874443.36
1432	297.677114	0	-1951.30457	4024110.78	79551.7075	51608.4881	-1870.61457	4835.04879	16689500.6	484908.111
1434	299.555306	0	-2018.94361	143185.029	-1291.31781	-1439.15087	-1938.2536	563437529000.0	107707.247	3859.88825
1436	300.240995	0	-1963.73112	54386.2596	22095.9492	21673.3408	-1883.04112	-1346.49015	894077.947	1184010.68
1438	291.8202	0	-2019.85916	166704931.0	496486.077	261100.371	-1939.16916	130783.633	2061218070.0	109817380.0
1440	301.119413	0	-1987.90839	-1987.90839	47531.4614	-1092.8325	5973989390.0	12999.1753	23480.8084	21660.4394
1442	303.177288	0	-2008.272	-2008.272	-188.80129	119.521592	1371550220000.0	1696.96341	5028157.66	1982.44624
1444	300.413521	0	-2026.02013	402004.101	10584.2014	548624202.0	-1945.33013	71533.1841	121918.673	109198.179
1446	296.240437	0	-1992.88619	75.1869461	84865.5824	26396.1787	-1912.19619	58816.1681	2842755.43	1827741.67
1448	300.189261	0	-1949.98434	31878.9368	138228.444	60776.7997	-1869.29434	5510.27925	7470989.57	185480.4
1450	295.802366	0	-1965.90849	12991150.9	48173.1567	-643.37514	-1885.21849	211.87161	903678844.0	6382857.81
1452	295.065083	0	-1996.30297	-185.770635	-601.394646	32995.9179	7071225030.0	5758.39559	-1997.12297	-1457.38379
1454	295.782611	0	-1882.71527	63199.1799	-1389.76194	127635.554	634036812.0	8615040.06	91553.27	-1757.00527
1456	293.430815	0	-2036.28611	448190.726	13762.2232	4649.79981	-1955.59611	-2189.01519	16608992.3	14491807200.0
1458	298.94299	0	-1978.93382	40791.1098	-2081.04382	384.848765	475934754.0	108.310572	145275.589	11073.7206
1460	307.025396	0	-1924.73785	4987540880.0	-2026.84785	10941.3558	1458.1147	4361931.79	190644.81	247100.678
1462	299.748387	0	-1950.95085	333896204.0	-2053.06085	-374.142771	176907.918	104924648.0	60974.8302	142134406.0
1464	297.333902	0	-1964.10953	4590286.45	943685.487	-1795.26562	-1883.41953	1560.69584	29545101.5	70162.0704
1466	302.112167	0	-1967.32835	1561072.48	181915.663	-98.6437799	-1886.63835	-865.374219	88537392.6	41626.8217
1468	299.650391	0	-2062.33463	21058.927	4133.00832	24785.8539	24559.632	-2314.05463	19063126.9	2195448.38
1470	293.002135	0	-1849.18611	20044.2881	82244.783	48127.1379	8094553690000.0	18256961.3	16426258.1	-1723.47611
1472	298.913052	0	-1913.42162	573248150000.0	-1008.48528	-934.815068	87105.8614	21089482.8	159364330.0	-1787.71162
1474	300.494031	0	-1913.39855	1653031.2	41376.3144	23485.1852	48633850.3	12083.3509	297589109.0	-1787.68855
1476	296.551302	0	-1885.95533	2531362.38	145071.957	603.298324	4642596900.0	3552286040.0	8782097.95	-1760.24533
1478	300.772606	0	-1917.53545	5444505.64	8990.56618	-759.620538	1772732.36	-2169.25545	278283.344	5873405.53
1480	295.019075	0	-1946.74734	-1946.74734	-2013.91279	-277.434931	305.876896	18229.1705	3572100950.0	345.893785
1482	299.380561	0	-1935.3382	-1935.3382	-1835.8838	-1789.03635	-517.702864	-1677.06611	24194.4901	-1540.67541
1484	300.975523	0	-1972.29597	-1972.29597	-1982.07173	-1770.71101	6782.02939	6764.44614	146564.387	-1310.01123
1486	295.296378	0	-1912.72253	-1912.72253	-1935.18537	-1489.31735	57.3894465	11216.0972	-709.143673	-604.788136
1488	293.363533	0	-1912.14715	6527201.78	556258.69	-809.467116	-398.820625	435801089.0	-1912.96715	5038.18745
1490	297.085887	0	-1979.07895	-1979.07895	-1587.1816	-1393.31428	60512.247	11500.4834	21801.3073	17971.3177
1492	295.347906	0	-1929.31373	-1929.31373	-1960.60086	-1316.95853	237044527.0	554.002987	10487165800.0	-1476.02625
1494	308.824044	0	-2003.65482	33663.3119	666.401983	-1670.75577	-1922.96482	573228.56	282553.227	8140545.26
1496	300.500195	0	-2016.32912	603.534037	1220.71864	-1685.34153	-1935.63912	550.753836	375561.155	17.0679375
1498	300.34935	0	-1921.94042	3733.97358	139209.18	30069.272	120079852.0	19069901.3	20167696600.0	-1796.23042
1500	298.691113	0	-1933.7682	8154.51364	24372.2823	224149.942	3712861.5	249187.109	2828157.37	-1808.0582
1502	294.020869	0	-1915.01028	51951.9708	8571.09906	116655.399	5340719590000000.0	157640.215	2610959.18	-1789.30029
1504	302.32282	0	-1872.35193	401785.745	142701.541	136086.876	26121264.5	44747244.5	9388699160.0	-1746.64193
1506	297.231097	0	-1956.85642	66911902.5	54485.6889	36817.8707	-1876.16642	507902.658	34569550.8	19466.2664
1508	301.038532	0	-1969.63338	86959.0596	-1225.92312	10226.31	15146.9086	60086.4293	1000647200.0	-1843.92338
1510	297.438798	0	-1978.81756	32159.4312	47719.8877	10672.3148	-1898.12755	35668.3966	187528420000.0	439417.606
1512	296.185766	0	-1971.41539	19356.4613	6856209.47	6906.5486	-1890.72539	25889377.8	3317867.19	89338.1701
1514	294.750048	0	-1941.10118	211088.886	-563.128718	-1003.91998	56957.8663	463078.48	572390.888	-1815.39118
1516	295.381766	0	-1917.54252	291162.449	566535.979	182353.049	507547441000.0	2979772.75	6383530.63	-1791.83252
1518	291.068134	0	-1914.50443	4858.03606	357291.734	14762203.0	218055.427	768064.869	1041115.36	-1788.79443
1520	303.587938	0	-1937.25644	16720.0414	405698.455	100378.353	1012966190.0	3417302.28	1.19199128e+22	-1811.54644
1522	297.588833	0	-1944.45695	440844.656	3754.26799	86231258.0	-1863.76695	38059.8986	193145439.0	81450.2174
1524	293.95974	0	-1981.48636	689093.569	75044.0436	42710121.4	-1900.79636	4645.52887	195520849.0	103298000.0
1526	298.454273	0	-1903.2456	1699015.26	1254.7189	-300.979335	21280284600000.0	99013976.2	11832211.1	-1777.5356
1528	295.829212	0	-1922.47563	100606931.0	590442.21	12654.4734	179822.068	4611444.67	268713729.0	-1796.76563
1530	294.164554	0	-1972.90449	676419859.0	84201.572	-435.739459	-1892.21449	258679.274	10097.118	-1772.36997
1532	293.715545	0	-1957.19262	44966580.4	104190.837	1465819.99	82176.0342	10173.2938	48798.1383	-1831.48262
1534	294.017156	0	-1936.01781	18702.7743	14655.8452	422.086228	527435826.0	21402.454	6043303.75	-1810.30781
1536	299.101554	0	-1914.54518	643330.763	11218.8959	-1405.14989	-1833.85518	50677.9329	69961.9672	39.4957664
1538	297.690021	0	-1939.43414	21080896.8	3075455280.0	2468813.68	15871266.9	54575.8634	486518.704	-1813.72414
1540	294.862786	0	-1932.95312	34713.7647	105795.708	17725.5207	246746989.0	1491421230000.0	50896594.6	-1807.24312
1542	295.146252	0	-1891.54824	-1548.71615	83531.0932	10142.5019	-1810.85824	-26.4660421	179562.125	191741.828
1544	298.190932	0	-1916.24481	129225906000.0	18746.1651	337304.261	93759700.6	99430890.7	3067261.04	-1790.53481
1546	299.38551	0	-1966.09241	-1966.09241	264197.316	677.416421	34182.5526	154330.331	-1892.09474	74193.6304
1548	296.775842	0	-1970.22319	10387044400000.0	16401.505	4194.36361	99356780.2	2341677790000.0	10956287200000.0	-1844.51319
1550	294.118123	0	-1969.34466	3734508950.0	1055.94962	4419628.51	1148971.58	-2221.06466	136719.277	24536.2378
1552	299.052546	0	-1893.00657	-1893.00657	39872.6238	6502.54105	5072697.29	27994.7285	986282.007	231569991.0
1554	291.748337	0	-2005.39425	135227.686	2782.60122	2668.99909	7349015.38	-2257.11425	4065608670.0	101929.02
1556	298.547527	0	-1919.3564	-1919.3564	81854.8892	22721.0263	60617.3391	61295.0494	13035155.2	4214.0496
1558	295.84487	0	-1909.64418	58211407.4	25898.0693	4136.23166	4897277.27	609700823.0	126189504.0	-1783.93418
1560	294.095131	0	-1955.75609	-1955.75609	-633.444527	-809.424832	24193.5669	2012876.77	19907.7821	325.732252
1562	300.09203	0	-2006.48029	445221499.0	-831.442908	-601.753454	539351.148	-2258.20029	88706.9297	310.636668
1564	301.159102	0	-2006.79293	320010.923	258.341554	16021.1826	202478.45	-2258.51293	1379449980.0	723722130.0
1566	296.351461	0	-1982.17405	32444.2504	41219.3731	2567.95842	56397478.1	5708.03993	21679382.3	-1856.46405
1568	300.464317	0	-1949.13621	1921188.67	3924.44639	-187.119294	40718.8422	2826199.24	12327987.3	-1823.42621
1570	298.77943	0	-1998.72583	-657.300764	13279.005	-1425.53371	1192063.1	6572.74996	730371.553	-1873.01583
1572	295.541374	0	-1966.15952	5390.27185	442485.115	58628.9543	16602073000.0	1098030260.0	3779031.64	-1840.44952
1574	301.873572	0	-1978.71989	204496.66	-1808.89952	17419.1103	-1898.02988	93410427.6	12907.6701	123390.495
1576	301.406718	0	-2003.60508	-2003.60508	533.699496	641.137646	38208.6543	-1693.3978	2135478100.0	46220.3714
1578	297.735588	0	-1933.06373	27290.2854	37555.7202	8557.16828	45522.0061	1462864.15	135596.416	-1807.35374
1580	294.618148	0	-1966.20889	58652514100.0	17331248.0	-1778.05495	3965653.54	-2217.92889	1412673400.0	2510496110.0
1582	293.553147	0	-1911.87477	5869.23157	473753067.0	71628.1187	223427977.0	648170.255	143449303.0	-1786.16477
1584	291.900117	0	-1985.91118	7764378.89	-1046.47642	40364.6999	191465894.0	-2237.63119	502405597.0	-1264.40699
1586	300.786912	0	-1906.69484	2964.59947	366483.255	242801.916	27629.6498	-2158.41485	59983853.5	7683443370.0
1588	302.564715	0	-1865.27522	161371.164	31478700.7	128.820795	933790.224	-2116.99522	6976.4535	38007.0525
1590	298.269297	0	-1955.7909	-1955.7909	300771.334	95063.9873	68646.489	19539.0716	140146.337	38033.984
1592	296.245722	0	-1963.78531	12819605.9	-2065.89531	14119.5853	218578.417	13515.6343	182273282.0	11939.6898
1594	295.368232	0	-1955.55292	-1955.55292	3045.16044	-515.315254	61199.0428	-1029.4864	27099934.5	1744621.74
1596	301.536231	0	-1947.23421	9338.92167	-2049.34421	2680.32558	10314496.5	563814.724	5370450.14	15543.3195
1598	298.821929	0	-1946.92067	12936923400.0	-2049.03067	848689.108	168582894.0	681374.199	103710.917	551764.381
1600	298.702582	0	-1933.52925	2996720500.0	-2035.63925	3857.5333	246098497.0	1961.22047	2953524840.0	3643.38076
1602	302.108383	0	-2019.18232	-2019.18232	-920.115757	1823.74265	2549.43103	138195.619	6690532.02	24218.6833
1604	298.205112	0	-1933.97031	59637.6669	-2036.08031	-300.851232	47517159.5	26398.512	543472.978	178406.683
1606	301.403408	0	-1987.51661	3616.78346	376664140.0	66087.0806	247861.407	603.523136	-1988.33661	16220414.5
1608	297.132228	0	-1984.28093	1715.7039	152522.672	3816.41306	2222588300.0	75427141.9	30067639.0	-1858.57093
1610	301.615496	0	-1957.84637	28132309.6	-2059.95637	12766.27	334003209000.0	1766562.55	58640417400000.0	1261634.0
1612	294.66855	0	-1998.50518	43163.5776	719127.698	502651192.0	1898173.99	6451.90506	-1999.32518	5474141.16
1614	297.182686	0	-1965.67104	1224798.38	-2067.78104	428296.398	-361.954538	41315.835	74038.9178	18186.1392
1616	297.441405	0	-2045.73777	18259.2026	44056.3475	4267.92499	23884060.4	67535.5712	-2046.55777	188234.358
1618	294.965774	0	-1952.19392	33740.0402	376990898.0	12317.2292	1421944700.0	27899333.9	2329687250000.0	-1826.48392
1620	292.112284	0	-1943.54278	12868.1712	1285.66219	171.239915	155679.826	100996.886	91405072.7	-1817.83278
1622	297.825008	0	-1930.75314	-1930.75314	-1619.38099	-107.31178	23.9082925	84.6566131	12683482600.0	1673.80066
1624	300.61945	0	-1919.34866	18071602.9	-2021.45866	17012.1126	349768724.0	63551262.9	1582085680000.0	3337452.43
1626	298.491042	0	-1903.05558	15149.0651	-2005.16558	71295.0383	18295279400.0	52073.6415	268640.08	65638635700.0
1628	297.220959	0	-1974.69649	1821.58453	48173.545	-707.511686	13563856.1	22533.6911	-1975.51649	67052.0535
1630	299.49966	0	-1937.08485	-1937.08485	3305687.56	16508.3409	918460.76	125437.61	1926469.98	-590.06437
1632	298.747283	0	-1859.41865	18734.1798	-1961.52865	617357.159	297735622.0	20180.6828	188305.703	16596881.5
1634	301.115305	0	-1973.6913	139215.906	12138.9926	-472.956508	758464425000.0	240109.868	51063.6943	-1847.9813
1636	297.391927	0	-1955.21023	-1955.21023	14015.2789	-1094.97818	197047.336	5073.25915	29075438.2	2522.09945
1638	288.871162	0	-1908.11822	143558.717	560600.097	199788.11	1996410010.0	-1586.08201	6961100570.0	-1782.40822
1640	296.806786	0	-1982.51564	-1982.51564	773055.452	15571.6121	128457.894	8465.3306	30588.5726	67337.1533
1642	299.066334	0	-1945.28446	-1945.28446	8667.39322	14562.9534	8478.19426	6511.02071	6097333.87	3914.56009
1644	302.078984	0	-1858.22606	152950.667	-1960.33606	-149.115567	313370.03	141546.98	1157565170.0	5377146.29
1646	294.569757	0	-1929.69521	636010.434	-2031.80521	5619.42341	56492983200.0	1877616110.0	256999680.0	2133308.33
1648	300.919992	0	-1889.49388	10157.5351	-1991.60388	191548.394	4240126700.0	7806337.94	10706410.2	2237441300.0
1650	299.562088	0	-1988.6251	-1988.6251	986262.152	3191.13574	979.190337	-2007.20135	33257.0662	22568.7975
1652	295.927356	0	-1909.47246	1234.45902	-2011.58246	-861.714557	128821009.0	24771.9812	6884650.56	2027239960.0
1654	302.642554	0	-1941.1619	27131.5795	-2043.2719	22020.951	36376650.8	2914132.21	687034.352	54324.2932
1656	300.969938	0	-1949.68313	-1949.68313	1093.5039	74969.3817	61126.0096	150820.183	1163999.64	41955.4644
1658	298.73968	0	-1921.1511	-1921.1511	11480.8046	-1498.25177	1313.59729	35785.5542	2518.80128	354965.68
1660	293.547105	0	-1922.48642	9451.01363	12616569500.0	5329.88292	9757.47753	7277.37294	1038322.36	-1796.77642
1662	299.751054	0	-1961.70317	838712.883	450322.86	30792564.7	18687162.4	2954028.98	853418837.0	-1835.99317
1664	298.087791	0	-1918.03734	9299.3288	-2020.14734	119132.918	739387786.0	8969184.97	540639169.0	395577.369
1666	300.738074	0	-1951.46343	205887290.0	778846.908	140410.979	1146064.82	16058221.0	540078.584	-1825.75343
1668	304.215039	0	-1915.17147	9787343.21	596502.72	95680.2196	888857394000000.0	6851.00209	408554.056	-1789.46148
1670	295.126847	0	-1943.57606	-1943.57606	245.933389	235.174337	298898.821	1493018.34	71224.35	11720.5324
1672	293.6676	0	-1953.00563	3198.59288	-2055.11563	79348.5004	175414087.0	201715.199	418985041000.0	777515659000.0
1674	297.621079	0	-1917.69313	1702.78134	42555.0439	1561667.17	92854.8764	4147251.66	34467479.8	-1791.98313
1676	296.956429	0	-1956.37733	810069.489	31270.4284	-200.603668	-1875.68733	223280.66	1177868360.0	31235.2907
1678	295.729204	0	-1969.11617	-1969.11617	8566.93134	-1068.56098	4670452.75	136656.268	1277136.01	1204.68146
1680	300.605723	0	-1997.90447	-1997.90447	724595.354	13251.5368	1048424180.0	44359.7752	198055606.0	1121109.27
1682	290.646324	0	-1952.02064	-1952.02064	96541.4312	100352.472	271526.134	40385.5894	893.780441	18015.2151
1684	295.985965	0	-2007.99464	-2007.99464	14055.6592	80260.1351	81938.3172	3650.65121	227864946.0	78749.2662
1686	292.767195	0	-1930.8593	-273.094481	1762.84703	8949.58033	863613860.0	4276953.67	38981099.2	-1805.1493
1688	297.192277	0	-1940.62361	1523494.82	-768.822778	-707.741399	1714673.49	29066.4731	619485.091	-1814.91361
1690	296.235396	0	-1916.59907	19397.8235	-1333.20024	-1942.24907	13856536.7	810238715.0	323716.551	453683.739
1692	296.957238	0	-1962.8955	30880.0715	126.148489	-1988.5455	36163442800000.0	727.452947	38130.8065	1053408530.0
1694	296.341694	0	-1978.30815	1063.86687	166992592.0	3795.49527	27754254800.0	2249081.78	334515731.0	-1852.59815
1696	302.213717	0	-1923.6008	9983.11224	1628.62056	3912.47967	324723320.0	7818614.19	7319890.38	-1797.8908
1698	297.61168	0	-1922.88317	-1922.88317	47689.075	303456.113	55051.8543	7177.55294	10339868500.0	2539309020.0
1700	295.065036	0	-1938.00904	7065.40709	263844.883	1824.54188	2758719770000.0	12452.8882	57900802200.0	-1812.29904
1702	296.215921	0	-1955.26712	-1955.26712	4443.74978	72038.1601	49497.0418	26893.6555	221579510.0	320741.603
1704	296.962664	0	-1979.4776	-1979.4776	6350.98733	33877.922	44794.9264	94971.312	52852.6255	52634.945
1706	294.645814	0	-1960.32702	-1960.32702	119106.333	1439623.16	146467.146	7173.9845	3150954.55	188592.888
1708	298.464393	0	-1999.90948	765354.613	-466.061223	-1643.00314	767654.152	-26.2561035	1567620.28	-1874.19949
1710	302.78278	0	-1970.44257	508948.719	159911.442	134.845921	5588.69985	938324.777	-1971.26257	-472.310804
1712	298.428327	0	-1968.01155	351.648453	7265.44558	-1993.66155	269466.17	9732.72185	45003861.7	77581.4364
1714	296.168743	0	-1916.42011	14094.3626	128149.915	-1942.07011	1495097620.0	518778157.0	103667270.0	1643058.15
1716	291.578736	0	-1967.99503	35816099.1	196061.755	-1993.64503	209000776.0	54419.1148	139846330.0	223450.402
1718	302.100366	0	-1985.44508	-1985.44508	12111.1549	1884.59797	55499.6788	3015.53783	258777.618	16864.0163
1720	300.413432	0	-1933.91478	-1933.91478	-1498.01302	-937.646525	14067.0477	477446.082	5356.89859	88372.119
1722	299.024168	0	-1975.57588	-1975.57588	319086.978	397066.069	1470612.21	-1482.42844	1903024.14	1159414.82
1724	295.827261	0	-1887.99612	42997.6299	171223523.0	-1913.64612	34510638300.0	478.56872	2629688.16	981110002000.0
1726	300.995332	0	-1978.43451	80812.7282	306435.881	8150.04237	30991.9866	579.048701	134197.565	-1852.72451
1728	299.539796	0	-1898.30266	2703613.38	268545.16	-1923.95267	317651258.0	26935.643	16359094.0	24927.9247
1730	300.422306	0	-1891.86148	-1891.86148	61982.497	63804.5121	145861.041	545.635799	967541.841	237838.601
1732	295.921955	0	-1998.33135	194437.199	8945.75799	23127.3436	400556408.0	166138.098	62928401200.0	-1872.62135
1734	295.829388	0	-1953.32345	7128.43168	15079.8492	34991.6172	35038869.8	506841.503	293871.369	-1827.61345
1736	297.964206	0	-1999.17234	151750995.0	9687.64886	-2024.82234	54226410.5	27493.936	25792523.0	503415876.0
1738	298.264523	0	-1927.56277	3452486870.0	-482.457785	383034.277	1365506480000000.0	623381062000.0	2830719.94	-1801.85277
1740	303.326529	0	-1951.68615	-1951.68615	-553.559562	15439.0717	4095.7619	51378.5388	17216.7883	3214.93495
1742	299.8488	0	-1965.75185	79916.4355	34285.7159	6901.02699	950386.653	123491.97	-1966.57185	3153.54268
1744	304.008414	0	-1911.28715	45379751.6	73229.7555	-1936.93715	1625.71257	10158.1872	148914798.0	116541.738
1746	296.785922	0	-1936.60056	-1936.60056	2113.09933	-1256.66383	244.653873	-45.5725973	1659203400.0	1935.03048
1748	295.305019	0	-1919.89844	17700.9595	12262.7269	503750.691	-1839.20844	-1194.37935	1766.78905	3831948.32
1750	302.23219	0	-1949.25495	113402.986	103308.632	35640.071	1221144.41	1685907680.0	19785798500000.0	-1823.54495
1752	299.738024	0	-1889.2523	-1889.2523	5081431.55	10268416400.0	924759.201	7048.60168	85424.6229	52396.5247
1754	297.375031	0	-1915.19055	3824542.58	8611891.85	-1940.84055	67142491.7	852328.755	101570093.0	26403798.8
1756	300.222078	0	-1941.63222	-1941.63222	-1401.29225	58410.4995	419.413707	408280.158	386518.112	771075.18
1758	292.710334	0	-1948.58869	-1948.58869	2217.30988	-1715.76199	-1360.37736	2177.46362	153405.505	14100771.5
1760	298.165004	0	-2022.53057	81179935.8	2044363.26	47381.077	27226.2695	118703.263	252858457.0	-1896.82057
