time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1704	297.329856	0	-1908.16768	-1908.16768	486170.562	-1755.98114	4817.39246	812.535573	4012445.24	60806.0297
1706	302.273463	0	-1936.80002	1063262.3	4884.40973	-661.167271	728347.857	-2188.52002	3287904560000000.0	198330866.0
1708	295.947202	0	-1960.36439	-1960.36439	14022.0521	4811.64582	-1173.29166	53899.038	15530.4372	357128.59
1710	297.25294	0	-2041.41194	-2041.41194	-1573.77663	-1268.80774	12924161.4	581.102531	759115.775	609518532.0
1712	298.532913	0	-1971.42239	17449.621	1675842.23	678517.894	-1890.73238	2529978.35	4608761250.0	217434.961
1714	295.968808	0	-1951.82885	39384.56	-2053.93885	-880.813921	9763762.55	47076.2067	24790.9017	46224.0008
1716	296.944969	0	-1956.26039	8105.9523	-2058.37039	-440.56839	11608218.8	4413.94403	2488919540000000.0	239867849.0
1718	292.541838	0	-2007.51718	-2007.51718	-1158.2802	-1407.08728	59602.1506	48891.8007	52088389600.0	30220.6159
1720	299.922969	0	-1986.32186	32024360.1	11636.8327	-1960.92771	-1905.63186	54618245.9	29478890.3	110191.246
1722	295.630248	0	-1956.62648	-1956.62648	985.27029	-625.407744	28112.457	5367.45768	72972931.5	79770.8491
1724	300.334878	0	-1961.18263	146582.916	-2063.29263	-1733.17316	24357667800.0	12470.4476	118932796.0	108430.979
1726	297.891087	0	-1971.9465	533467.098	63104.2677	322.85879	695334.101	4965.90937	30037.3138	-1846.2365
1728	300.205025	0	-1955.03505	130411.564	61158.9061	604958.038	933049.576	12585.9334	22518074.1	-1829.32505
1730	298.376765	0	-1991.05053	321.391442	20831.5187	-1347.12756	-1910.36053	2092600.65	28651.8414	2826.97329
1732	296.93782	0	-1916.38766	-1916.38766	12589.9625	-823.96553	520.29662	4191.74331	1583530.64	18319.6483
1734	300.463747	0	-2001.28139	-2001.28139	612999.046	-728.159293	24383153.5	670079.814	5577.53049	43895155.4
1736	297.736935	0	-1969.49147	-1969.49147	6239.71565	79850.6249	40738.0898	63477.2672	136586.94	124347.066
1738	299.776477	0	-1968.14361	107498.571	-2070.25361	-1664.78933	459298574.0	1962893260.0	33089.6364	3161.93545
1740	300.310315	0	-2005.47027	-2005.47027	376550718.0	107830.525	141587186000.0	169.644718	4644045.08	991662641.0
1742	299.370073	0	-2007.2663	-2007.2663	5724.66588	-1755.64702	-1762.89247	12621.8727	24006959.9	6768.27614
1744	290.889623	0	-1945.68576	11903.8947	5.66144694	-1971.33576	93038532.5	57392.3609	3413559.04	12543552.0
1746	297.529462	0	-2002.54319	634594964.0	4774229.69	66943.7162	-1921.85319	46676.6921	774708.376	19461.0896
1748	295.930227	0	-1993.4717	2135206.46	108038.326	840960.521	-1912.7817	9911.04293	5311095.09	52201034.5
1750	301.556509	0	-2010.94671	3300993.91	5584.11178	-2036.59671	261776873.0	9080.25485	150371131.0	-934.58236
1752	301.716779	0	-1947.49717	-1947.49717	539299.812	173843.917	46146.3013	219564.726	11643.7632	6423253.29
1754	299.589726	0	-2001.75555	-2001.75555	6296.19766	33850.17	48978831.8	90358.0296	21643155.4	135271.242
1756	303.026551	0	-2004.52751	-2004.52751	-1469.57773	-974.170925	9529.69758	2950924.74	11560209.9	-1550.09638
1758	302.226219	0	-1959.73089	-1959.73089	23556.8056	-1163.69358	-42.4418085	-985.613336	76462.9682	2082350.38
1760	296.615352	0	-1942.25041	-1942.25041	6399.22023	-1589.46458	-1603.65449	81896.4092	9232.34599	17561.5006
1762	298.644022	0	-2010.30016	833152.061	10017.2339	7530.22645	69602.9535	-501.870037	-2011.12016	273008412.0
1764	298.607401	0	-2026.87319	8164412.47	196957.875	529674.017	-1846.9619	98180.1362	-2027.69319	2326565.92
1766	294.736192	0	-1989.44709	1830605.77	481088.045	75041476.5	132670403.0	-1034.85974	-1990.26709	480612154.0
1768	294.251095	0	-1998.10136	18174244.9	1995228.04	-2023.75136	119164949000.0	388114.539	8505415560.0	114911.383
1770	298.644068	0	-2020.77688	-2020.77688	42176193000.0	70.489139	3890081.57	1250.71761	159624.283	56877825.1
1772	296.295952	0	-2007.2697	-2007.2697	-240.386383	-154.935239	235501.41	64586.3847	800217.26	6667096.61
1774	292.435022	0	-1972.66546	-1972.66546	111595040.0	1132209690.0	8790681050000.0	309.581729	7078631.24	1457337870.0
1776	297.298202	0	-1985.54683	-1985.54683	-1491.55342	-366.563541	1480632640.0	202196.964	2166133.02	-1111.70736
1778	297.552175	0	-1971.88649	-1971.88649	-1485.60739	-1797.09638	7148.62476	4575.85092	97001.0372	51831.2439
1780	300.421595	0	-2019.44153	-2019.44153	15258.1747	51694.7492	530683000.0	-641.785058	1188.58635	42734.8433
1782	299.165187	0	-1943.36969	965063.299	137223.845	-1313.96226	268832.097	-2195.08969	2772567670.0	11607.6552
1784	299.796683	0	-1966.66245	19457.2859	7126805.81	-1830.99318	88295889.4	-2218.38245	7744215350.0	2986365710.0
1786	297.553502	0	-1982.96833	2137012100.0	73016.0189	16316.2743	-401.306041	-2234.68833	12767244.8	7767572.68
1788	298.757677	0	-2009.55826	2283.52882	1664.97683	317175.017	2095055500.0	-2261.27827	-807.57276	17495.1207
1790	299.494295	0	-2022.31928	-2022.31928	31003.8233	-1064.0357	16213.7705	1357.33044	317892339.0	11692.9968
1792	296.184166	0	-2016.26274	-2016.26274	-15.7700823	-1740.96999	47562.5003	3131.60447	95497016.7	-1400.73044
1794	295.911879	0	-1978.65952	1100911440.0	14923.1911	-1327.55078	4385229.77	-1353.56807	11604136.8	-1852.94952
1796	296.523497	0	-1971.5677	11184015.9	16222008.1	8215.14402	88259842.9	-918.534658	1276220890000.0	-1845.8577
1798	295.06074	0	-2006.7863	-2006.7863	-1441.19404	-1727.29597	11297.3218	-600.35669	214949661.0	-1234.59529
1800	291.224319	0	-1982.24308	45982510.5	3660.06973	-297.478964	333218.364	114623.07	28613363.8	-1856.53308
1802	292.980595	0	-2031.98832	89791.6911	21265706700.0	-1884.05336	-1350.25278	3585749110.0	2364793730000.0	-1906.27832
1804	299.428168	0	-1951.23773	-1951.23773	216275.787	-1802.21287	3768.66403	106859.594	879021.835	31415.208
1806	295.500164	0	-1983.06175	646448.091	2146.49451	17667.3895	117545.162	16033.0225	105061.079	-1857.35175
1808	303.079988	0	-1979.35989	119200.636	-2081.46989	20807.55	7632.36899	-179.898103	86130176.3	853591.033
1810	299.819739	0	-1941.28687	46957.7072	-2043.39687	-608.654251	29760.0505	-1787.00227	50987.7385	8581300300.0
1812	295.52564	0	-1918.11675	115441872.0	23272.0949	2107539.82	2988055.79	3228.51598	716431.645	-1792.40675
1814	299.340854	0	-1986.74922	51928.34	-2088.85922	3796.30582	143152.5	606907.708	-1762.73076	34991035400.0
1816	300.276478	0	-1895.55524	842337.324	-1997.66524	1121.98102	634112.633	673.022076	46049.3327	12935.5891
1818	299.492259	0	-1995.25345	42241.2575	2342.31076	1478549.56	51102.1312	16101.5756	69531247500000.0	-1869.54345
1820	296.379855	0	-2068.39338	28985.6892	1240476.08	9354.71049	21322.1796	938275732.0	142221404.0	-1942.68338
1822	290.68562	0	-1945.6724	5922.446	-70.7169294	46336.9921	778367571.0	-2197.3924	686803.204	415897.463
1824	301.089164	0	-2027.04998	-2027.04998	17182.5632	2350.3857	9166.67147	-10.8001834	969110.217	9854.31435
1826	298.933449	0	-2013.04102	21284.9693	-336.234908	87173.7434	259689.438	723987.866	16780.3815	-1887.33102
1828	300.622503	0	-2033.79633	128348.547	11396.2864	-1502.16804	25457.9611	-2285.51634	18666.2697	33051867100.0
1830	298.255553	0	-1998.26901	157496512000.0	27.3921131	355747.933	1697337.56	-2249.98901	70593869.5	-950.853343
1832	299.647289	0	-1877.2385	949870.983	1820284.19	82954.7646	579048.657	6697944.56	-1878.0585	86411244.3
1834	296.662494	0	-1952.47542	-1952.47542	12617.3497	-1707.09146	107034.111	818.491715	1545.10835	1548.3504
1836	294.475308	0	-2021.78564	-2021.78564	151345.038	-461.571776	4311732.51	49814.217	33105977800.0	16527.4573
1838	301.177476	0	-1997.60876	-1997.60876	-347.143163	-598.78622	4863.11583	11594.7089	2534201.9	35414.94
1840	297.357118	0	-2066.15144	63677691.9	154701.702	1363305.03	3407.23852	-2317.87144	116112.156	1747846.99
1842	290.520099	0	-1939.18414	-239.516781	29959.3183	252.766935	4175.03708	394.383235	-1940.00414	182194680.0
1844	292.62028	0	-1964.75665	-336.524313	86802.857	7570.99504	-984.382371	3038750.53	-1965.57665	205363.614
1846	301.883494	0	-2027.45652	22021.2381	94676.1513	9741.40187	16981.5742	-2279.17652	208539.011	2623982.12
1848	294.009333	0	-1998.37362	-1998.37362	-1785.28497	-1568.27395	-1025.95473	332300.739	34436.5664	-384.621001
1850	300.792921	0	-1976.96459	16139.3205	8375.78075	100362.307	11323.8592	1037.92623	-1977.78459	8548.74279
1852	294.94702	0	-2010.92082	-2010.92082	6897.97857	157282.862	6244.13752	73817.613	155470.339	27155.1706
1854	291.278536	0	-1968.37736	457885.746	2539834.03	128819.835	516361.082	-2220.09736	71987706.1	130323200.0
1856	301.379999	0	-2015.45311	-2015.45311	8380881.63	13135.5437	194661.541	1369274.33	-700.221792	16550.6105
1858	296.00169	0	-2065.27242	386189.099	94889.5047	43266.8233	66852.5637	-2316.99242	96279.6624	3042590.95
1860	299.043253	0	-2047.2504	98092.023	117391.849	222116.921	104382.735	-2298.97041	7722422020.0	32208911.1
1862	294.11356	0	-2011.46597	-2011.46597	104.888075	-1399.38078	35252.5942	13332.0375	3267.67884	1039428.22
1864	298.287992	0	-1959.58955	-1959.58955	13978.6672	383.807516	24549135.0	765.303376	129622109.0	155222.829
1866	295.036782	0	-1872.92534	971529.974	-1975.03534	-1642.01193	4854.76427	20746097.6	1273740780000.0	1832.53797
1868	299.045926	0	-1957.14954	-1957.14954	124.845028	-1268.61957	34051201.6	79874.3599	868825.204	10729.4181
1870	288.277093	0	-1870.77132	951171.33	-1972.88133	-1479.8835	509107.918	7554.07725	4013877.17	1070333870.0
1872	295.549915	0	-1981.44372	46399.9892	-2083.55372	518650.883	41954538000.0	14776.8338	19985956.9	14114.466
1874	304.268994	0	-1960.27487	4380.00302	860.595708	1752.34468	52969.2595	48985.2616	-1961.09487	59884.2305
1876	300.866276	0	-1889.36083	1373964750.0	-1991.47083	3300.77329	176658027.0	9720.13813	78476745700.0	1999381.03
1878	293.945406	0	-1953.69408	-1953.69408	-161.84221	-691.349078	2704655.4	-716.136478	109691.447	31799.3835
1880	297.764439	0	-1881.57645	2500.55174	5616.33712	4046.84149	5414.31464	61976.3728	-1882.39645	1310.37487
1882	298.624282	0	-2000.36667	-2000.36667	891164.066	1145024.73	226245.395	-812.731001	154959.944	1979340.48
1884	300.341791	0	-2001.51899	-2001.51899	11256.2902	-1601.37317	359307.77	-314.668454	2018455.78	3514.67867
1886	302.19064	0	-1969.73214	9191547.88	-2071.84214	92321.5319	141606222.0	51466.9342	376056.024	793254.721
1888	295.049245	0	-2001.72551	-20.0795759	-2103.83551	2616.6777	1305478580.0	6500.42117	9192.14663	512554042.0
1890	298.821881	0	-1952.99508	1096843210.0	80723.5188	-1978.64508	70126137.3	8292.84822	28677.1717	22802.6593
1892	297.543234	0	-2033.68766	688020.982	74105.3009	2058363.0	1920781.58	-2285.40766	118368714000.0	161105.713
1894	298.801171	0	-1915.75695	3831.78129	-2017.86695	975.683138	3519433.63	119792.391	57853689.0	16394720700.0
1896	298.736019	0	-2013.92724	-2013.92724	57297.0253	8079.81651	-1341.17255	117173979.0	3203720590.0	2293.33581
1898	302.936702	0	-1944.35142	284434.142	126711.642	9069.13549	16178.8924	-1179.06369	-1945.17142	11556.3281
1900	299.37003	0	-2050.28418	31662.3275	25415.1416	1024.62374	22898.0389	-2302.00418	45934.1788	183811.173
1902	299.995404	0	-2025.00463	39046.5262	-871.438232	-1060.97899	86029.3559	-423.811421	-2025.82463	8636.61523
1904	298.854473	0	-2048.6921	65377.3809	1996578.15	55350442.8	117518.509	-2300.4121	281406272.0	8121280.64
1906	302.705366	0	-1954.88323	90356.8761	-1368.11983	-1530.7764	21511.0044	11172.6753	-1955.70322	145801.459
1908	306.223908	0	-2008.27225	347705.441	1892425.02	172851.83	36062.819	-2259.99225	44162.3883	131517.323
1910	301.951383	0	-1942.31939	-1942.31939	-588.539717	-1090.57498	1478.5154	32841.1104	26233.8797	206441.164
1912	299.720144	0	-1983.14907	1231428.53	51596030500.0	265241.107	118.472432	-2234.86907	53660.9587	34185.0241
1914	295.00164	0	-2001.57552	670461.919	862054.894	10350.8021	118513050.0	1770.87876	-2002.39552	5629682.92
1916	302.645103	0	-1963.27253	-1963.27253	-1707.84353	-1773.65528	87253569.5	132140.013	5119451960.0	1171004.32
1918	294.737345	0	-2004.86887	133752.477	623256.573	4271.91613	24045.8894	17361.8639	-2005.68888	1050120.53
1920	300.758222	0	-1973.80008	688.043236	64909.7879	-1648.33199	2479576.6	130056.728	-1974.62008	2445756.47
1922	300.701249	0	-1977.23806	10595.2164	-827.972164	-1290.66865	1854.16231	-9.7219947	-1978.05806	10199.3538
1924	297.410335	0	-2041.57949	2672422.23	29171.4313	24502.1325	29935607.5	-2293.29949	101190193.0	140162967.0
1926	300.073302	0	-1913.36477	-1913.36477	5254110.19	-1609.94846	38141216100.0	618265874.0	48526012.0	3250.86827
1928	294.322774	0	-2066.66061	54413956.6	41471725.3	18567.4916	2333373.01	-2318.38061	6648.05894	174375801.0
1930	297.217506	0	-2006.55096	-2006.55096	495.401783	-941.163223	2.19315761e+16	1654769.41	380360.874	56033.9334
1932	293.219599	0	-1899.87669	1367275.69	9364.30048	63132.9448	48806.1841	2716853.27	2269738090.0	-1774.16669
1934	293.588124	0	-2049.20165	53011.6991	10842.7921	103173.094	4747761.16	-2300.92165	284249970.0	1843389.05
1936	301.071277	0	-1988.27424	791606659.0	9899.86219	340525.288	3863.9359	-2239.99424	126708.509	349543.897
1938	298.622712	0	-1940.57771	62987.3221	105808087.0	-1946.57741	251935986.0	508068.651	-1941.39682	3361471990.0
1940	298.669029	0	-1931.63257	50992.2493	17766.0106	847432.25	205592.496	4055.45195	-1932.45257	5062.05201
1942	297.353581	0	-1980.46755	742202.346	42661.6374	2060.45511	162845.314	796121813.0	-1981.28755	6762.64798
1944	303.397969	0	-1985.07333	1987.35504	332270472.0	-2010.72333	38544.833	64727402.4	45915.2668	1455.02252
1946	298.468634	0	-2000.93985	15588.5205	1434575.11	104925.629	23338.8167	-2252.65985	2615763170.0	399672115.0
1948	299.346955	0	-2001.53001	81996.2964	60321.6789	4738.75878	4568685310000.0	5655058.75	-2002.35001	1632022260.0
1950	299.197312	0	-2006.16026	1576811.92	24571.2758	49770.3585	62455.4752	-2257.88027	2827857.23	1968079.77
1952	292.249838	0	-1994.64549	-1994.64549	-1095.66121	-1752.71395	153.280866	14041.1163	77740.4756	18380.6815
1954	295.656462	0	-1997.70061	12184.3403	573265.972	9384.40627	16820.2658	-2249.42061	5730685.01	328685.511
1956	301.406063	0	-2029.60706	149181899.0	1001239.52	277944391.0	22837.8757	-2281.32706	454345676.0	5025070.62
1958	297.064963	0	-1985.53353	-1985.53353	846645.453	-1800.0541	13134.1563	18340.9654	1473683840000.0	189691.332
1960	296.946476	0	-1988.66642	776218920.0	20233155.2	6317.21772	141314.628	-2240.38642	47745.2734	42630161100.0
1962	295.810187	0	-1971.0023	1929011.16	2597597.03	2055.5735	280596274.0	111614976.0	-1971.8223	291279.787
1964	299.331152	0	-1954.71927	81757977.7	-1306.84943	-1247.74978	92679.1931	923298.708	-1955.53927	10769.5198
1966	301.801805	0	-2000.48743	-2000.48743	-1514.58934	-1518.84994	211607.801	2628.38474	1510.20614	17194.5741
1968	299.763259	0	-2049.65667	3661659020.0	22918051900.0	77979.5534	166708.712	-2301.37667	53133947.6	3108635170.0
1970	304.829163	0	-2020.88369	85746.8782	83476.0024	11270.3528	65084.597	-2272.6037	39829970100.0	305501.465
1972	298.580908	0	-2010.65514	139671.099	-509.2495	23159.4902	31490.4005	-2262.37514	196853.339	805629747000000.0
1974	302.013413	0	-1925.46661	-515.247453	-2027.57661	9153784.25	20836.427	2939268.51	4342.1295	19.4969978
1976	298.454316	0	-1997.3692	61868.5236	-2099.4792	424797.686	15767651.4	7408.94903	16844868800.0	4322755.05
1978	296.215564	0	-1969.48023	10657.6314	36343.9637	-789.731392	47694491.9	-709.92139	-1970.30023	76521.5489
1980	300.959504	0	-1974.41574	-1974.41574	821032.923	304551.16	61726701.4	66769.1519	-1135.84972	8639759.89
1982	302.394214	0	-2001.16199	37249.503	27487.6386	5947.56066	38754538.9	1087.43355	-2001.98199	4379.62133
1984	298.512026	0	-2051.83813	-2051.83813	40109.7889	670.890066	1400110.79	4950.08427	45215.7898	69294.0826
1986	300.343308	0	-2007.0456	25126.7866	-2109.1556	2105.53405	382418.062	15813956.2	48856509.0	63627.6828
1988	299.807761	0	-2001.24347	63846.8011	-2103.35347	6937.41764	67848019.2	326769.79	9219516500.0	22.9580698
1990	297.144724	0	-2027.96535	282031905.0	-2130.07535	5113213240.0	3294350.17	23075.7497	3181029080.0	889118.267
1992	301.338213	0	-1923.57155	62238733900.0	1136975630.0	773.89784	4487554.54	13055892.5	-1924.39155	23476789500.0
1994	294.440636	0	-1981.73844	-554.991052	-713.356118	246044.128	312801636.0	-150.552422	-1982.55844	131555976.0
1996	293.707201	0	-2021.5985	-2021.5985	21680036.6	542546.0	20026292200000.0	9712.7487	780633.472	79503293.0
1998	296.595022	0	-1959.78097	-1959.78097	37089.4807	45079.4666	162823.979	140209.777	5829456.87	29883.2915
2000	295.651329	0	-1988.18379	42753.3023	-163.482463	74902.3109	10299232900.0	1669289.91	-1989.00379	2352903.48
2002	299.146483	0	-1978.53877	2005102240.0	14058.6774	653418.838	11643019500.0	251005781.0	-1979.35877	1914001.22
2004	298.324658	0	-1900.40621	6751.78481	-1124.45934	35248.2083	727266.058	104932.129	-1901.22621	32429.8808
2006	296.076425	0	-1962.10906	-1962.10906	-1904.2714	-1782.88732	83368250.5	-1001.21375	54398.9253	2406.51575
2008	298.403568	0	-2001.64281	-560.075028	-252.435056	76207202.0	1110419.07	128318576.0	-2002.46281	-28.5353992
2010	298.296003	0	-1971.81812	432065.844	9743.06192	-1638.88861	14008231000.0	33926.75	-1972.63812	12341.6099
2012	292.056678	0	-2035.62879	3918626.75	370613.394	74854.929	38638865.7	107172435.0	-2036.44879	3103598.15
2014	296.303257	0	-2025.44042	1701005.34	3529.81248	1951.47579	71795948.6	288876.156	-2026.26041	11165.3891
2016	297.060187	0	-1982.94974	4158863460.0	-329.285473	19104.6163	20096933700.0	38193532400.0	-1983.76974	927766.485
2018	300.996466	0	-1969.59443	-1969.59443	-1475.79811	-1564.16996	8222.47536	-11.205197	228615.597	6637.2242
2020	298.310068	0	-1944.75928	188657.795	10772.3136	32824.3898	735973809.0	91299.2292	-1945.57928	1972846700000.0
2022	300.322722	0	-1997.29384	32094969.7	5707627320.0	6799.01949	536604597.0	40731371900000.0	-1998.11384	986964472.0
2024	301.09382	0	-2016.73841	-2016.73841	6424.5396	4472.27287	12501.7905	38588.8543	6087370.53	4956.81034
2026	295.175222	0	-1971.61754	292557.814	363409.549	11595.6223	3853579.33	64191323.3	-1972.43754	178441463.0
2028	299.64513	0	-2013.16607	1129295.74	16322.0066	342355353000.0	13315669.1	3681666.61	-2013.98607	2734113.43
2030	300.827073	0	-1918.87967	30191.8862	44437.0396	787.837344	144542301.0	3651.07268	-1919.69968	8681492.36
2032	300.134942	0	-1990.85034	11408.4026	5716.49853	-1038.09354	1696.5238	-2242.57035	9487489920.0	48869.3786
2034	293.871702	0	-1980.19284	-1980.19284	-1849.32741	3488.37492	144829.081	6716.72454	3731686.17	12019823.0
2036	297.419582	0	-1893.40487	13993136.0	35.8090714	3242.40134	57954.2847	3050.82313	-1894.22487	6230.20316
2038	298.889383	0	-1930.0287	572155.367	107578.774	21239.9878	64614.0551	988.537455	-1930.8487	13236.2119
2040	301.914868	0	-1878.58817	5266.09218	3484.04926	-471.810047	28369.8587	9927.3803	-1879.40817	16176.181
2042	294.124422	0	-2031.82775	7055974.29	3548.02111	6706275.79	61892.9655	-2283.54775	31485682200.0	609080.621
2044	295.628667	0	-1977.51412	34583.1195	255552723.0	-1444.31848	4423154.43	-2229.23412	3994370.11	109108484.0
2046	295.259631	0	-2010.66829	149230962.0	16717190.9	-673.603965	125103375.0	-2262.38829	25057094.8	39805757.3
2048	294.631445	0	-1978.1073	-1978.1073	1247341.3	36323.8836	30143184.2	30.0217684	5728666.87	113423.548
2050	298.151132	0	-2029.84558	37539.6705	16904.691	13976.9761	2801689000.0	56582.8933	-2030.66558	22422392.7
2052	291.789336	0	-2006.74561	688520.272	107093.533	18724.967	7452209430.0	10596911.8	-2007.56561	593200.608
2054	300.901897	0	-1960.724	486.948188	2201509250.0	16151518.7	22725.1767	15260.0052	-1961.544	1941248810000000.0
2056	295.042268	0	-1957.21106	-1782.93623	3692.13099	26383.7418	44931139900.0	161102.804	-1958.03106	73357.0918
2058	294.916671	0	-1946.92317	-482.40047	4385.18375	-1001.89288	1153412.29	25490.3108	-1947.74318	100090.424
