time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1304	300.46228	0	-2049.36139	3070.03007	-2106.71959	189.941668	4383876080000000.0	10853.3179	108455726000.0	-1923.65139
1306	293.447202	0	-1946.15453	1349.16717	5965.56645	180406.5	298957.142	-2197.87453	118868889.0	15143.0373
1308	294.1147	0	-1992.36669	34135856500.0	-296.30895	-551.794585	602003.158	-2244.08669	372548.287	1393047.2
1310	291.525562	0	-1996.11867	-1996.11867	167999.085	3124.30306	7804.17493	52148.4506	172912.996	46589.6632
1312	299.315856	0	-2008.60706	71398.9589	-2110.71706	15504.3801	55835671.9	8021410.52	184285714.0	49157.9945
1314	300.340435	0	-2022.15796	-2022.15796	989.184279	-1727.99038	89521005.1	27670.0124	31952497300.0	-1206.306
1316	296.853217	0	-1979.61412	-1979.61412	-1669.99291	19143.0338	-1253.00707	22416.6868	28951.4942	72.5801642
1318	303.579295	0	-1956.44447	-1956.44447	-1482.7459	-1914.15743	6006744.35	151689.762	3732.69793	38968506.3
1320	303.707806	0	-2058.85273	5716.94543	449.668478	1809.16186	15607549500.0	3074319200.0	47015393.3	-1933.14273
1322	296.777857	0	-1972.58518	-1972.58518	6896.87933	-1791.82974	50501597.2	29550451.3	846.833529	-570.566125
1324	301.154711	0	-2007.9517	21330332.3	1004.59193	-140.474327	270441407.0	2206729.08	21678313800.0	-1882.2417
1326	294.694734	0	-1944.69483	1843.86452	147434.96	5462.05566	67583.4263	-2196.41483	1272553.94	208495.146
1328	295.667743	0	-1937.10334	-1937.10334	8333355.37	404060.954	61969065.5	1544364.21	16690716.3	6049.15023
1330	297.983602	0	-1958.00752	-1958.00752	26103.9974	122851.989	1594.70443	334403.135	75130.9871	52509.8446
1332	300.06499	0	-1947.64808	-1947.64808	-673.157118	-873.272324	99688.5174	209029.475	229607109.0	6805924.32
1334	299.107362	0	-1943.3864	28179.9399	7613.0833	-1578.89906	154269159.0	3424.37081	243028.239	-1817.6764
1336	299.996561	0	-1969.21611	3970.58236	25842.6416	10511.7148	24790880.2	-2220.93611	-1186.22037	2622.8038
1338	303.570911	0	-1937.06282	158134.581	5576672.62	70.3031871	31362.6775	-2188.78282	650060.191	468895.088
1340	296.253192	0	-1975.84318	-1975.84318	7801.62183	-1823.86978	442078.868	5462245.59	5024.51691	-598.170003
1342	297.791581	0	-1911.32834	20428.5832	11186.0403	4519.29081	9736316.81	-2163.04834	287798609.0	28596473.0
1344	299.469494	0	-1939.40793	7301571890.0	3771.79347	-1188.88054	158757.394	-2191.12793	159472953.0	128949.217
1346	302.356583	0	-1993.84952	1902885.61	13169896.4	482101.277	2912858730.0	3897960.54	63267261600.0	-1868.13952
1348	293.683196	0	-1942.4334	-1942.4334	-1527.40013	-1855.7536	-1029.26789	32041.5885	117746.707	-1359.49462
1350	303.629323	0	-2011.45725	-2011.45725	31251.5298	-1679.272	98731.9651	142482.532	3371959700000.0	80917.5963
1352	297.034923	0	-1955.59885	-1955.59885	11544.3129	1609.0006	353050054.0	65494369.3	16250490.7	40263.015
1354	300.675528	0	-1961.2586	-890.322911	4519998.18	168457.387	4324844.1	58502223.4	4311318300.0	-1835.5486
1356	297.021595	0	-1969.71071	1955.46619	48404.4552	341070.706	47897682400.0	12529100.1	1616262790.0	-1844.00071
1358	298.634542	0	-1957.7968	21008319.2	225828.585	-578.743276	52316.9434	-2209.5168	21053.3229	2834407.87
1360	298.166368	0	-2000.6056	363967876000.0	964107.951	15359974.2	10928006300000.0	70149.9583	5769459.78	-1874.8956
1362	297.258135	0	-1943.86888	12048035.9	461523.787	-1267.30657	2488109.14	-2195.58888	798754.222	489450.466
1364	299.033781	0	-1930.66677	51924.547	11081.4858	16559.5974	71950.9053	-2182.38677	-1839.0512	1587.35187
1366	297.44222	0	-1967.65527	81924.7896	-281.232458	522100.597	26546877.1	216170.309	4968878.54	-1841.94527
1368	302.418998	0	-1900.03285	216345.73	3296471.96	28891.2913	2094067560.0	1542235.86	3846140530.0	-1774.32285
1370	302.576436	0	-1957.95416	2026374.77	8569.36836	12842.6264	11023.0648	-2209.67416	1148834790.0	820491031.0
1372	296.598589	0	-1948.26857	101912.976	3145880.04	1804.75412	167459402.0	-2199.98857	656920252.0	33708888.5
1374	303.675242	0	-2048.51592	28874.2922	-2150.62592	8484184990.0	3667393670.0	638096931.0	76855056.0	3494.68811
1376	302.31454	0	-1941.55753	53303.2994	64327.177	84313.0795	183383.163	1668398.52	45465.4573	-1815.84753
1378	298.724448	0	-1999.50109	-1581.41374	-2101.61109	7949.08059	33220.1539	260912.733	114603967.0	6322.71971
1380	295.544904	0	-1984.02163	207185.709	24842781.1	7261.58081	1156478550000000.0	242768.623	383709.249	-1858.31163
1382	302.999531	0	-1928.81369	30297.4079	418.115957	60699.639	330729040000.0	3119646320000.0	21200183.5	-1803.10369
1384	290.925721	0	-1946.92807	53111.8539	269002.017	15.3943616	9872203650.0	-2198.64807	86453626.6	13156289000.0
1386	300.766709	0	-1994.78929	165888.584	3525.30924	23654.3745	689905138000.0	66326.7418	84106798800.0	-1869.07929
1388	295.864405	0	-1954.52586	10769.752	7314.10495	138806.328	19813223300.0	6580.08995	1530319400.0	-1828.81586
1390	303.991634	0	-1970.27513	297058.851	1022.06672	64260.796	20206.5671	42680.84	5101773640.0	-1844.56514
1392	305.267083	0	-1880.31254	-1880.31254	55049.0416	3576.93734	369145973.0	24693.1985	1036885.87	6118.1503
1394	291.339926	0	-1874.73963	-1874.73963	-1258.99899	-1340.77071	13449.9129	-1588.90846	2137066.72	-1131.91518
1396	294.74267	0	-1912.0911	-1538.72525	4512.11142	8725.69893	7465181.0	-2163.8111	1013087900.0	504160.517
1398	293.655275	0	-1921.04469	-1921.04469	1387.08893	1120.95773	225644.616	62346.9562	15228.846	5346.19751
1400	293.468521	0	-1964.99235	-1964.99235	10026.0686	36982.3688	110558.241	587034.334	259023.476	1075817.76
1402	298.475107	0	-1925.03735	-1925.03735	-1909.64947	-1746.46939	14061286.7	-1182.8989	9266636.75	-1651.81257
1404	295.065414	0	-1941.23951	-1941.23951	-1385.88833	-1771.19195	5332940820.0	-672.237894	3222539.73	696.954632
1406	295.375635	0	-1943.10206	5948185.32	13939.4913	5460461.23	1829973120.0	1652999.34	1925576.64	-1817.39206
1408	297.658154	0	-1938.60958	-1938.60958	-1454.38806	-1768.57744	-302.028375	1850.63991	192792506.0	4159.53479
1410	299.04757	0	-1937.10724	-1937.10724	-1343.75918	1424.35159	1667102.68	-1591.44821	11330225.3	5645620.41
1412	296.074723	0	-1989.37976	-1989.37976	43577.228	4547.94077	13834.219	48258.9593	921457.664	287413.238
1414	301.653044	0	-2027.73808	-2027.73808	178929996.0	88382043.8	1796.12145	574038888.0	1306.90232	246956.952
1416	293.694052	0	-1960.93225	53255.1315	69893.9777	4181.32342	100028.351	-2212.65225	19600159000000.0	373696699.0
1418	294.89003	0	-1971.97623	103611542000.0	-2074.08623	129310.562	554870.122	22091799.1	165848.542	266730.76
1420	301.876531	0	-1919.18035	1244598.67	2716.7913	120522.9	3918130170.0	51697783.0	29445.0184	-1793.47035
1422	296.660279	0	-1902.60158	92864.7395	1998.06134	69774672.0	9226907160.0	19522371600.0	156060293.0	-1776.89158
1424	294.06344	0	-1933.63924	3487326270.0	14800.6958	35234.6673	2500.66642	-2185.35924	161216956.0	1341172.66
1426	300.048033	0	-1955.3474	32873.4499	465.05102	9415.54504	14522215.4	338128.454	687226847.0	-1829.6374
1428	299.26815	0	-1957.74361	7448.7793	12113.8546	241556050.0	50241.5754	-2209.46361	44577.6965	5229821580000.0
1430	301.38266	0	-2017.3306	76092.2111	8090.12767	35043.895	923093.044	-2269.0506	203347059.0	9231.43748
1432	294.795411	0	-1935.93569	120478647.0	1567908.29	2938.35547	36931506.3	34344495.7	371977.73	-1810.22569
1434	295.951907	0	-1959.86345	427152.446	938325.782	756418.427	4531444850000.0	-2211.58345	135346.238	2641682140000.0
1436	300.862589	0	-1932.71999	587648.709	33839524.6	44951.946	932991.892	10986469.1	5136531160000.0	-1807.00999
1438	297.164442	0	-1983.56414	11959657.8	2285.29709	94354921.1	91694961900000.0	68428111.1	175780582.0	-1857.85414
1440	302.661126	0	-1930.80476	33696.7731	-2032.91476	60056.756	176748.589	2920.34149	1500086.75	40561.3711
1442	297.379786	0	-2002.52301	-2002.52301	-1934.1647	-1921.8707	11.1253278	128129.913	54614.1365	-526.438688
1444	297.526308	0	-1961.08394	10800.4938	-2063.19394	10041.7203	177964.733	3101.77136	2041061650000.0	500569.794
1446	296.561375	0	-1919.64613	22487.0023	-2021.75614	82577.1121	3193567530.0	2416291.94	2428418560.0	5394910230000.0
1448	296.902781	0	-1982.94893	13166294.2	-1501.57683	1136384.14	183571794.0	233011.881	199175541.0	-1857.23893
1450	295.263255	0	-2017.49245	168375.262	21617.025	2949.15813	33786.3142	-2269.21245	186999.589	84733.5157
1452	298.849926	0	-1981.33927	87414052.8	-2083.44927	14606.4448	164994033.0	-1957.64667	38141.4382	4414053.39
1454	301.106111	0	-1939.0755	91856399.0	8715.93734	2559.17238	114765692.0	163498150.0	64078468700.0	-1813.3655
1456	297.383352	0	-1978.72163	-1978.72163	34027.4637	8448.94919	59843139.4	75124.3541	25386559.6	301824.865
1458	296.185035	0	-1960.86506	8204.31315	262.420239	3825.88175	34590968.0	4051485420.0	846014.04	-1835.15506
1460	300.812233	0	-1999.18165	-1999.18165	-1529.35442	469.04681	10205.9258	196129.131	218073.494	2379.53853
1462	301.109611	0	-1947.7952	1185006.18	-2049.9052	18948.74	1228983290.0	-2072.71218	7477522.75	22293465.2
1464	302.240445	0	-1955.6548	366180.012	5116005.49	1527.09815	25991.9233	-2207.3748	24439128.1	155619296.0
1466	296.859679	0	-1982.63052	6596.5611	-2084.74052	123477.254	-510.481761	5481.48969	3258011.26	301253.484
1468	293.11176	0	-1924.84265	-1924.84265	-537.317889	-1811.49544	108658447.0	1918.56805	422260255.0	-822.650309
1470	297.2161	0	-1917.43316	23299.7688	41470543.8	15546.307	3558408.34	-2169.15316	955.594124	49961017.3
1472	296.378434	0	-2002.86952	-29.6811048	-2104.97953	3133.01719	72439493.8	21486.9188	887736.937	17088.1022
1474	298.01111	0	-2036.59248	9907.39158	6620291440.0	19066.7074	-379.031856	-2288.31248	557532217.0	53230301.0
1476	294.898159	0	-1978.11868	-1978.11868	1983.50523	931.910743	2862253280.0	13861.6588	2066273.23	-654.189133
1478	298.832267	0	-1971.84874	1143563.37	-2073.95874	3961540.91	221158.438	133387.07	3374791.3	339782183.0
1480	296.21016	0	-1961.41304	8996.07385	23338.3286	3013.85126	373974233.0	4122675660.0	1105563.89	-1835.70304
1482	295.463125	0	-1948.78232	90354.3175	-2050.89232	66787.4512	1489319980000.0	1075073.5	3415407.02	11981816000.0
1484	295.202235	0	-2028.37025	5769.86805	18416.6027	303.776264	275488.605	21216.4349	976347.261	-1902.66025
1486	295.449472	0	-1942.75786	64528.8418	93664.2382	3477.56635	91256988.5	39934.4011	25033636.2	-1817.04786
1488	302.544241	0	-1980.63659	6840269.4	9366.97511	4956.23052	1624950.54	272176302.0	140073202.0	-1854.9266
1490	301.095455	0	-1937.05008	80080.8861	-2039.16008	36278.4391	28588.4051	12368.5852	1703914940.0	27075.4265
1492	294.321317	0	-2032.74121	6295337440.0	8110609.46	18867.9602	208617.074	93371653700.0	13721145.6	-1907.03121
1494	297.711454	0	-1982.95061	7895.04119	16054.6176	-1764.17096	396329252.0	5565935790000000.0	486855879.0	-1857.24061
1496	295.177317	0	-1985.37537	3.28634794	-1306.09073	459104.473	20975.2411	71847.8902	330004.707	-1859.66537
1498	295.736687	0	-1882.32974	-1882.32974	-1477.15699	-1409.04382	58938522.0	30338.3217	347495.214	2514.71521
1500	303.30836	0	-1930.80111	-1930.80111	5440.22292	-1618.81728	580956194.0	194602.106	1685078.15	-1470.94396
1502	299.218843	0	-1885.84895	-1885.84895	29619.4864	-1438.06114	89956987600.0	-1571.82306	897312177.0	-408.191615
1504	293.401364	0	-1891.08342	-1891.08342	17444.4474	7243.47953	63366981600000.0	42333.4113	65307.7689	-1530.55453
1506	302.084986	0	-1896.06953	5749504.01	587962.522	332089.062	236562813.0	-2147.78953	10355305.9	3032316.72
1508	294.570574	0	-1963.26477	111023.973	46404519.4	30499.3283	62142.7406	16050.2177	455472.595	-1837.55477
1510	299.214369	0	-1988.05349	-1988.05349	-303.312505	-1808.77098	4808.88969	7289.07722	101803.477	19780.9057
1512	303.127413	0	-1918.87198	5685366.21	17574.8782	4760.54321	21830.4602	-2170.59198	213504.832	10192137.6
1514	296.463461	0	-1987.25214	4586106.3	31812300.1	-971.545137	8243246.12	59246505000000.0	124265.351	-1861.54214
1516	298.905411	0	-1981.24088	-1981.24088	829827.598	-502.407275	3335.59801	198172593.0	299663.721	111936.269
1518	300.353016	0	-1967.69785	7626190.32	16131.0943	3106.23964	901775.377	67988289.3	1353838890.0	-1841.98785
1520	298.851898	0	-1983.7571	-714.082399	54662.628	-207.763217	93551902500.0	49645.4896	693863815.0	-1858.0471
1522	302.498686	0	-2016.98406	-822.255088	13050.7896	515307.302	32224769300.0	10173.7695	3083997110000.0	-1891.27406
1524	297.816611	0	-1934.55462	187642.035	24411.7436	418720.898	440623203000.0	-2186.27462	27895705.7	8431444.37
1526	297.364498	0	-1952.52585	1321664.92	3206792.2	1635.443	8400520290.0	-2204.24585	896259017.0	16396708.9
1528	292.018222	0	-1835.83122	-1835.83122	2553293.84	3615.53863	423.940162	1446366.55	196163.523	23806.7944
1530	298.641383	0	-1933.27202	4232619.11	-2035.38202	50646.2754	70353280.4	234294.314	1055425440.0	251049.722
1532	296.214627	0	-2024.03176	14354.0966	-2126.14176	7079.12166	212725349000.0	4075265.6	570486.962	14887529.7
1534	294.263301	0	-1970.3461	-1970.3461	-1424.93978	-1337.28564	14088724400000.0	-1885.55389	1070211.39	30968.7903
1536	294.506512	0	-1939.95004	12439.4255	11585.9205	126065.537	606549300.0	-2191.67004	21474823.4	1195576.37
1538	295.772334	0	-1961.63721	1397789.51	18153.6523	738.04454	167646529.0	-2213.35722	10891946.8	126892.354
1540	298.422565	0	-1979.41219	64345.9583	-2081.52219	1718954.74	4634763.23	15664.3121	34063664000.0	244.102405
1542	297.255268	0	-1944.74142	-1944.74142	-1765.74843	-1589.11656	14514457.4	260032.349	11868.7873	4948.75435
1544	299.123672	0	-1969.67458	392514.956	23020.0983	8320.7892	1168212910.0	-2221.39458	1199672.44	219891.791
1546	296.954446	0	-1887.86295	-1887.86295	-1834.21794	-1488.20271	3065199690000.0	831790.991	1606.89304	-1455.89842
1548	295.303268	0	-2052.25824	903404.294	-2154.36825	471829.426	93768.6642	8930.08132	14051791800000.0	20088.4035
1550	292.762197	0	-1954.20582	-1954.20582	3130619.76	92139.5924	4599.56606	-813.146949	11211173200.0	447.973988
1552	296.050232	0	-1952.47631	857.51514	-2054.58631	7991.02994	7955196.53	3308.93831	15404013.1	284034918.0
1554	299.746291	0	-1933.05342	-1933.05342	266.255537	-1665.04663	-1011.79665	11888455.4	19864.7675	10823.8378
1556	294.821827	0	-1925.62349	8909.97463	105641.876	634.228717	468388421000.0	26432.6588	15275206.4	-1799.91349
1558	298.021987	0	-1924.3443	-1924.3443	-1670.30589	-1776.95205	146390.702	-1079.46291	84024.4394	3769.48366
1560	298.980015	0	-2012.13396	-2012.13396	116829178.0	55482079400.0	-590.696927	-1202.40696	14846.3958	166572.29
1562	293.091949	0	-2042.73686	920839.774	3688474.62	52461.8079	61497907700.0	-2294.45686	565427891.0	5181368070.0
1564	306.82847	0	-2005.67437	39229.5504	21879.5979	335591.53	31483327.6	-2257.39437	420096404.0	391889.572
1566	295.377745	0	-1917.32387	-1917.32387	2129271370.0	-1540.27698	590418259.0	262783.119	659035.794	23424331.3
1568	298.041354	0	-1951.84499	8945991870.0	-2053.95499	93897.6329	59144903800.0	234666453000.0	2772260.26	26995.2416
1570	297.838105	0	-1908.67447	45744.2347	76532.8252	11112.248	28375.4876	147072.785	93752.6813	-1782.96447
1572	296.526427	0	-1947.62604	-1947.62604	59920.0558	-1720.03796	6760.77015	29029.2762	104009.126	8006.02194
1574	295.731462	0	-1945.34648	4098141110.0	-2047.45648	205176.471	75418180100.0	66621963400.0	784065217.0	97027.2214
1576	293.550303	0	-2016.24606	48470.8078	508775.303	5006.86812	138072.088	15573.2136	418461876.0	-1890.53606
1578	295.095547	0	-1942.24579	118666.293	34665.3895	31031.5974	2189430.05	-2193.96579	9325.77554	207142.191
1580	291.86368	0	-1975.45217	1551068.11	-2077.56217	85278.9783	3666270450000.0	869464.068	2143011120.0	37158.0229
1582	296.242242	0	-1983.18571	34770.0179	-2085.29571	2340.00553	187286173000.0	6281336.26	1044089.93	76687.885
1584	299.16055	0	-1865.64715	1201400.48	269754.076	53925.145	117565.276	71986.6102	103993731.0	-1739.93715
1586	295.021714	0	-1991.80663	54772.7851	-2093.91663	815.616809	97529277300.0	2438859450.0	1746122.96	42451.0984
1588	296.201472	0	-2012.65943	13789.8724	-2114.76943	31020.528	20396622300.0	72086.8831	135671093.0	739557.583
1590	303.272888	0	-1900.39043	12224946.7	3834.34772	874800.624	822522.923	18080.4469	665525.041	-1774.68043
1592	296.282373	0	-2023.88104	12559675.9	9982.47312	12910410.8	225021530.0	10991.9292	15064089.4	-1898.17104
1594	299.115519	0	-1916.76535	90657.5795	-2018.87535	5409.19172	192531310.0	703711349.0	152376475.0	164398116.0
1596	297.433818	0	-2017.14587	6849.47435	-2119.25587	15402.5469	1769640660000000.0	8518506.69	7432415080.0	66120888.0
1598	298.866182	0	-1970.14434	156175433000000.0	-2072.25434	3532335990.0	465626.701	18320.3391	971762104.0	12981211.8
1600	296.930811	0	-1903.00002	8423.287	26086.7732	4063.80348	4131929.41	88008124.8	499562.476	-1777.29002
1602	297.099241	0	-1929.2243	1736903.14	-2031.3343	1027.27837	860092.527	1452.62983	2964663.54	13922701.7
1604	302.522368	0	-1915.8722	3856368.37	1283.28805	15001088.9	4470189.7	54505.9478	5409137.12	-1790.1622
1606	297.481368	0	-1995.83458	-1995.83458	4377.65249	-1925.03973	7076.478	2917.71903	-1257.12955	-1399.07017
1608	297.720252	0	-1972.67742	-1972.67742	224802.861	5670.48723	136339.41	18449650.4	297108.895	-903.223686
1610	292.441481	0	-1905.62346	1476135.21	1924.11332	17846.8998	910705.639	24122.1259	1256335.78	-1779.91346
1612	296.097191	0	-2068.64027	166119254.0	62644.3314	125001.906	21195908500.0	-2320.36027	1130260280000000.0	351774374.0
1614	301.547087	0	-1956.45158	-1956.45158	-1621.29534	-1652.47585	10176.2732	233440.814	169856.019	-812.971064
1616	295.465183	0	-1971.69625	-1971.69625	10855.2397	-1458.3089	216037.844	1700048310.0	407991.341	48390.6654
1618	298.338663	0	-1896.35974	-1896.35974	964654.206	-1346.24746	17454.121	-694.044506	20797.7337	36749.4481
1620	297.994141	0	-2037.20248	1874763030.0	5566812780.0	70855.464	3192798.29	-2288.92248	125502364.0	9333418.02
1622	292.896901	0	-1949.01411	6571.11722	-2051.12411	2421.23578	157162566.0	17063.1705	120894132.0	8969425.35
1624	296.507804	0	-2032.14364	1772378.81	17279583.4	-271.810355	17118659.3	-2283.86364	1494165.17	395202.679
1626	303.616794	0	-1937.32495	291501880.0	101713.132	436597.6	2286541930000.0	3066.02181	18493861.0	-1811.61495
1628	296.011062	0	-1888.74752	354845.22	190911.724	84748.308	81201.7696	5915153990.0	1198498.48	-1763.03752
1630	304.046093	0	-1898.87829	39226.1261	34701705.6	-1167.58866	246808.482	93015.8142	394321.556	-1773.1683
1632	297.515626	0	-1918.2783	21729671.7	-170.745418	63422.0998	1092610.88	-942.006535	8145021.39	-1792.56831
1634	297.229097	0	-2034.58078	3956079.65	362614.762	16951.5338	8997851.84	-2286.30078	1964260.03	1460.65534
1636	292.993349	0	-1981.95586	9698116.72	-1736.11522	-687.651378	568121910.0	-2233.67587	5326930.69	-719.893834
1638	298.13733	0	-2013.8698	3753.24679	-2115.9798	9070.62217	453745224.0	55286.1726	82925415.9	140736.491
1640	295.308486	0	-1922.52942	190279501.0	12514.9743	11586.4863	231596.548	-2174.24942	3601151.42	16653.8836
1642	299.376784	0	-1951.73201	6268.56541	-2053.84201	101115.133	6317.59116	63328828.9	166447.483	19633274.4
1644	298.834257	0	-1905.79146	1785768060.0	9398.23423	-467.615577	8479504.97	-2157.51146	38536132.9	1437579.37
1646	295.967873	0	-1863.95886	120769.852	6603.87728	50968.3563	3063972610.0	1137673.66	1733294400.0	-1738.24886
1648	298.212023	0	-1918.66196	3127836.92	2108.81586	8859.32623	88550.3071	286789.215	4237929.27	-1792.95196
1650	295.388588	0	-1912.44789	62336.5946	304654.672	16451.0924	113480.015	57627509.1	26665414.9	-1786.73789
1652	298.91029	0	-1965.26724	34005.9968	-2067.37724	10294.5197	6302169.37	3193.87779	4776434.53	2020.97089
