time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1340	297.508818	0	-1886.28254	25627.9627	-1628.64454	-1538.98328	-1656.16254	-1565.04856	-690.270364	-1467.49119
1342	298.970594	0	-1833.10379	1019799.39	-776.851578	12916.6626	3326.47534	1752412.55	-1225.8385	-1672.48379
1344	301.375543	0	-1840.69617	-1620.44551	-1729.10787	-1556.03275	1591255.76	798285.349	-1830.06617	-840.418525
1346	298.248585	0	-1872.31994	5561.86873	8787.95527	83662.6341	-1642.19995	8299193.86	358135.696	2279584.62
1348	303.189076	0	-1908.85466	21717.0678	13966.6226	10883.6762	-1678.73466	44898.763	239665933.0	72216.8223
1350	297.152147	0	-1940.05293	4607.86727	6304.55771	-1743.98007	5629.12455	-1480.24037	8845.5244	-1779.43293
1352	295.395704	0	-1953.1452	5179.08834	1830601.61	816.973567	-1723.02521	10063.5945	588250.114	59768583900.0
1354	297.980143	0	-1946.11257	-1049.88083	1126749.05	190289.258	-1715.99257	867179.42	56755018.2	1072.03957
1356	297.349225	0	-1983.43992	-1016.9741	-508.783889	-736.845182	-1753.31993	61087.5754	2889.63577	3992.68373
1358	301.3432	0	-1875.15497	-1875.15497	7105650.86	-630.834987	-1049.36338	13091.6241	11826874.6	29424823.1
1360	289.588075	0	-1823.79287	1938330.51	-1901.03287	58351.493	16987.0572	-1680.83197	18181.0182	4008.34481
1362	300.15573	0	-1828.25896	621.529866	-1425.28502	31111.6613	940.907034	32289.4653	-1817.62896	206010.358
1364	303.445408	0	-1881.33574	9907.72479	3038.28911	78066.6953	-1651.21574	20389.308	11198.7872	4441.6255
1366	297.262367	0	-1854.96108	-1854.96108	-1452.00316	-1504.1927	13175.4793	-1528.50951	-1175.9961	391.364665
1368	304.196815	0	-1854.99648	-1662.94886	-1932.23648	1120302.71	127624.944	820.730086	82460147.1	11345.7813
1370	296.61752	0	-1840.20318	-1124.91855	-1450.67722	-1324.94683	3759.85338	10966.1464	-1829.57318	-521.246747
1372	300.250491	0	-1966.94422	49317.1854	-1916.61171	-866.85194	-1736.82422	144787311.0	168.982034	4335751.0
1374	298.307534	0	-1892.10784	-875.706372	-1969.34784	-1054.93658	2320196.28	19843.0189	197559.129	-1231.19936
1376	293.976738	0	-1974.94981	-1308.2282	13336.3877	4806.12981	55873.9993	15749202000.0	-1964.31981	4004.15524
1378	293.031058	0	-1911.23656	-733.127671	-1694.03462	-1626.40228	-1164.68661	-1905.54547	-1900.60656	-1415.07478
1380	302.128777	0	-1968.47309	2334860690.0	174565.005	-1721.8273	4009.23268	314895.806	-1957.84309	-1564.63704
1382	301.22367	0	-1937.73785	-642.367894	10117.799	382.885681	-1707.61786	164152.636	1150180.87	28286.8204
1384	299.199164	0	-1953.97709	1357.28823	495.620975	-1639.08757	354573.309	35579.2128	-1943.34709	-1588.89706
1386	290.937799	0	-1842.54916	-1623.02957	-1919.78916	-1660.30699	58442.1451	-1339.01308	5032.67902	25697.6288
1388	300.394835	0	-1908.05428	-629.944295	2331.38382	4958.10659	-1677.93429	37431.805	31598.1099	-478.144487
1390	296.928683	0	-1908.7965	-666.765274	-1986.0365	-1338.74072	36559.0533	9470.53598	1703.75373	8350.22367
1392	297.037194	0	-1962.59969	-1302.20467	-1850.8649	-1555.81659	4975.23639	14688529.4	-1951.96969	-1188.1211
1394	291.759466	0	-1930.36735	23481.4451	49161.6442	-714.306352	-1700.24736	15559.0897	1893.92908	536959.696
1396	300.912377	0	-1911.41733	-872.236128	19413.2066	-1412.92549	41776.4043	-1402.66164	-1900.78733	-311.863085
1398	296.154962	0	-1899.4078	-1458.06462	5281.62887	92.0297278	-1669.2878	2583.08955	3557971.78	105485.812
1400	295.491701	0	-1842.88652	-1842.88652	-1756.18873	-1596.51194	2101.25106	-1493.54494	17511.0881	5778.29042
1402	296.913107	0	-1871.96808	-1871.96808	172255.981	-1666.41818	5115420.93	-1502.76866	373405.632	79393.9799
1404	301.44617	0	-1833.62813	-125.734043	-1670.04272	-1750.05813	475813271.0	-1116.54204	12366.2205	6469.20224
1406	298.422851	0	-1935.3108	-1321.55086	19826.4409	-1652.33889	-1705.1908	-1821.88498	462507.84	496935.818
1408	300.248468	0	-1885.76929	-1885.76929	-424.470212	103430.801	43000.9269	17272.3796	35329017.2	743.473893
1410	296.322298	0	-1851.77333	12433.7768	-43.3339326	9166.97869	24629914.9	11131.3501	-1841.14333	495292.531
1412	300.906683	0	-1892.67226	-306.679087	-790.015696	1508.88885	-1662.55226	-1835.55859	2357744410.0	16030.6974
1414	301.579676	0	-1884.04779	-508.873625	8634.29262	-1800.47779	5409.76023	-129.986527	-1101.51945	-795.69805
1416	301.790589	0	-1786.50409	37298.3648	-1613.39676	73259.7474	47484.0413	-412.15636	-1775.87409	20986.8847
1418	295.479557	0	-1921.39475	80477547200.0	-1732.61704	-1712.82563	-1049.5819	-1458.06112	-1910.76475	-1610.65558
1420	297.045347	0	-1813.84252	-1104.79299	-478.544152	-1558.00145	38194.8971	-1479.94538	-1803.21252	-1106.56775
1422	297.902909	0	-1809.88443	9891610.13	2995.68418	-1726.31443	20298.4568	-211.893442	1618.20826	-1256.33853
1424	297.2775	0	-1797.17904	6653.02679	-1795.49265	-1713.60904	-764.176077	-1685.60972	5406.39672	-254.085016
1426	294.787778	0	-1849.95788	-1791.4955	-1927.19787	-1670.15227	-785.348337	-1743.60109	70119.23	-1157.75944
1428	297.93644	0	-1819.28081	-1819.28081	-1569.29069	-226.284545	482230.643	3940.91419	42305.6227	26569.6853
1430	295.751068	0	-1880.96404	-1045.25565	-1259.89827	-1699.56932	4346.53426	1755.64907	-1870.33404	966.071605
1432	296.63648	0	-1908.04587	75155131.4	-750.055096	2986.04248	-1677.92587	2550413510.0	28635.2735	2392.42318
1434	297.158435	0	-1971.83962	932.087403	227681.334	12522602.6	-1741.71963	-1528.33585	12359198.0	70903.9166
1436	299.621323	0	-1850.54298	5.38838345	-761.235408	885.455	1727.67651	21738.5544	-1839.91298	14815.1597
1438	293.999591	0	-1887.24715	-1529.10135	-786.144474	12808.9173	-1657.12716	-1417.78159	122512562.0	629990.813
1440	299.173844	0	-1863.56134	-1235.35416	-835.446397	-1779.99133	-708.369541	77871.001	334854.739	-1279.29693
1442	299.03193	0	-1838.07861	153660.236	-1553.43937	20047.0	-918.440155	798947.025	666.467079	-1677.45862
1444	296.078966	0	-1849.45885	152.207651	18898.3904	-1615.35594	603.929055	-1527.69522	-1838.82885	-1426.06387
1446	298.522042	0	-1826.10824	21853.46	-1674.1824	-1742.53824	130076.101	5045.38966	6493.74085	-1240.2659
1448	297.87488	0	-1868.23565	-1364.60216	1843.17479	-1220.91309	210900.356	-1647.54042	-1857.60565	4345.37482
1450	297.979721	0	-1924.0527	7303.16171	8576409.48	546.907649	3194690.44	4763321.67	-1913.4227	130602.174
1452	296.82085	0	-1855.37146	-1855.37146	6386.64262	22858.5825	5547.19714	15635.3782	30511556.2	670714.833
1454	298.400763	0	-1856.97683	-102.349015	10313.7984	540.181606	155429.986	-1152.11245	-1846.34683	13644.2504
1456	303.782973	0	-1901.10121	-1538.17299	-490.67432	-1229.69623	2118.64998	-906.437052	-1890.47121	-1484.3221
1458	300.079447	0	-1836.15133	-1836.15133	-1663.27833	-1622.4923	337.029417	-1820.10556	-1244.97504	-1414.79654
1460	295.993681	0	-1881.74799	-1528.47671	-1958.98799	-1534.06107	16939721.0	43461.5771	12421345.7	31094.5534
1462	299.104528	0	-1846.89603	-1846.89603	-299.321698	-1538.24088	1780513.3	-877.624691	104040.779	4526.25566
1464	296.785455	0	-1896.7093	6087.86904	-745.689142	-1629.43568	-1666.5893	-1335.13946	718132456.0	13680.4624
1466	294.94842	0	-1968.93146	-281.52982	-1695.19812	-1748.24161	148718.887	-1772.67243	-1958.30146	-1452.63216
1468	297.766955	0	-1921.40506	5881.34759	-1273.47102	26482.8271	17569.4915	-1146.13819	-1910.77506	1596.11057
1470	294.557044	0	-1882.16511	-880.687876	-1579.15144	4278.83634	497590.392	101452.452	-1871.53511	1226.63683
1472	295.89758	0	-1819.42986	-1819.42986	-1282.86545	-1513.953	234656.619	-1840.91077	-387.277988	-933.980673
1474	296.747158	0	-1876.45242	30537.401	1688.32694	8483.84462	-365.079567	-1064.97161	-1865.82242	149989.966
1476	297.551983	0	-1911.42747	-85.259505	1975.43534	178.813855	-1228.60874	-2132.50747	284051.026	-343.531083
1478	296.864571	0	-1823.23789	-1823.23789	-996.408435	-1544.1839	11620.1144	4730.53021	-121.044488	-848.295274
1480	295.706237	0	-1887.20932	-1887.20932	-1714.01875	-1478.80271	1041.60664	-1553.44888	522219.06	-1285.49043
1482	296.69236	0	-1933.77772	2312.2775	140.19819	-1266.77459	21639.5858	328448.013	-1923.14772	19176.8984
1484	302.625965	0	-1921.60101	-1390.14763	102539.795	7141.59079	8400.59163	6627.40199	-1910.97101	-1169.90602
1486	291.320932	0	-1926.89248	1236.77417	-1003.76668	31904.4433	26303037200.0	6421.25672	-1916.26248	28097.2612
1488	294.49943	0	-1931.43977	228.827747	-1796.42322	-1847.86977	15763.56	9497.90086	8524764.07	-82.0762972
1490	294.927407	0	-1910.00067	-573.522295	-1419.72434	-1559.93109	1350239.6	5264.68451	-1899.37067	269.133352
1492	297.621718	0	-1823.13795	-689.934208	-1762.83654	-1739.56795	36581.2551	-1504.86614	163763216000000.0	-1446.48805
1494	299.751215	0	-1878.38551	-1878.38551	395.018785	-1595.73086	7515.0345	-1201.89269	-1223.87186	10243.3196
1496	294.828614	0	-1793.26305	-1793.26305	-1722.17625	-1465.60299	2157.12474	-1749.04544	181089.855	-1398.9813
1498	296.791745	0	-1811.51952	-1811.51952	-1712.22488	-1315.56396	14473.8554	221328.038	9819678060.0	230191.669
1500	300.290023	0	-1826.42512	-1826.42512	-756.83312	-1565.55934	16202.7361	-1447.24004	-1326.08306	-1320.42781
1502	297.549337	0	-1845.41599	-1845.41599	6647.61129	-1605.71197	50505.9145	-1289.74065	3315.43337	3950.90136
1504	303.533496	0	-1899.92493	208083.129	1529920.71	-1816.35493	4640.90799	14598.8761	56.6864068	-1426.70475
1506	303.953491	0	-1822.05909	1306.31558	-1899.29909	-1428.46811	6546.2658	-1523.25581	360186.921	-1223.3007
1508	300.664278	0	-1906.30791	-536.991794	-1688.70695	-183.872054	-1676.18791	130.80022	1343.13587	63.7993854
1510	297.780124	0	-1808.71691	-1808.71691	-1236.96457	-1179.05806	3765.30159	-1590.44296	3958668.32	1801.13175
1512	300.260948	0	-1760.48402	-1760.48402	1648.09543	-1483.80821	5830.70423	-1772.94993	-1331.80746	-801.798171
1514	297.492305	0	-1962.44832	26626.8476	1677.98315	2818.7314	-1732.32832	2888.67768	1130723.25	41827.4918
1516	297.578285	0	-1821.84569	-1821.84569	-1841.18098	-1651.83188	15596.4454	310.762038	-961.086253	-693.545096
1518	292.512701	0	-1921.83793	-1060.12707	-1999.07793	-1372.78635	5561.0276	-1452.52386	30018360.5	485990.295
1520	297.292732	0	-1995.9818	42318.0512	-1265.75359	145.571227	-1765.8618	578321570.0	3357.97167	3013.09957
1522	298.867069	0	-1921.31331	11583.6446	4381.96424	3072.22756	-1691.19331	10668.3357	299509.577	65167.4804
1524	295.693779	0	-1845.17455	3483.82357	-1674.9817	830.693608	-1143.79823	-1836.89503	-1834.54455	18594.0516
1526	296.285888	0	-1856.74121	-1031.212	-1933.98121	-1543.44742	-948.039135	-1651.41535	167024.269	34949.5835
1528	296.682579	0	-1857.97259	-1857.97259	-1410.30005	-1546.17028	9472.36024	-1414.46939	243726.778	-1450.11972
1530	296.147235	0	-1896.30901	-907.085968	450115.189	-1626.35232	-1075.0599	-1480.5215	-1885.679	-1205.59202
1532	302.684042	0	-1886.47703	52026.2486	-1963.71703	5416.5583	137995.713	-112.241187	15615.4205	1978.61506
1534	293.627068	0	-1860.33879	2977.45482	54587.1621	-1776.76879	27455.7758	631116.881	86321.7363	-1582.55554
1536	301.776684	0	-1943.93191	470118.75	1237.24873	95939.93	12963.2837	1880.74842	-1933.30192	26371.7855
1538	298.237067	0	-1897.47232	290142645.0	184178.347	-1625.61164	1967.66204	638580.113	-1886.84233	8162.12151
1540	303.517061	0	-1856.27987	-1856.27987	-1599.04148	-1391.32367	2015735.11	6770.88982	2767747.93	102896.616
1542	294.829857	0	-1974.85081	201206.582	8242497.3	10211.9906	11965.5537	1349149.03	-1964.22081	6068.28122
1544	298.556565	0	-1867.75329	-1867.75329	932.699874	-1560.02549	759.543968	-1626.88599	20040.1701	24826.9928
1546	298.876292	0	-1936.01688	9502.84134	-1429.75736	-1608.58567	1540.28093	-1507.99497	-1925.38688	60.3070504
1548	295.441912	0	-1889.10342	-674.41629	-1377.65917	345990.959	14230.0938	-1185.1151	-1878.47341	10781.7007
1550	294.949908	0	-1890.58334	1238.33261	17340.6611	-1807.01334	20878.9532	743338063.0	418401.709	520946.778
1552	298.888672	0	-1948.89787	-183.753702	237.405406	579.553684	1827.79188	2881.02022	-1938.26787	10363.3344
1554	301.07265	0	-1909.01536	-37.9398182	-1776.52735	11761.9004	4308394.72	-225.463755	2843.46971	-1748.39537
1556	295.405869	0	-1891.08811	-1384.40536	-1690.02582	-1064.37025	12778.2956	11184.3919	-1880.45811	6435.64044
1558	299.258934	0	-1892.08643	-970.034282	-1364.95108	-153.846538	-1661.96644	73052.9924	100454.724	-1075.12607
1560	299.143848	0	-1872.23899	238022.746	3968.72261	-1788.66899	4139.30417	6936.12961	472050.342	-1127.71744
1562	301.172309	0	-1945.51667	3335.12839	-1539.38321	-1181.95184	7509.81255	-930.208194	-1934.88667	-1419.16068
1564	296.595784	0	-1795.50751	1309.3912	785.254157	-1711.93751	172608.201	-628.411169	131282.489	19752.5465
1566	293.817508	0	-1883.40272	-300.616814	-791.352983	778.761978	526780.803	576.498493	78687.2723	-1722.78273
1568	299.279968	0	-1827.26521	-1705.39044	-1904.50521	-1552.6309	3076.8429	-1914.71424	6121.19374	-574.29866
1570	297.316679	0	-1925.16969	2991900440.0	-321.747399	-1672.74823	23440445.6	9226.97526	-1914.53968	-1422.46179
1572	297.936206	0	-1915.37569	-1333.23722	-1992.61568	-827.094455	223.145226	-1063.08472	196128.671	2091.9779
1574	303.757878	0	-1860.08604	-1860.08604	-1410.1388	51581444.0	-538.140321	-1582.4901	-204.679292	-83.1645253
1576	298.141183	0	-1874.00776	69322.1664	-1801.45708	-1790.43776	440.51366	2072.95498	-916.391341	-834.9442
1578	298.350842	0	-1848.86562	-1574.23881	-1107.8815	-1765.29562	4425008.91	-1238.98136	2820.27999	-1584.32721
1580	296.990437	0	-1936.21167	199477.153	5346.80753	-1673.11846	1063.78725	-2157.29167	303.151046	-1527.94342
1582	298.09154	0	-1847.98466	51945.2257	-1504.3389	650.406577	17838.1716	880009.36	40140620.5	-1687.36466
1584	299.486673	0	-1878.74011	1713.64657	1611.32661	-1795.17011	19508.7103	1839.92385	-762.262011	-1380.48879
1586	297.672566	0	-1875.84442	-1566.12588	800.026264	-1792.27442	132829.422	124703.474	456.820666	-1480.98472
1588	297.08526	0	-1988.57622	1302.96833	31221.2503	8517.51503	17473453.3	-956.904801	21123.0696	-1827.95623
1590	301.789263	0	-1909.43912	7905.12577	5378.71771	18704.3483	94795807800.0	-600.511729	15759.8189	-1748.81912
1592	296.262961	0	-1943.61297	72744.0943	16559.4675	21216.1313	-1713.49297	16550.8814	18075643.8	1779227.61
1594	296.398128	0	-1915.60138	4265.84263	-1992.84138	-1694.45357	-782.015061	-1475.29441	6659634140.0	-1201.34686
1596	296.69929	0	-1876.33583	1542.26624	62723.5652	350.752666	24164.8761	-1318.42773	10771735.7	-1715.71583
1598	299.431439	0	-1919.50895	-1252.89787	-1284.90095	-318.120398	-1689.38896	-1598.48687	3067816.46	3550.18694
1600	299.849119	0	-1846.93023	-1846.93023	-1718.07964	-1608.06687	61455.7586	882.62722	28181.6782	-459.969545
1602	298.68859	0	-1887.93818	59990362.3	-1056.5406	109052.477	86788.7602	-785.008486	301181009.0	-1727.31819
1604	296.395886	0	-1891.61422	-809.657805	-1089.09468	-1808.04422	77732.0978	579701.184	-157.55027	-1106.06735
1606	296.683278	0	-1834.45889	-1700.38287	-1911.69888	-1500.76392	-387.818264	-1944.32977	-638.079838	-1316.57518
1608	299.051278	0	-1778.82806	-1778.82806	8607.45834	-1264.18537	319735.289	2749.62656	928228.306	2147.18179
1610	294.796141	0	-1953.39926	62170.9478	126465.074	-1252.43086	2874751.45	-1332.72724	1712929450.0	-1792.77926
1612	301.461718	0	-1945.22165	659.92001	1126889.38	3654.12052	145473.445	10907.5075	2431615.31	-1784.60165
1614	297.068316	0	-1867.54791	17827.7674	-1705.19759	443409.484	5993.12686	523209.852	97969.4038	-1706.92792
1616	296.117414	0	-1835.17671	-1573.09653	-1732.0799	489232.264	-1605.05671	-1225.28561	1255.26786	-1431.17042
1618	294.339299	0	-1931.24778	198.187778	8448.80518	52258.0827	-1701.12778	65936.6852	12399164.1	2583867.25
1620	303.16866	0	-1890.51654	15597.5298	-1743.31415	-1628.74473	-1660.39655	-1643.3353	-31.707198	-1518.9383
1622	299.87343	0	-1901.62044	132628.296	687.780631	-1582.93604	943063.98	724726.411	14332.3415	-1741.00045
1624	298.868886	0	-1960.44028	-533.117901	-171.607318	-215.235062	11863802.7	9461.40943	2356034.99	-1799.82029
1626	295.48678	0	-1839.91318	-949.868965	2761767.1	-1756.34318	44464.7924	54725.1264	5257.83601	-796.033089
1628	294.284814	0	-1914.14842	1848.44462	-239.794707	-1518.54881	114975.444	-1744.68557	1824471.81	-1753.52842
1630	299.707512	0	-1883.03486	16172.7135	12463.8621	48706.5405	-1652.91486	49725.0943	25583.6068	4860.80306
1632	298.844989	0	-1859.05952	-891.262327	557.583826	3657609.39	-345.448221	13501.232	1129540.04	-1698.43953
1634	292.896562	0	-1965.97311	1890.02094	4023.56537	1957393.6	250188.166	42418070000.0	5481790230.0	-1805.35311
1636	297.263448	0	-1906.75022	124502168.0	28585.6999	4384.60716	522054.925	627219.37	25530844800000.0	-1746.13023
1638	294.996313	0	-1862.80423	26868.2865	3298.1702	-1571.46414	11.3621592	-2083.88423	-617.44552	-807.151966
1640	299.568797	0	-1903.81759	31380.419	59733.1741	4787.39104	-1673.69759	-88.4886039	1896539.21	9849.34118
1642	295.000342	0	-1928.70411	-1254.98006	2687861.63	131172.146	-1698.58412	-1947.62689	1479.82919	-914.993155
1644	298.875628	0	-1934.50819	11722.2759	12989.6508	754.538704	80658.5384	184463.91	11530896.1	-1773.8882
1646	299.260286	0	-1961.12711	-1370.06925	7524.02067	18520.2514	-1731.00711	-1774.54184	686555.629	36126.9791
1648	293.983961	0	-1908.53387	-1712.81495	-1769.38405	-1353.50498	-1678.41388	-1899.45777	278.868478	261.984666
1650	301.341046	0	-1860.11185	-162.707353	-1595.24669	-786.968959	2151878.1	-2081.19185	37036.6937	896.975082
1652	303.173897	0	-1869.50415	729.323964	17597.2468	-1785.93415	29218.3532	1178517.39	737246.281	1194.81775
1654	298.527733	0	-1881.39247	28650016.8	-766.438912	-437.798452	2174541.35	64099856.0	15052948.9	-1720.77248
1656	300.26395	0	-1888.10845	-1703.84908	1271.63856	-1804.53845	1288.02445	731.594173	-1621.12329	-1185.95092
1658	299.668966	0	-1841.0427	-352.586004	391610.786	-1757.4727	6325.42221	802.191518	1809091.32	1003.96678
1660	294.020117	0	-1893.27913	10203.4933	16729.4145	170.368091	21280457.5	-491.700019	80208564.8	-1732.65914
1662	298.064778	0	-1978.26521	-395.942962	231876.73	5156.28642	-1748.14522	162068.936	179236624.0	92652.2666
1664	299.852676	0	-1936.06302	-1028.06321	-891.255751	13087.6202	-1705.94303	3398.63492	6548415.64	1371013.95
1666	298.97574	0	-1928.2368	24150.9015	-972.048459	1134.18711	444388239000.0	-2149.3168	3410715.6	18323.2592
1668	300.460129	0	-1972.05046	895.354668	3005.48348	213.430399	116324767000.0	3881.7163	3073.15542	-1811.43047
1670	298.845336	0	-1931.14403	4836.43695	-1797.15923	27789.8308	1134739.04	-2152.22404	142034.941	43521667.0
1672	294.454853	0	-1878.8594	10302.5662	716.474428	-1463.19652	88648027.3	-32.5580056	90652.3225	-1718.2394
1674	298.254239	0	-1829.20665	9140.53224	-1182.69269	-1571.53421	34824.2352	8780.59168	39170.7583	-1668.58666
1676	300.168269	0	-1866.64489	-1174.29101	-624.948274	7553.41753	28907.041	-2087.72489	163589.139	-622.840923
1678	293.140804	0	-1947.86198	3911.09254	-1241.48514	106091023.0	116.783641	-903.129866	597005.364	-1787.24198
1680	296.771131	0	-1987.40396	5481.77672	2424.01007	2841.34327	-1757.28397	3309745.38	96.3873927	611.488196
1682	292.855845	0	-1891.70655	553.378301	-1763.56637	-1808.13655	16066.85	1910.24525	2450.55159	-1194.13183
1684	297.477841	0	-1940.04119	415.260282	6868.3943	-1116.78433	-1709.92119	-889.236215	105217.518	30808.9864
1686	299.582393	0	-1900.65209	55183282.4	4615.66524	-766.379193	6862669.96	-2121.73209	763447446.0	1695699690.0
1688	295.640689	0	-1974.46259	3289846.5	-1713.76315	17428964.7	126817.866	9860833.43	67841960.4	-1813.84259
1690	298.327915	0	-1835.74447	-991.312033	-1559.09142	-1752.17447	1056.10935	5416.26786	1721334.19	-597.398606
1692	299.235285	0	-1856.18503	-586.856206	-1933.42503	-1616.42467	-1181.73355	-1656.88813	1888.71003	245474.855
1694	295.789057	0	-1885.04827	-1588.22465	-1962.28827	5530.55269	6368.72408	1691.8656	-1720.86053	53.1749955
1696	298.022223	0	-1926.82156	569.268319	-2004.06156	-1099.06638	17731.4001	-1223.51111	433475.986	-103.872608
1698	296.945525	0	-1865.75182	-1179.43662	-1942.99182	-1702.49796	-978.511037	-1592.82975	422328.809	98.3905474
