time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
1632	300.864836	73.7136879	-476.147808	-476.147808	31240.5904	10431484.4	18775167.4	282196.049	615059184.0
1634	292.391042	75.5346244	-432.32695	647610118.0	432.958729	255591.443	5465.26211	-278.736953	25906.6524
1636	298.166156	75.7311055	-439.484557	-439.484557	42491.0113	2206607.39	199785991.0	13819.3405	3129.27806
1638	296.248272	52.6787349	-492.578253	46305.5875	4535281.14	39660.2942	269849810.0	34749.1271	-600.59825
1640	296.941431	49.3748193	-459.274495	-459.274495	2330138.58	1377085.58	77747.5783	251711307.0	265819112.0
1642	300.523752	42.2201126	-432.498408	-116.017928	7646.20959	3451.5163	32805.2551	-278.908412	2347.09415
1644	297.758741	62.3623806	-470.376102	-470.376102	8150488.4	100372.611	819223.288	11595.102	46157.4392
1646	294.049719	69.4482109	-452.081545	-452.081545	16356.1532	223310.135	1110610.19	20015.9524	5902.30392
1648	294.094262	52.7129272	-473.504449	2176.26747	441320.489	-258.194379	217136390.0	6889.22229	-581.524446
1650	295.08129	46.8816152	-469.79139	-469.79139	248717253.0	1349127.25	1588268.15	1164573.29	302655.266
1652	298.887373	59.4288467	-474.114151	14514.5336	1390.50972	698.050498	7079480.33	1764.08874	-582.134148
1654	297.689139	75.3533032	-441.365146	6667.67045	130235.588	3336.67989	1498925.77	15372.2357	-549.385142
1656	297.451748	53.1923474	-426.306547	-426.306547	1254161590.0	2344410380.0	242811.049	39996068.7	474312.197
1658	306.167294	62.1409495	-488.20991	-488.20991	219940.121	162003.312	549021059.0	128952.765	998418.331
1660	296.029878	66.0567397	-437.804185	-437.804185	493294586.0	3583.08522	3150.35006	139491489.0	43826183.7
1662	303.823199	75.4675768	-481.417856	425792.851	13589.6906	268307.066	1580.1243	1989.67802	-589.437853
1664	296.520869	52.2777194	-449.609287	4073270740.0	10088.4314	12130.8623	5121.55484	-296.019291	6759266790.0
1666	292.977807	54.1638188	-410.794085	140288.139	1126.66447	-546.794086	1247600.25	805.119497	2208.9113
1668	296.735963	56.5315925	-452.555225	-452.555225	14450030.7	7722.82056	331126.256	4690.26572	23887543.8
1670	302.209404	43.8579474	-452.745579	66.553189	60661.6352	17991173.6	6334.13493	-299.155582	1099.86735
1672	292.305778	53.0867667	-487.860939	-487.860939	26670.1934	61686472800.0	42497.8872	2481077070.0	4041.74085
1674	295.269315	54.1462967	-477.848641	1148.18103	3103.09268	155256484.0	23534.8921	-324.258645	1017917.68
1676	296.512857	54.2029319	-453.38772	-453.38772	16936.3008	46242065.2	1024669.12	58046.327	2625824.66
1678	296.685066	60.1342663	-483.35115	-483.35115	79729882700.0	1086159.81	5501431.59	148839.252	91883.5564
1680	294.272144	59.5116961	-476.847311	-476.847311	89769687.6	267878.567	19767000.3	492577.931	328836.333
1682	299.347515	40.345733	-468.322309	-468.322309	5079567.93	930797715.0	6044833.99	213861.645	45895.1709
1684	300.632347	48.6500689	-413.485378	-413.485378	4999276.7	272556.732	121188057.0	8976.67576	401147.408
1686	294.957293	52.0433425	-469.480672	-469.480672	1008148.16	630548362.0	123908.566	15688.4173	512699.553
1688	304.741393	60.0069251	-474.510672	-474.510672	757.086846	47575299.0	20109.8388	14202.5615	2201.6025
1690	302.607101	50.3644174	-442.412525	-442.412525	43529.9403	319486.983	372196.455	99034.1528	30753478.6
1692	295.13329	61.0901056	-443.30851	318.412983	5584.09204	292196.619	17356836.4	742.782296	-551.328507
1694	297.857244	65.6840659	-427.781876	28871.0144	61168.347	109520468.0	9241.86794	151484.284	-535.801873
1696	295.822663	53.6770296	-496.029649	-496.029649	40942.0606	416995.292	276423.529	7949777.92	8937.18738
1698	302.313886	52.8552208	-471.192062	-471.192062	170917.393	18744929.3	88436.3262	335.547114	173681.752
1700	298.819031	54.6811702	-496.018805	-496.018805	18261.4344	245559537.0	547379.906	8335293.02	4097.86977
1702	297.18621	61.2237476	-399.247727	-399.247727	1492008.84	57684.5345	1770396.73	82404.4736	2949.7143
1704	300.578709	67.1810725	-437.179167	-437.179167	280.941441	485661.333	5172928.9	3646.94302	5741.38434
1706	298.428063	61.0574802	-427.800785	-127.209026	187003795.0	1288.0466	50099.8234	1209.77714	-535.820782
1708	293.319254	47.6749872	-442.035601	-442.035601	7747.53753	7053810.32	985653.299	700118.643	9127.66992
1710	297.513877	38.9194476	-470.473922	491522.845	723.454021	-606.473921	1539.23124	1122.14844	10.3094522
1712	299.595325	57.8782713	-439.165605	-439.165605	19725192000.0	160735.074	13274452.1	2490.59541	6573.98822
1714	295.683265	56.6729966	-472.828805	-472.828805	257603657.0	1395107.75	5628295400.0	161781.18	901751.933
1716	297.194205	64.9172071	-448.217032	6754.94099	5043.42999	570.979641	28909.0719	7149.41746	-556.237028
1718	293.356079	73.847261	-501.743504	239888.734	-367.603504	1594807080.0	16918.0813	317.507432	39031.362
1720	299.954481	46.9092659	-465.497512	-465.497512	3116806.83	5536748950.0	4153608790.0	1647292370.0	610331441.0
1722	293.930707	48.4235126	-387.668228	-387.668228	93862.8627	23720452.6	11642169.7	319265.481	170440.997
1724	298.517956	44.8548917	-466.328828	-466.328828	311047.6	237527331000.0	1719614.41	877905.588	20637384700.0
1726	306.015142	54.5891534	-457.853693	-457.853693	3234738.6	10014046700000.0	13857840000.0	1941764.21	225069.947
1728	306.381305	74.3898265	-471.296892	26685.9042	-337.156892	113686.946	221713.944	404.557184	232687.041
1730	298.100157	61.3679694	-445.38372	-445.38372	44707.0706	345920.433	2575284.86	11230950.9	3827778.07
1732	295.123989	48.0976543	-468.067982	72386.4085	911.073668	-604.067982	14386.3461	-140.629783	-309.178374
1734	293.460828	59.0693632	-424.532271	247204.033	205214.975	1795442.88	262382.073	284071.32	-532.552267
1736	299.654248	57.0770867	-466.245797	-466.245797	2544.77939	24697327600.0	139418.166	2323.00338	740.999383
1738	300.35718	58.4872921	-446.559189	-446.559189	141695.349	24737263.1	34110.2493	735.902811	6062.83449
1740	300.004831	47.2964318	-493.270039	225788.376	-359.13004	9578.96002	136814.319	55007.4638	2633.50679
1742	302.11063	53.485329	-457.541747	2727.82312	3217.63881	-593.541747	596284.455	-166.525957	-225.151669
1744	293.467384	77.4348325	-551.322974	1032803.07	-417.182975	977832.496	23988.9122	6421.69439	13512.4585
1746	296.557283	29.4444447	-474.449397	-474.449397	4216884.17	53709881.5	3686251.35	1477189.35	1093056.7
1748	293.145763	50.2601022	-472.886119	-472.886119	79047781.5	46789130.3	18223132.3	11992741400.0	431384105000.0
1750	301.326443	59.3889412	-475.402014	-475.402014	23933720.9	122840453000.0	3707015530.0	1905248.75	232968.166
1752	293.315612	34.8170043	-473.513897	-473.513897	299111621.0	277497.821	10566.5156	964030.566	6068.49077
1754	300.541172	63.3103869	-490.863718	-490.863718	172989.569	6898387.76	1685763.83	1669986.55	98138903.8
1756	298.056405	55.2604271	-504.038663	23336.4427	-369.898664	3527441.6	37939.2586	1152508.95	16031.3466
1758	298.826257	65.017667	-487.467404	-487.467404	3936.16482	74692.5628	2643937.61	299852.121	1941654.66
1760	292.183025	70.2885789	-459.317354	-459.317354	4286.58173	10545419.0	234188.96	3261.03798	17254.9131
1762	300.481612	58.0256046	-466.65669	-466.65669	145749.561	3252170.35	4099934.73	119314.661	3955.83586
1764	299.569064	58.7580126	-442.129033	2820.33152	-307.989034	15953.3719	1418620.61	9783.19846	159314316000000.0
1766	301.207786	52.4858555	-486.867143	-486.867143	1624804.18	13297947.7	216673.425	1232391.17	15373856.1
1768	300.785937	73.0454415	-447.604562	604240451.0	-313.464562	14384674.7	315114.597	-93.100659	285522.689
1770	294.838039	67.2897471	-440.58087	-440.58087	1155461.63	91185580.3	665465.697	14222.5027	18930.2984
1772	298.325554	48.1846415	-499.128859	-499.128859	90455.9906	23689108.8	112214195.0	19224.8718	193137176.0
1774	302.777351	43.1331432	-511.340209	4992.7412	256986.587	71036.3058	2985.14486	-357.750212	1997.49516
1776	304.543115	52.8613641	-486.335008	-486.335008	325391611.0	4.17212357e+16	890.872113	4348.61691	115744165.0
1778	293.52016	54.8122041	-465.218948	-465.218948	3333361.65	30621262.5	22336.9322	10397.1422	158077.373
1780	300.664688	34.1812489	-463.881723	42336483.3	-329.741723	3698509.86	72413346300.0	102295.153	6556.10609
1782	301.349058	49.2549372	-451.551265	-451.551265	1795.89293	144822.839	55101927.9	750462.832	523925.959
1784	299.703337	45.0741914	-443.085379	287.200465	34660.7987	-579.085379	2097.55474	-151.88631	-413.136301
1786	301.054129	51.2184975	-441.020964	-441.020964	2828420.71	755478.429	1816798.63	124519378.0	20586304800.0
1788	297.420728	52.1883251	-470.570521	-470.570521	98000990.1	135881031.0	12771564.0	1737656.12	1056151.33
1790	300.013372	52.1451454	-528.682989	-528.682989	4692.39127	55934.1633	592348911.0	95764.1461	10371.6839
1792	292.417075	51.2537791	-503.283674	-503.283674	27794401.7	1492933520.0	633803.064	1452522.92	44765427.3
1794	295.313573	42.4580927	-504.032645	-504.032645	24701274000000.0	927584369.0	42859465.8	12434200100000.0	20722283.6
1796	298.631755	42.6927789	-475.914549	25409348.2	-341.77455	259244332000.0	4798.8817	53.4578146	571583.246
1798	296.978936	45.6825117	-449.14557	-449.14557	43161.5681	2028.04065	18361228700.0	179165.815	147685.111
1800	301.709543	62.6242096	-492.54243	-35.8079343	1576.7448	74680.0002	6552.34293	-338.952433	393355.969
1802	302.179152	44.8495905	-519.57116	16715.3789	1547.34981	1776.80337	2452739.78	621.166008	-627.591157
1804	303.879859	55.8171746	-446.133531	15199.0951	169.941649	1598.26533	13757.758	-292.543534	436.767412
1806	293.947487	61.0361859	-475.246014	27917134.4	284.593826	7640689740.0	998.550759	-321.656018	11067.8828
1808	301.517677	51.7410433	-437.917966	94.5294745	1781.45957	-573.917966	14682.4084	11254.0122	-247.618689
1810	300.741666	53.7477364	-474.715258	293.944045	17741166.6	120377.059	86073.7626	-321.125262	4767.11509
1812	298.506772	52.0122922	-461.978987	-461.978987	671964.72	186047.966	38211425.0	1090.47505	1949021.21
1814	298.170688	43.3306403	-484.883942	3461.76776	547099.771	8882611750.0	1049767.66	-331.293946	7323563.23
1816	303.496809	44.9651319	-451.366384	-451.366384	1554.76713	1255485140.0	420865514.0	74385385800.0	254217.673
1818	292.274487	64.1335643	-448.002229	-448.002229	3982.49629	9429563.23	84340.7179	90847433.9	897528.526
1820	295.201643	48.7655942	-449.555802	7059.41758	306.050803	899865982.0	121219.183	-295.965805	65.6467148
1822	293.344299	64.5407015	-479.854491	-479.854491	4288.40086	257088.728	24306025.2	45506.1902	157420.066
1824	297.243113	49.9341413	-503.889057	28542.8969	-369.749058	190442623.0	151183.771	1723.18757	-210.132877
1826	297.669853	67.1900983	-453.346749	-453.346749	373815.813	16676.6193	21495253.1	49566289.6	7871.09516
1828	301.466927	66.9644012	-538.396879	5636317.67	20992827.4	7027472.8	40408.9596	518.68073	-646.416876
1830	296.716405	66.6974937	-443.686006	31086623.4	50570769.4	778243.194	2602.79794	-290.09601	5675.2476
1832	298.79489	45.578844	-445.212719	-445.212719	8801.39221	92810196800.0	422395955.0	664902.913	1233665.03
1834	295.431584	51.7111736	-480.321549	858.785698	-346.18155	19066369.6	112440.737	-32.7953391	80709.1071
1836	293.294741	48.5649802	-451.086559	-451.086559	8009.26205	1733732810.0	262904.689	463.363732	2952020.94
1838	300.791819	53.0373744	-489.410962	-111.665636	3656.72648	447472302.0	38955.5806	-335.820965	64.5536786
1840	299.652417	53.5082425	-415.974019	-415.974019	299982045.0	265847.716	26489208.6	6634948.33	43393.5056
1842	298.648207	67.8266918	-498.590207	11104274.1	4139029.46	836.090518	306598865.0	115918.03	-606.610204
1844	296.439034	47.1019206	-480.415911	6159.67015	17494.2506	16480.1145	282175.581	30276.3201	-588.435907
1846	292.223237	72.2960324	-489.655186	-489.655186	4037828.87	229625043.0	1954432.6	1308773.01	91476674.7
1848	299.999331	50.4856242	-460.826516	-460.826516	6642.18281	17131649.3	928166957.0	2322169.05	277989.772
1850	297.617704	52.4944641	-472.990466	17478484.1	5900.59751	9012.82007	467549.418	2999.1955	-581.010462
1852	299.741475	53.4356618	-479.975367	157239.464	251177573.0	-615.975367	32482.0294	5958.28116	1256.99497
1854	301.012169	66.8413936	-467.360641	-467.360641	218300.03	71248459.3	1124.04376	95219.6038	401102.006
1856	298.748153	75.6887919	-466.154646	-466.154646	68481.3131	436076.138	858.503146	67159.0226	796336.696
1858	295.265384	49.3405093	-471.214691	-471.214691	1236368.61	1141987.87	58772277.5	47747.258	14495.0331
1860	296.685493	70.0701798	-489.834052	149040.966	254965.391	-625.834052	3791.61821	134.500828	-322.627345
1862	293.814234	50.1395023	-449.696773	-449.696773	4832150.6	18966926.4	71182504000000.0	111945.219	11486.7868
1864	293.21025	52.421775	-482.062937	6680.21333	34715.2922	144280.947	-256.552942	21760923.9	1951.00011
1866	295.34889	62.5093345	-456.141625	497821.092	-322.001625	24206.9416	59178.1598	38315.4723	6141.84916
1868	294.17314	52.6986889	-427.469615	-427.469615	192165.223	294686125.0	2978724.02	15381211.4	141643.677
1870	295.754727	53.8340582	-441.186298	453351.082	5276856.7	2077135.98	8981366.93	-287.596302	1007.5602
1872	294.846937	70.7741313	-488.796725	23067.5021	746.585186	16349.0579	284187.353	123091.349	-596.816722
1874	301.848027	65.1663769	-451.718964	-451.718964	54611.4761	21607.8388	39301.3239	757415972.0	12536365.8
1876	293.542331	59.8766325	-506.4701	612490.95	5303.52178	19568758.4	-280.960105	8359644340.0	1530.84348
1878	295.47166	50.4356783	-532.717306	-270.284203	1303.32587	4503036.04	1632467.19	-379.12731	1338.90447
1880	299.471853	57.7972593	-435.877354	-435.877354	1085264.54	5378714.82	14182.9078	6892.50625	771852.363
1882	302.039336	65.260357	-488.19795	26886.7626	3675310.22	-624.19795	28857.1522	187294479.0	833.174987
1884	297.715968	54.9478957	-457.365006	2596.38033	-323.225007	7678.85597	21359.1529	554.900561	-50.7758635
1886	297.583411	45.6212085	-478.604591	-478.604591	12689.6399	116089.486	2043790.44	7911.09148	14098.4856
1888	295.351546	52.774488	-466.949226	20139611.6	-12.0769824	-602.949226	1943.11499	3252.84334	10194.8608
1890	301.847056	85.5086291	-486.892298	1315.13787	4473921.24	255539968000000.0	-261.382303	801.650205	2734.86777
1892	300.766095	67.6067498	-442.091776	53798.925	3637.4562	14749.8795	-216.581781	3468.08204	342.629453
1894	295.457979	57.2152651	-486.131489	302405.407	77874.3532	16801.3595	350026.485	-332.541493	13377.1637
1896	294.440265	83.9846984	-520.072987	1741.99659	-385.932988	73177986.1	655705.306	157.575915	106878.874
1898	299.081953	56.8866327	-409.392022	5697.83721	-275.252022	536643.367	2015.15057	39.949881	-135.584735
1900	301.806033	79.1441682	-465.531627	203721.092	-331.391627	3772314.06	31680.7266	73615.4607	1504670.37
1902	296.183014	64.4263427	-468.207186	-468.207186	21055.8442	98363.8788	21497786.8	11010.056	3582.18394
1904	301.061502	38.3922361	-434.322448	232927.673	-300.182449	4422962.03	93357.2826	626.261758	379874.82
1906	297.283947	58.0861641	-462.682913	34505.2337	-328.542914	62951.6757	78353.3264	45334.5239	100522.284
1908	299.803774	40.9078099	-482.492587	47769.4737	-348.352587	2724.97953	2354465.35	3413.22649	13497.7686
1910	299.08484	60.1998586	-464.623608	37129.4253	1001.61775	-600.623608	41401.05	491.52931	57.5905253
1912	294.939643	65.0676839	-483.537113	-483.537113	527666.515	193151.409	1935354.91	2169.62288	36299.5748
1914	299.728704	70.3081437	-538.644144	15624.0631	-404.504145	659322005.0	147415073000.0	16465942.8	82386.291
1916	296.916435	52.6835252	-523.223308	5479.77508	7081.75336	11757488.7	3573206.92	-369.633312	5827.63728
1918	294.788025	52.9737647	-485.365357	-65.7730525	375.383998	112190.825	-259.855362	32479.7412	381940.556
1920	300.405884	43.2581175	-510.347874	7232.37176	-376.207875	330553672000000.0	48104.6152	486915.683	350797.296
1922	296.958435	52.7288808	-446.011027	2038.71585	-311.871028	40768376.3	13537.6325	6526.93429	28461.6535
1924	296.448539	57.2737098	-483.991402	-483.991402	428517.11	2169508200.0	18835.7167	93824.6802	1142882.26
1926	298.414216	49.4646189	-446.365683	28567.1688	-312.225684	98659588.8	4576.86391	187.395937	-193.614195
1928	297.493983	43.4611618	-487.695461	1408.32022	34867.5224	29127.1796	-262.185466	626.617408	2599.90871
1930	292.073944	66.2473366	-528.166081	522.040266	-394.026081	2126784.04	78285883000.0	2201661.9	64595478400.0
1932	299.411283	81.8754357	-482.365145	12092.0025	-348.225146	5369.1564	5525.8429	460.53516	35175.818
1934	302.427646	50.2292582	-512.169278	-512.169278	3902781.56	97676.587	27624125.4	26827258.9	15773.1109
1936	295.442405	49.4590461	-452.228341	8521.85299	-318.088342	21250622600.0	56163.7531	59043.6517	7024.10696
1938	306.93237	92.7351036	-509.351304	1087.93486	1795.50253	144098.704	2737.00109	1556.45522	-617.3713
1940	297.745543	76.8224819	-494.186379	-244.525938	-37.155163	417.580969	19452223.0	516.588894	-602.206376
1942	299.657269	76.1143929	-526.136238	1516362.87	4196900.19	-662.136238	3733435.61	7170.00557	87.5448057
1944	295.189709	55.6262033	-408.035927	-408.035927	527010.85	2760285880.0	23103.2297	928592.493	63111.7205
1946	299.660821	43.2396601	-464.555229	1284.81066	-330.41523	133634.276	88499.9978	756.015753	138884.428
1948	294.587725	55.1083793	-508.239915	1764387310.0	-374.099916	11355.0365	603452.782	150384136.0	5560.04866
1950	297.127841	77.167672	-481.72275	18049.8796	19557.5012	1352246.78	11851.7677	-328.132753	424421001.0
1952	295.687262	61.9691363	-462.388215	-462.388215	1395.45538	1064749.09	549697005.0	13380103.9	34620361.6
1954	298.570041	63.3300953	-434.88812	99906.2272	18634.4163	-570.88812	50279293.6	43936344.2	915.840028
1956	292.374002	60.7723964	-462.887699	13613776.6	5175.42851	-168.928876	2167.69055	3089.31862	-570.907696
1958	303.833536	54.029869	-457.263648	20261.0063	7788239.18	18762.0501	5324.13902	1129.75424	-565.283644
1960	296.978066	61.7595871	-469.838915	3317.03042	6717.77279	1237479.14	-244.32892	27674.6315	154.159135
1962	297.534217	71.8449174	-480.421723	3910.4248	-346.281724	3709011.35	1893.48684	790.112456	91.5947726
1964	299.547387	54.3135979	-487.548146	361247.463	17536.8215	266376842.0	-262.038151	7491.38703	498019.114
1966	302.39598	51.5101434	-495.050845	475330.874	483019976.0	1341469.32	-269.54085	52417.7844	16052595.4
1968	299.674593	102.382294	-453.005892	-62.2380469	-318.865893	173109242.0	125825.275	17901353.4	422.188387
