time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
1748	299.820533	68.9317429	-478.657713	-478.657713	416270.989	235006558.0	1891.56771	1110.76373	28690.2835
1750	295.681984	53.5663832	-463.638889	-463.638889	3196.11902	456518.203	7574.13617	13887.433	388511.204
1752	297.881362	75.7987145	-467.73147	2216.4526	341687924.0	-603.73147	4259.84844	516.684294	1048.74376
1754	304.278977	61.9321702	-458.310662	-458.310662	516658.613	122740.354	492142.606	25641.1628	718823.192
1756	302.719628	66.5869472	-420.78117	-420.78117	1430.57319	37354679400.0	3129024850.0	35042910.1	467967635.0
1758	297.604424	59.992977	-492.660802	793.528225	206145.074	-628.660802	1682512.68	2668.94803	1173.20255
1760	298.534041	71.3564697	-434.051991	-434.051991	20765.0062	38951377700.0	278298.406	10169.3009	1103840.96
1762	301.277815	75.4157854	-422.849628	-422.849628	73241471.5	82306043.3	72323389.5	18888.1912	366329326.0
1764	306.584142	60.9996364	-486.939108	-486.939108	280407.28	297592.897	335508111.0	28817264600000.0	839658820000000.0
1766	300.59883	74.6763194	-446.082198	1396705.32	175293.701	-582.082198	22817.7708	311.820777	65825.6134
1768	296.263205	71.9707817	-442.401282	-442.401282	380984651.0	1313745.6	610311.317	29590486.4	4418651.13
1770	297.119424	58.0398318	-453.090185	-453.090185	2130715.94	17587351800.0	3423.10058	14910348.8	300620.905
1772	296.388621	57.9496037	-490.137505	5526.25095	-355.997506	344319203.0	839630563.0	127.911527	30214.3827
1774	295.077758	76.7388596	-501.006886	46000.0851	21776.6197	-637.006886	999919.032	127.648766	6355.49834
1776	299.805911	65.0396561	-493.786988	-493.786988	6599.42451	100587.614	77924.1455	155679.938	309219.853
1778	303.053505	79.1336877	-487.172095	-487.172095	2296965.84	1875817.81	255989.059	676621756.0	464338.373
1780	292.403472	65.5171463	-446.23933	2031452.72	779549.983	-582.23933	3164.15429	28123.0606	38618.8563
1782	298.427329	50.764932	-439.250388	5985.27598	2401044.13	61323.0471	46720.0249	-285.660392	-217.048733
1784	295.22703	69.0408134	-424.615901	-424.615901	5402997.01	280479906.0	2417388.14	2999.59203	134516306.0
1786	300.198431	68.855961	-499.233861	1752715.94	261575.391	51488401.0	4060.71894	-345.643864	134980.719
1788	299.421196	51.775617	-487.901212	1274.65342	-34.9001198	138931810000.0	13651995.2	-334.311216	2722.00886
1790	297.869106	51.7585755	-467.16846	3405.33311	80104.7713	-603.16846	1810.77061	7740.60911	669.008443
1792	297.471753	70.3674467	-465.416668	39797.5304	-331.276669	1650376.88	3887.06518	15472.5672	12949.2428
1794	293.355098	65.7362958	-480.685674	775.16185	-346.545675	192942.961	1167839.22	-129.980998	10900.2652
1796	296.166664	76.287304	-476.073888	-476.073888	564856.05	111557.692	378832988.0	2098.31991	4726.76357
1798	302.459362	82.3208444	-425.869884	-425.869884	973703.507	100075390000000.0	1299266.4	868124.488	1690.11375
1800	297.415103	76.6987802	-476.828721	-476.828721	135826430000.0	7432295.56	923327244.0	55853.1797	31884.309
1802	290.831454	62.6817738	-418.063605	5700695.71	3238.02954	212430.171	38719.1774	-264.473608	89900.9688
1804	299.802827	53.1690195	-452.385378	10968.8041	254677.85	4948.69271	121228912.0	-298.795382	-40.2587259
1806	296.22357	62.7702812	-452.402423	13532.3442	39877.3417	30178.3158	122447.539	-298.812426	29221.0042
1808	296.600365	74.1717695	-497.067478	-497.067478	501708.292	12587060.0	262137.609	120480403000.0	2877364120000.0
1810	294.551698	67.6732805	-489.026101	13599.3607	-354.886102	24070774.4	393.920083	-172.844075	30715.6138
1812	297.442057	92.5042145	-437.176901	1950.39058	-303.036901	191161970000.0	129407968000.0	-111.745866	4522.23418
1814	301.100837	52.2271668	-493.765356	25379910.2	3292.84862	-629.765356	3543027.3	229828.198	358608.523
1816	293.18914	72.9058298	-445.138615	4541.39404	-310.998616	1267258.01	1299.94187	1140.22039	23816.0171
1818	295.665221	63.4589965	-468.835042	140128.111	11072055.2	2013.35584	38948.6279	-315.245046	-171.636903
1820	306.380211	68.6325166	-489.016785	-106.264137	3421.20098	38630.3319	-263.506791	3027480010.0	23681094.6
1822	300.467332	71.3364632	-525.602128	2803.64965	21555.7801	-661.602128	100055.551	84417.6045	95593.0266
1824	294.991705	74.1468976	-495.541387	322307141000.0	157406798.0	1620518.24	-270.031392	11051413700.0	101909953000.0
1826	300.514799	68.8803744	-463.31053	4211.90772	6963.18426	19214.9425	1036605.86	-52.6187616	-571.330527
1828	296.505225	60.2221582	-489.112371	25116.3143	14351.8185	-625.112371	40262137.6	568782.442	179.212893
1830	297.680939	82.7438705	-486.108137	7250.34461	560.366811	5382191330.0	-260.598143	5184.62298	369447.662
1832	294.458937	58.9824836	-514.539157	69220.463	18914.7287	3305407.79	-289.029163	7536.91269	14602.0963
1834	300.338912	63.1974238	-513.600476	14466.712	8298.43722	-649.600476	457.733671	4094.16061	454.055816
1836	296.253143	51.4627799	-499.657737	-499.657737	5952979.45	4660597.81	155718.399	4912.49322	3489817.96
1838	304.150162	71.4366688	-501.793633	1841542010.0	-367.653634	3.86684148e+18	4345.55088	850.373864	799.549603
1840	303.54549	53.3598436	-537.395399	54061254.1	175669.046	3141495070.0	-311.885404	309126.287	657515.137
1842	293.001195	47.6612187	-478.813962	597637.082	1595.87949	-614.813962	37576395900.0	6274.57312	-9.91113162
1844	299.291715	57.9476853	-469.062557	18123.665	4975125.54	-605.062557	229251192.0	596454.585	29484.4123
1846	294.096277	63.9884021	-535.519908	1755.90381	-401.379909	9842.76131	17948.308	902.934605	-184.560772
1848	307.342837	57.5026183	-502.254156	-502.254156	2560146.3	336116263.0	2034865450000.0	1451588650.0	4350332.73
1850	307.354262	76.2605518	-491.565121	2441.57465	23950.205	-627.565121	9495.28783	-24.503106	1078.04126
1852	298.748054	61.8312449	-433.948387	1522.33111	1208.06796	359045.731	-208.438392	5203.30849	2066.26181
1854	297.960044	40.8747864	-503.739355	-503.739355	3949410.72	332723542.0	6839315210000000.0	2020.02607	16341.5087
1856	294.572162	59.4882695	-488.803604	15297.7935	12296.5576	1614.08245	-263.293609	360.595088	91.7956592
1858	300.060484	61.1357494	-434.700264	1477511.71	-300.560265	92428886.6	1096911.15	2452.88274	51932.0218
1860	292.67141	65.0106104	-515.521298	2833.58483	123323.773	23919.55	871070023.0	-14.8412192	-623.541295
1862	298.939664	60.331825	-455.379881	-266.942716	-321.239882	14406976200.0	76052.3866	1062.42856	180.990705
1864	302.601404	75.8194579	-473.146173	922880.6	1692.80833	8070.48577	150267013000.0	-319.556176	483528.002
1866	304.267542	90.6026912	-461.617341	72165991.0	847916579.0	5857898570000.0	-236.107346	9296.02497	43642.6958
1868	300.270798	64.8400367	-527.036178	3502.60272	269114.513	-663.036178	27819.5425	-88.5141231	21501487.3
1870	304.597504	54.9944178	-492.428357	6428.3427	-358.288357	13693.7317	855567.951	10819.23	26011.9835
1872	294.940863	54.992624	-429.18548	233106.964	1474.2929	315085.726	2103.05352	-275.595484	25694.8466
1874	297.23474	42.0095804	-418.194478	-418.194478	839390.217	551649.939	24529.5105	9954.61878	37888.5189
1876	300.759005	75.8632828	-503.429497	904974890.0	685821.621	17333.5775	10459212.4	-349.839501	3430.91626
1878	298.690121	70.4906451	-493.857565	1568.38411	81283.631	361590.46	-268.347571	12612.4614	150738.133
1880	297.932075	43.5023589	-469.270901	2279782.36	-335.130902	6684.80411	19506.0449	-89.6041054	7491.14986
1882	298.8778	51.88693	-454.721407	-454.721407	2601.20051	88918.9968	79194470.4	4436.24567	1781054.46
1884	296.769517	66.7623985	-434.117889	2188.1663	-299.97789	124424656.0	206278.553	1033.26358	8373.50137
1886	300.151641	42.1560424	-436.318458	-436.318458	118882.327	26848.8277	552412.176	57788.2982	33840.908
1888	299.193016	86.3366873	-435.121699	21310.0634	78556.8895	22701.3099	-209.611705	31056.4915	32967.1689
1890	296.739636	44.399973	-436.042525	-436.042525	97641935.1	41970.5279	736669.233	43933.2773	23605.6695
1892	296.368651	55.8348806	-433.338239	121.693619	99765.9005	10810.859	-207.828245	2156.10532	51759.0623
1894	293.203411	62.120359	-451.897084	2282741.82	441.696408	33007.3877	2271422.54	-298.307087	14441.0097
1896	305.587875	59.8886473	-447.385595	46.5691327	-313.245596	16777.5383	1824.0488	2065.21913	10925.8494
1898	297.482432	60.6434768	-486.672189	207.829351	3761.50356	16854078.3	43698.9568	-333.082192	1036.73154
1900	301.486762	65.388472	-507.276228	212.458929	73113.2278	61602386.7	-281.766233	253.411232	189.774433
1902	295.603377	84.0373119	-448.995961	-448.995961	3122.91818	55608644.3	180461430.0	45929.9847	65571295.3
1904	294.681864	62.5712597	-436.738585	-436.738585	6552.88031	405331132.0	751698.87	2596175.41	1490183.9
1906	293.693304	54.1403151	-476.280121	-476.280121	108519.22	71652378.2	43890.1137	6464783.34	164376.867
1908	302.756939	60.2029794	-470.175584	-470.175584	51552.5879	2977423530000.0	4145346.03	1590189.41	4213.496
1910	296.44039	71.5182089	-518.599431	15770.5319	13769.5708	8367874.83	728122.546	-365.009434	4772.93318
1912	300.095638	73.0740485	-480.296222	5365.47582	41929.7419	58704718.3	210984.136	-326.706226	332588.725
1914	304.488698	78.9090843	-475.887193	1100400.08	20459.751	2309709910.0	-250.377198	479065.49	278118.862
1916	297.673261	53.6399582	-505.156439	41072413.1	6484.9147	-641.15644	733726.642	-159.198307	434.306572
1918	300.606756	55.6100044	-513.634193	1846.7123	-379.494194	13441.6828	1589.56872	-15.0802711	18832.3494
1920	300.693273	97.1753349	-509.50805	896725.839	49082.6137	-645.50805	153002.833	1344.05703	39363050.3
1922	293.836242	70.5221534	-462.268296	362.636146	20498.6763	171397726.0	4126.86416	-308.678299	483.214082
1924	294.728979	61.668902	-492.105419	-492.105419	19502254000.0	271101077.0	11594068900.0	3065252210.0	250024.893
1926	299.589636	62.7606472	-499.078188	126669.287	68341.9594	2927367450.0	129168.858	-345.488192	74975157.4
1928	297.844974	47.4204128	-483.956595	-483.956595	50292.938	63000378.6	26581254.8	219649.024	6038.30014
1930	294.595474	55.8403689	-463.449155	729.530123	-42.6891252	897875683.0	136959.207	-309.859159	4226.0353
1932	301.099891	61.4048486	-511.115495	14607062.7	10534.1011	-647.115495	9000010.84	-64.6633039	9921.569
1934	303.102548	49.3826249	-454.492863	110724.313	-320.352863	334781.38	17013.5957	507.115556	187.065876
1936	303.702375	56.5243429	-463.624491	12579673.0	18776639.0	-599.624491	12158.489	4762.71275	567.222285
1938	303.632473	43.9580534	-428.450862	1505.48604	-56.4544365	163201.282	568.337607	-274.860865	1207.10575
1940	296.592934	75.4379761	-496.487818	16686857.2	166980.796	-632.487818	97408668.5	1751.34616	9023.59985
1942	298.78554	58.7141436	-560.316509	168430.84	-426.176509	129527255.0	14172.8076	885.175688	13138.8963
1944	302.690264	68.6251275	-471.072974	32986.3773	9477.77043	1714168830000.0	8006446430.0	-317.482977	-101.274847
1946	296.471485	62.7740252	-490.186427	508.232077	-356.046427	6815002.93	163886.724	13018.5301	22891.9693
1948	300.400683	52.3186423	-432.131329	-432.131329	1602105.55	87833.3967	2031674730.0	68592705.4	41907.6947
1950	300.112719	72.7059184	-453.220421	16392.6142	18366.6229	54454.4197	1526256.5	2681.62489	-561.240417
1952	295.730242	52.3269728	-424.077491	1224.31552	8461.56607	180.024135	246506.407	-270.487494	3358.86314
1954	297.538427	62.462879	-454.5852	8035.99457	1729.4903	3373505.25	605555.829	-300.995204	-203.098527
1956	294.885367	69.6301013	-492.250835	3036.26068	195941.487	9107998.14	-266.74084	21455.7174	67903802.4
1958	294.351704	67.8781418	-483.533492	-483.533492	586342.298	24169738.9	218707886.0	37515.6915	6597621.14
1960	298.295294	49.926707	-485.849497	1175.53932	88359.1662	1091.32052	71722731.5	-332.2595	4671.65318
1962	300.761406	49.4235522	-478.638264	-160.586462	272908.591	1903498.62	6522455.76	3299.74971	-586.658261
1964	300.996564	57.3670664	-481.788102	31628.8793	8637.22164	123169.601	-256.278107	219349.22	333145.814
1966	294.09962	44.2933771	-537.992522	21839.5488	648641.942	38491.1614	224050.343	-384.402525	3772.48033
1968	300.340598	50.860346	-468.885021	53.7291669	95.2445718	34588.4315	2053.98055	-315.295024	34098.6754
1970	296.729015	78.3156019	-473.520962	87903.3157	7796185210.0	-609.520962	88046.2552	2472.9043	8027.55922
1972	304.262719	49.3243065	-514.271605	1403.32427	218.989929	82119009.6	24346.4441	-360.681608	37488.3726
1974	300.878006	57.92202	-448.962621	127.717214	-314.822622	5478258.03	13368.6681	-102.597559	154099.806
1976	304.537649	66.4373906	-453.133756	-453.133756	1834.88138	5195112.44	18577995.8	547965.554	7250763.77
1978	297.245287	64.3682831	-476.435081	743.346983	-342.295081	267609.651	20427.0572	568.127376	129744.132
1980	298.410046	68.2390605	-436.340583	1082.69992	1019.53351	1.18152141e+16	472723.825	-282.750587	24089164.0
1982	294.69838	56.5311907	-496.104204	769357.399	1727237030.0	11517719.3	-270.594209	706.263625	66229526.2
1984	291.347882	48.4306475	-471.77495	71504.2328	53648.9247	14178.6989	550394145.0	20406.6728	-579.794947
1986	298.783305	68.3692711	-464.115784	2331.81322	569059.855	6008681.37	28351199.8	-310.525788	3537.3526
1988	297.094614	59.1209974	-460.14137	-134.331415	746.808905	-596.14137	404500.321	149.798691	-312.122404
1990	302.190635	59.7657311	-446.893591	1381.4313	73371.3862	177133.846	66534.2172	-293.303595	36840.3056
1992	304.357991	70.2368691	-435.86589	14021.2756	603956.721	336265.561	5043190.0	-282.275894	106292.7
1994	297.654005	53.7992023	-482.628096	4324.1496	-348.488096	100076.048	859159.119	9122.93423	21492.0737
1996	297.65659	35.4384497	-468.520739	-468.520739	15379.5251	3046117.48	31620.8077	24654.4218	1771886.64
1998	299.413512	52.0006923	-496.794341	1784.29135	47006.1517	9774799970.0	-271.284347	121636014.0	1505949.37
2000	296.106254	36.5160012	-459.620383	-459.620383	16088172.7	8134.71776	6760.29239	2514.05655	14943.8467
2002	302.451129	63.1924468	-458.88756	83238.1646	2541.72082	-594.88756	45219.0156	1857.67649	406.09625
2004	299.787749	59.2097628	-497.817105	4304003.69	81827.8969	-633.817105	4010064.46	356.159976	-421.876536
2006	295.526354	57.1728756	-483.285643	-483.285643	9605800.81	4541175.4	776956.197	907230.283	2425686.77
2008	298.416767	39.3773918	-483.326976	-483.326976	31519.1378	186632378.0	176667216.0	2461880920.0	50993992.7
2010	296.624489	64.3505947	-439.255467	76681.2361	864614.431	531151.498	16695637.4	-285.665471	14907.5301
2012	300.929044	70.1494636	-442.719367	-55.2229565	-308.579368	125868762.0	1486.896	1362.23416	131.972513
2014	297.83106	45.0648651	-468.888205	-468.888205	24519818.6	3536050950.0	50581537.1	43853.739	93105.5623
2016	298.40962	68.2089789	-468.939752	4321.16689	54625.6944	475230.979	-243.429757	12649.5563	471429842.0
2018	299.037169	46.497574	-432.667772	-432.667772	71375144.3	307478.22	163754998.0	583550.824	430531.558
2020	303.93145	70.4881881	-457.898482	864.587714	-323.758483	3484973.25	624571.372	458.317884	2962.175
2022	295.59072	64.7021859	-494.159721	1592.37662	-360.019721	293159012.0	89113344.0	1231.59433	151297.481
2024	294.996996	65.4758043	-433.325906	-277.741299	-299.185906	10971.3364	770850.86	14655.4456	623.296287
2026	296.233454	60.1172833	-442.181991	30000.2751	2195.5514	6694.5918	6615.61376	-288.591995	25284.4511
2028	298.441637	50.4423713	-509.53031	325.30724	-375.390311	22264038.7	6373163.91	108865908.0	74478.0407
2030	302.162377	66.861078	-485.387331	1924.10412	1125804940.0	8044636.69	16059321.4	-331.797335	25380963400000.0
2032	295.780359	69.3731009	-438.633113	1539.03076	4398.77699	205786.172	8710442.92	-285.043117	990872.918
2034	298.018477	51.6265847	-496.523806	2390.58056	8318.8807	335986.518	-271.013812	-89.4257165	807.797703
2036	302.03077	51.962136	-461.602232	349505.216	15792.0704	7068953.86	198822.131	-308.012236	10515.4199
2038	296.861627	60.8510222	-495.316811	2288840.72	4667.1291	3011393210.0	-269.806817	9507.72264	81939.2453
2040	298.347788	61.0328386	-484.799774	1319.45255	114974.07	675853.298	-259.289779	1.86426637	712.351718
2042	299.405239	45.8277609	-482.16507	6281.09325	225737.05	48893222.9	871.383146	-328.575073	9047.7953
2044	293.55536	53.3815782	-462.21464	17087.6337	-328.074641	2919344.28	2418875.24	-45.6009258	237782616000.0
2046	298.461383	66.979263	-474.338433	11476.1895	99616.4691	9484.06237	34056.4485	-320.748437	371255.501
2048	299.317443	70.0392832	-417.276461	727.314604	10615.6238	-553.276461	60556.7382	616.175966	-320.678474
2050	295.893913	60.0293332	-509.743667	11505509.4	2087593.98	874983.934	-284.233673	625112117.0	18603.066
2052	301.629665	65.0446032	-450.902545	12068.269	599607.657	882.13671	46124309.8	-297.312548	56819108.0
2054	294.720222	61.0535962	-456.785748	3642.33912	-322.645749	99301.0027	6136.37482	19204.4891	3743.2515
2056	298.577471	55.9108736	-425.252066	-240.890042	32607.2529	356298345.0	3795751.97	-271.66207	31552.251
2058	297.93092	63.0338075	-423.474576	5021.12212	991541.601	28747343800000.0	3302.49699	-269.88458	1314.78916
2060	303.856118	44.2828702	-469.785468	1424.46273	19.7466465	-225.982307	4254.56878	-316.195472	27149.8868
2062	299.676937	65.865105	-492.688589	7134336.22	162472.57	3242.35939	-267.178595	28.6673126	63660.992
2064	295.685354	49.2338393	-470.138882	1466.085	-335.998882	30244.2419	6286.22103	-65.2691068	-228.507251
2066	300.987764	58.717565	-471.147964	1734.62784	-337.007965	5032.57452	12493896600000.0	10235.3373	1478.13519
2068	299.326155	58.4002521	-412.501745	1626.25328	-278.361746	20557.4359	438149.532	2388.98808	97274.7575
2070	295.785379	57.6435915	-468.975243	241141.907	6578.9684	-604.975243	3657.54495	-11.409701	761.39309
2072	292.489421	59.3848502	-492.614471	3505.07757	-358.474472	213847992.0	10961.8545	129964.723	403491.14
2074	296.455316	63.4277944	-470.09422	54050.5352	177745.118	2073750.14	-244.584226	-69.6647929	2739429.54
2076	299.312479	60.8704899	-470.790986	41108.6039	32113.2908	2163080.65	-245.280991	3890.44562	69975.0385
2078	293.333037	52.3721112	-477.405868	874.248834	-343.265868	747983.669	11124188.5	-103.109202	1390.75091
2080	300.992016	71.1273142	-500.129092	38580.8691	21209.0401	10997.0169	12296472.3	-346.539095	18362.4618
2082	296.166275	61.5835659	-475.573217	1572853.69	11389.3762	2224003.88	3163.94152	-321.983221	502.859848
2084	299.122938	63.3588459	-484.99939	4129.43491	164926194000.0	6436554420.0	-259.489395	1208047.85	963.32138
