time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
1900	295.91647	57.834836	-580.78773	-178.279573	1541.76428	31243950.7	-347.317729	188.142934	87520999.0
1902	298.773515	72.6547626	-554.087691	18311.6908	1458795.55	13151.3374	28359665.0	21910.3242	-654.687689
1904	300.759379	54.2656391	-538.734713	748525.943	7706.58372	555.49139	810019.364	977.669785	-639.334711
1906	298.145771	60.3239925	-550.162473	2489.84112	20320.0485	48790.0071	47575.2435	-397.762479	4104081.15
1908	299.098558	69.95513	-576.783441	40960794900.0	3529.49446	12301.2383	8701.0081	-129.736469	-677.38344
1910	300.182592	59.4711178	-599.322598	259690.697	2494.4226	294383.263	156690.541	-446.922604	45499.5712
1912	297.993607	43.7921236	-563.604681	407.616007	3336.93473	11668.8337	3964880900.0	-411.204687	41255879.9
1914	298.505272	53.9445876	-569.632841	-218.383718	8770.23563	155284.019	12347444.2	3571.09814	-670.23284
1916	297.256038	45.6070331	-530.174029	551066704000.0	6824.84531	28649.0475	16104.1832	-377.774035	143929.862
1918	298.663419	59.4413726	-529.433829	1519865.7	798.824184	2997866.75	85840.3786	481056393.0	-630.033828
1920	298.728302	69.3115811	-549.199001	1221.58571	-406.249004	472481.078	13282.0417	18449.437	9066.83178
1922	301.195048	53.6579273	-568.314446	140938.609	181035.039	2371320.21	4846695790000.0	447454.627	-668.914445
1924	299.225103	58.0025705	-580.427152	150.921208	1579.16808	690294.949	-346.957151	1718.47796	10684.4081
1926	295.889811	61.7339003	-558.904434	-7.63396184	-17.3410693	6745.31671	6767705290.0	47862281700.0	-659.504432
1928	295.581407	56.2517963	-554.592243	34570251700.0	11650.4887	19623839.4	-321.122242	721.165348	1123.06277
1930	297.253592	52.8728598	-601.701607	28.278895	11.6841136	640946513000.0	-368.231606	14909.0138	840.064473
1932	300.14887	43.3068268	-558.967778	13458723100.0	198085.597	125973.375	291.897228	61056164.0	-659.567776
1934	300.575191	60.7815578	-594.356412	72033.8556	117838.808	129735.741	-360.88641	10108.282	25274.7578
1936	291.884695	63.6018423	-571.305729	2559.24876	855.787699	1042796.52	4118390520.0	683.504197	-671.905728
1938	300.009631	50.688217	-620.720747	168201976000.0	1462.02683	2684709.04	-387.250746	20658.4001	572529.067
1940	299.487439	64.6612839	-508.57516	369.452873	257.52195	-632.605158	37481.1532	116.152246	-34.1491708
1942	294.484434	59.1589776	-546.110784	72919.3783	7874.86451	22826.9165	50031.0938	1395887.22	-646.710782
1944	293.871903	58.9330748	-602.276227	27482.6094	6934.37813	696453079000.0	-368.806226	9547.94077	18611641.5
1946	298.457619	68.7511057	-590.242703	53468835.0	375.764139	114838.003	-356.772702	25261151.4	1695914.24
1948	305.525788	59.6218314	-514.728488	647.144477	128571383.0	68248.0133	68994.4652	7757.91272	-615.328486
1950	304.354474	49.5445627	-581.289722	12094.2867	6012.22792	621991.528	13056.4817	4963.04079	-681.889721
1952	298.271516	51.9405394	-551.550102	105003.936	1685796.78	124426.407	17365997300000.0	258966.78	-652.1501
1954	296.670919	56.8328404	-607.50409	4208.53613	9344.6497	1172632.7	-374.034089	143640576.0	336309.11
1956	291.467133	73.6987891	-559.305561	780742.616	41142.4403	625463.358	135131.386	-406.905567	1133933.72
1958	291.824499	70.9659804	-567.983981	-275.271168	6704.5469	79399832.0	33067.8113	-415.583987	23509.9646
1960	298.064522	65.5278559	-548.723058	502.019005	58858.9921	6227065.14	3624515220000.0	102481.373	-649.323057
1962	298.310496	45.3227716	-541.024935	5190.60038	46482780900.0	49759.9827	17524.5948	42837.5051	-641.624933
1964	301.589115	42.1674197	-540.575716	1242.19573	459.314206	18669.1774	1483915.5	235.571924	-641.175714
1966	295.578085	67.8912367	-540.366046	4182230.45	949.411768	22200040300.0	7571.7233	27351621100.0	-640.966044
1968	302.760092	65.1006012	-555.236536	972695.697	695.556834	49873.1986	135079955.0	1639.85307	-655.836535
1970	300.844642	52.4487136	-524.714277	361526.646	555201.107	2838133120.0	148390.285	3341554.41	-625.314276
1972	300.597501	55.6756899	-554.364313	42378.7792	2440.52619	152788.425	784.760033	1305519.86	-654.964312
1974	297.725964	76.0215442	-572.61317	10443611.8	5946.62014	6197692.42	2648834.12	13860.5301	-673.213169
1976	296.646572	86.3081547	-546.533011	28829.954	3696.79549	7375293.29	629279.475	3324.62297	-647.133009
1978	299.564355	57.8464039	-552.111007	41073698.1	47390.6631	480116.875	1928049540.0	830815.057	-652.711005
1980	301.487927	77.1242693	-575.2023	14111393000.0	21132.1448	38582544.3	-341.732299	185275.417	401.542695
1982	296.215988	64.9375202	-584.489764	1894.53761	1889.16963	44705.9615	16875109.9	-216.136038	-685.089762
1984	298.211025	45.8550552	-560.761788	1617559.09	9547.68174	389126327.0	2190.40735	814.891005	-661.361786
1986	294.615683	74.1677463	-583.00539	4573.30198	2109.18727	222154570.0	-349.535389	-105.106949	19416.8223
1988	298.358448	56.7200734	-545.841115	2371.63475	89.1913728	3769391.98	28158626.0	568.792904	-646.441113
1990	302.748438	59.1633732	-548.571981	-313.38322	8355.94824	42233.7802	37521.3741	-396.171987	6967.28514
1992	301.091243	64.4989039	-523.101256	392.681307	71889.9182	2056.8768	16380.2598	206.157205	-623.701255
1994	299.498858	46.0384237	-563.636456	5500.47255	3817.65167	87348.9373	49297017.7	2706.21132	-664.236455
1996	298.221842	52.8563767	-555.059543	550.029013	1222.45258	426922.404	14704364100.0	3677.5032	-655.659542
1998	302.890535	53.668545	-575.688525	137546442.0	52002.1093	20759870600.0	-342.218524	-78.9352937	313739253.0
2000	294.863864	71.7315455	-574.863189	80.9071845	18863440.3	3735106.28	76234.6287	115515.475	-675.463188
2002	297.157836	70.6852868	-501.091002	-119.691424	2729.70574	-625.121001	191155356.0	-170.711219	149.976431
2004	296.513091	61.7613414	-569.79562	166600.892	178225.519	127206.513	50574.5361	-417.395626	576939.916
2006	297.207621	58.0805029	-528.14252	-178.454316	188810.926	2144.66091	57634.3473	4426.00739	-628.742518
2008	293.416197	49.8283395	-547.473686	3502216.19	96.9963417	4220.93168	3541.88008	140.464585	-648.073685
2010	294.957865	62.2113334	-571.252904	211327.366	2894.3814	4506970.58	23959.7939	361548786.0	-671.852902
2012	295.714849	63.8422414	-557.615964	145.894509	593.058025	23737.0037	201085.627	-204.93126	-658.215963
2014	298.708298	48.3374711	-534.854741	111.917889	670.109261	-296.003751	303487.639	4062.28128	-635.454739
2016	297.525064	60.5846084	-552.554923	-14.5419707	5625.71179	93051.1604	74862277.3	-400.154929	92849.8893
2018	297.344089	58.8542923	-561.146751	90637.5909	776.652215	422711.22	640.58063	81.9725963	-661.746749
2020	295.66948	44.2230543	-535.972797	31176.2031	191070.092	1719782720000.0	55661032600.0	47.3169754	-636.572795
2022	296.21919	59.0700312	-567.796815	526832.366	727459.835	1213579.82	74024094.8	1560.76468	-668.396814
2024	299.225245	63.669463	-551.164061	2420.379	283.370446	6072.46392	3282.98507	10.1782982	-651.764059
2026	293.671239	55.7431888	-552.061992	376760178.0	101116.366	24289.0693	130293564.0	2107.56768	-652.661991
2028	302.594392	46.2102226	-556.146502	5862.88573	28344.4614	84750.6665	-322.6765	29292486.8	2812.39295
2030	294.43614	58.8226658	-580.673897	372770.613	588.713297	7922285.58	171284.511	1744.38431	-681.273896
2032	298.199458	71.3082258	-557.352026	776.685917	2882.43018	58456.0608	7916764.94	-404.952032	5299.94258
2034	297.380937	60.6219659	-559.652959	1751.64551	22576.8275	79846286.0	-326.182958	77443.4995	6966.15955
2036	299.12915	75.6285516	-560.497073	-81.9274994	215.510831	6660.04163	211756334.0	-408.097079	4094847.53
2038	298.909582	55.4454643	-560.874848	129619.999	2316.63955	16807.3672	300112.685	546.798045	-661.474847
2040	297.560919	58.3275424	-534.538945	-98.5500597	12118.0681	189601.765	317504.365	6628968.19	-635.138943
2042	297.409855	67.6881382	-603.196618	-167.626314	347961.559	21648982.7	-369.726616	26404.9538	6125.054
2044	293.392967	56.9221285	-581.878656	2793.04002	931142.526	9917856.4	1281.92516	26523.1129	-682.478655
2046	299.150112	59.285291	-553.274711	419778726.0	138971.535	5688148.36	4858170.11	23183.7178	-653.874709
2048	296.921172	62.2377051	-577.193749	57057.2152	14733.1525	3639.71488	91873134100.0	3927.37352	-677.793748
2050	297.982459	49.930564	-568.745105	61.9864627	252.7029	518864.296	182752304.0	4070.6822	-669.345103
2052	296.770443	58.3906589	-569.337563	779918.612	739.389368	76887666.8	1267304.96	127.652199	-669.937562
2054	300.895509	46.1340241	-518.514726	439375.2	178047.388	226897.124	28256.2688	-224.146215	-619.114724
2056	298.473196	63.3407578	-561.678751	2290.10093	27382.8053	116767.664	20092.8836	33006389.3	-662.27875
2058	307.926116	67.6428564	-515.21405	13892783300.0	114587.079	38638.9013	13769549000000.0	-362.814056	996929.883
2060	298.58238	45.0240191	-559.204835	169.766191	-240.555319	5070587.7	-325.734834	154197.627	76914.472
2062	295.988971	50.4518149	-534.582719	15484.5974	238060336.0	161631.456	6227559500.0	-382.182725	6201886.14
2064	296.758729	46.6012111	-561.346886	904204.29	10743.0931	3976.61331	15577.1399	-408.946892	100391973000.0
2066	295.462993	58.2679723	-554.479663	-96.0892672	7465.03598	37159.7939	32261017.6	42788318.6	-655.079661
2068	296.806804	60.9621019	-533.453014	-115.837975	7004.96791	69565516900.0	10295597300.0	103996.455	-634.053012
2070	301.163647	54.6643294	-546.065502	5529.08272	2501.33093	19349.3947	21122287.7	-393.665509	1823546.0
2072	297.762065	47.4626851	-537.090256	1299145.19	51629.9283	810792.992	19527843.0	473.830553	-637.690255
2074	298.239057	68.8436321	-588.99212	31564.8498	1081.69165	3100333.03	-355.522119	8585555.34	2106.63069
2076	293.561356	48.6624379	-596.66944	756.343022	363.978868	31179.5397	-363.199439	-101.838203	90551.3912
2078	294.948735	61.5533817	-561.952932	544194.216	12623.3792	8135.72705	-328.482931	54.0891275	67362.1261
2080	298.034284	65.8965817	-578.808902	5.78237305e+17	5062.63277	4849667.92	-345.3389	800027104000.0	17529.0453
2082	296.43706	59.2266351	-530.676232	5326.02754	3055.95235	1561.16038	5665.56681	-378.276238	1425.0996
2084	299.831951	69.9878156	-561.50787	26535.8337	786.526236	10949964.8	5106.51363	11959.5359	-662.107868
2086	297.715562	60.5255411	-535.047204	-310.244953	115314.063	443459584000.0	713.956081	-382.64721	257.04486
2088	295.530505	61.5927111	-589.032064	6728597850000.0	10803.1581	60354.2643	-355.562062	469543.092	260572606.0
2090	298.861229	65.8244083	-568.359139	1529.21638	28510376.4	1658688340.0	-334.889138	196243260000.0	2533.26361
2092	291.702583	63.2177896	-555.797874	1250516260.0	30795.6076	2816970.5	4073.89722	3855.44323	-656.397872
2094	304.095665	74.3934516	-553.526082	202608.493	1596333.21	6677482.96	3446.0743	56567.8274	-654.12608
2096	297.761502	61.9297067	-562.761094	3223.78912	5797.84178	19195.6447	571362.077	241.707081	-663.361092
2098	296.749244	62.3807705	-579.423476	4030.99835	3949.14429	36268.1288	-345.953475	167.418288	2031.42324
2100	298.491356	55.4214951	-576.289916	2013711.3	1050.10075	543.303542	141.010759	12252.4044	-676.889914
2102	299.118997	48.3304196	-583.653927	23741109.2	7819.04716	13210239.7	2315402.41	66745.3485	-684.253925
2104	295.17528	62.4615678	-517.382838	1490.08666	881.863303	5079.95181	2061742.45	-364.982844	26695.6604
2106	294.002575	54.1764484	-564.08616	930.64068	37781.0975	6984611.86	112225328.0	-411.686166	64778.3217
2108	296.096644	60.385629	-596.612786	13402388.5	94341.2479	1385311.33	-363.142785	10074258.1	227965.478
2110	298.796261	66.0821878	-547.906101	38.9338124	8222.52223	53733.9947	101618123.0	-395.506107	1532440.73
2112	298.815299	49.8023426	-587.276126	872012752.0	6893.84224	271923.403	-353.806125	2332.49209	109940939.0
2114	296.702928	75.3982552	-584.695857	463715.302	6494.191	60464514.8	-351.225855	-103.675398	5878111.68
2116	297.294523	60.4564332	-562.872211	1511.45488	3597.41555	68607.2956	-329.402209	-85.6012192	125.772801
2118	298.823946	71.6742374	-567.532953	-338.213464	3922.72344	104394.245	409163.063	89011163.9	-668.132951
2120	296.784485	58.7906608	-568.128678	225096.188	12651.8101	41301337.2	1985729670000.0	224651.517	-668.728676
2122	301.844439	52.2303756	-583.125181	335650650000.0	9175.471	2988.68372	1687683050000.0	-430.725187	216605.76
2124	297.317849	75.4208332	-611.431183	21646.7516	89272.6782	3766771.02	-377.961181	27805919.7	2106.52498
2126	298.472101	85.8294515	-566.921123	3162.80545	11075.6611	19274.5045	22341540900.0	63512.3808	-667.521122
2128	301.490698	67.5469902	-538.14614	-301.005123	16763.6616	1723862.71	125513637.0	-385.746146	20403.7645
2130	300.123216	47.9495197	-546.718166	4565.15784	-403.768169	35686421.0	11289324.2	120.087571	13979.3246
2132	295.096174	53.5343588	-544.464839	133.451271	14521.1198	12225.9503	29087.5348	-392.064845	58208.4851
2134	297.666681	68.7736046	-541.480117	610.055546	762.126731	1780.56323	35962833400.0	-389.080123	792147.419
2136	303.224997	71.6919006	-552.691511	8421.87736	33234.8824	5778.99961	428.587896	-190.082762	-653.29151
2138	295.576821	59.9774894	-550.484834	4990134.52	17628352.7	13585.3018	68855.1346	433.104468	-651.084832
2140	296.875901	55.3227739	-563.710562	12561.7123	938.758491	6348138.58	19569.6454	1345.65613	-664.31056
2142	295.994888	57.1836879	-577.493177	1486.88903	211.026492	4526387.97	446.206694	2178.64132	-678.093175
2144	295.813302	65.7185746	-588.375847	1372055.78	2245488.05	10059318.7	-354.905846	1192.78005	662146.135
2146	298.572656	65.0497125	-577.062462	175.495003	201753974.0	230739513000.0	21182.5474	6566.01254	-677.66246
2148	295.916485	55.5744255	-572.237052	273818.894	1082.45095	13802.0597	52878580.8	78610694300.0	-672.83705
2150	298.436356	68.1676379	-579.638394	4309.79776	10759.0016	223722.263	1617.20905	84656.785	-680.238392
2152	299.20795	68.1737403	-580.142256	491202341.0	1981.75329	80606323.4	16974807.2	706.01272	-680.742254
2154	297.700499	68.4353345	-563.291619	966866.434	16022.2116	104401228000.0	5559326.27	2798.77493	-663.891617
2156	290.268268	44.653521	-571.379773	3578108400000.0	101654.701	2238596.56	-337.909772	181529.651	1034465.16
2158	298.171524	63.718998	-542.896785	616.262407	3568.47407	19710.0605	307.956253	7377924460.0	-643.496784
2160	295.590189	50.115262	-569.20323	123550.875	576386.951	4031368540.0	40841.2657	2548.58734	-669.803229
2162	298.538607	52.0436056	-541.454482	435.604336	3632.75785	4056.63052	426.924507	39400.0553	-642.054481
2164	298.599787	51.2606644	-553.131196	50383402.8	26440405.6	401075821.0	225140982.0	910.597385	-653.731194
2166	300.418267	59.6781556	-538.793333	15974.3975	1132.28305	13109643.2	1739.17521	503850312.0	-639.393332
2168	296.313118	62.4574496	-542.48945	3224.71774	10408.6327	309827.217	317929348.0	1043.05838	-643.089449
2170	293.60698	64.9160475	-593.053188	60437.0228	34511835300.0	598448064.0	-359.583187	27040679.7	150572798.0
2172	296.9511	68.5659726	-567.913881	14317.8421	-95.5993826	60531.5641	1394356290.0	6654.7546	-668.513879
2174	293.390451	45.1685544	-540.99893	34.3844226	10409.2071	152127.253	27511030200.0	-388.598936	3997.99955
2176	295.817584	47.5773702	-556.385467	16248.7326	9684.63719	8641.13484	4016.02796	4183.61647	-656.985465
2178	291.599518	68.2012302	-559.174739	29.1256691	6752.26555	19051293.2	16117.7728	-406.774745	113291103.0
2180	298.551047	48.5382038	-578.452869	11578.8982	1265.60718	793378.852	2603.09704	375.679884	-679.052867
2182	299.934432	69.2929525	-541.015253	243319.171	3837.22567	136093.691	1172107.51	-388.615259	30487362.9
2184	296.958526	69.4673893	-560.362491	128.086518	9710.52947	638.830733	5628.80868	-407.962497	241.413835
2186	296.525019	57.3169304	-561.507327	253417.367	1229.87658	85048.2411	1725630.76	16844.8225	-662.107325
2188	298.405984	70.5546908	-556.821079	3141904370000000.0	16179.4553	23037070.7	8537642.58	46140.7365	-657.421077
2190	293.769452	47.5600598	-578.251831	20077985.4	364504.306	22457.9955	48657862600.0	217224.674	-678.851829
2192	298.333647	58.1386914	-554.561357	3650892920.0	26781.7856	339862.414	45168487.7	937774.049	-655.161356
2194	298.46386	65.1466268	-589.942192	264974.266	92.8394406	6227.77872	-356.472191	124.859515	14951.6239
2196	303.748048	67.0359332	-515.206718	4189.2454	9521.1868	-639.236717	9459.17017	177735.683	-289.653573
2198	294.807255	61.2090016	-579.851096	11972066.3	14308189.6	7540131.34	-346.381094	1011067.74	55274007.0
2200	299.561311	76.1144895	-548.581771	14642.1694	1871682.88	2643748270.0	1167069470.0	101888.409	-649.18177
2202	301.099067	54.7467764	-542.528517	7965711.53	18.384295	75936007.0	1192737490.0	2055.40529	-643.128516
2204	298.334917	72.0075688	-551.950484	59434.6147	52540.7158	229939.481	304147121.0	5736.93385	-652.550483
2206	297.700548	66.2162391	-574.40187	736795.7	3193.65759	245790.44	560685.5	17479.3407	-675.001869
2208	298.493222	47.6502973	-571.268836	707740000.0	1287.26404	837663.358	169175.134	2839.70672	-671.868834
2210	301.138307	61.775275	-595.724756	34221.7191	2395.99262	16973.4755	-362.254755	1280.18001	9535.26208
2212	296.580159	63.4049672	-579.129955	4550198.79	4020999610.0	22796.4999	3077.8138	1425.95475	-679.729953
2214	299.873543	49.78351	-559.716428	-26.9109822	10553.9217	9611662.8	2782.83706	146.234829	-660.316426
2216	290.6858	41.7394474	-514.079616	159588.111	37687.967	12989.212	1915.9815	1903.94143	-614.679615
2218	297.826195	52.1760416	-572.363678	74.0323475	22323157.1	17825857900.0	-338.893677	3034.7172	2315.74206
2220	296.49879	40.1802466	-569.078762	30513.4595	264.016931	521039.523	-335.608761	410.030248	8669.06678
2222	298.59058	54.658695	-582.50504	4891215.1	46368255.8	216653.638	-349.035038	1187.75437	119817.674
2224	293.661797	84.342045	-544.923244	192614.753	13908.3084	3155948.81	1772.0453	1064.19154	-645.523242
2226	297.4434	73.7088885	-565.009669	28376.9321	9537.31543	613007.218	56083.9155	405568.844	-665.609667
2228	297.713388	59.970943	-549.143802	43242.2564	135666.474	65551832300.0	-315.673801	4280.19118	23693.1613
2230	299.081718	52.5719378	-562.915	10682.7243	166124817000000.0	882.444772	6792.52544	3045.46347	-663.514998
2232	298.567893	75.3744557	-538.353402	1481.01005	6356077780.0	483798.121	33806976300.0	-385.953408	2485.16194
2234	299.328897	47.2479277	-537.610271	863.776433	11102.0209	1183.57193	12952.0147	-385.210277	4696.82509
2236	293.664877	47.0262131	-546.041519	12888.0001	516.316686	8365286.11	4793.52378	28888254.4	-646.641518
